SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CU1,german,176,Zensig,RightArrow,0.746108055114746,1,CorrRej,162,2,3,1,2
CU1,german,171,Woralt,RightArrow,0.800503015518188,1,CorrRej,162,2,3,1,2
CU1,german,152,Tischtuch,LeftArrow,0.556789875030518,1,Hit,160,1,1,1,2
CU1,german,27,Eisrau,RightArrow,0.74168586730957,1,CorrRej,162,2,3,1,2
CU1,german,177,Zentmu,RightArrow,0.975321054458618,1,CorrRej,162,2,3,1,2
CU1,german,113,Rippe,LeftArrow,0.683957099914551,1,Hit,160,1,1,1,2
CU1,german,108,Prellung,LeftArrow,0.688708066940308,1,Hit,160,1,1,1,2
CU1,german,47,Gesicht,LeftArrow,0.663314819335938,1,Hit,161,1,2,1,2
CU1,german,6,Antwort,LeftArrow,0.681745052337646,1,Hit,161,1,2,1,2
CU1,german,146,Tagde,RightArrow,0.930931091308594,1,CorrRej,162,2,3,1,2
CU1,german,164,Watte,LeftArrow,0.651291131973267,1,Hit,160,1,1,1,2
CU1,german,175,Zeitung,LeftArrow,0.658159971237183,1,Hit,161,1,2,1,2
CU1,german,10,Bauchtanz,LeftArrow,0.725768089294434,1,Hit,160,1,1,1,2
CU1,german,168,Wirtschaft,LeftArrow,0.679152965545654,1,Hit,161,1,2,1,2
CU1,german,61,Kleezent,RightArrow,0.967622041702271,1,CorrRej,162,2,3,1,2
CU1,german,136,Splitschaft,RightArrow,1.7320671081543,1,CorrRej,162,2,3,1,2
CU1,german,11,Baumstamm,LeftArrow,0.683005094528198,1,Hit,160,1,1,1,2
CU1,german,70,Krake,LeftArrow,1.32279086112976,1,Hit,160,1,1,1,2
CU1,german,45,Gelenk,LeftArrow,0.623117923736572,1,Hit,160,1,1,1,2
CU1,german,100,Ozon,LeftArrow,0.674638032913208,1,Hit,160,1,1,1,2
CU1,german,133,Sigwas,RightArrow,0.65945291519165,1,CorrRej,162,2,3,1,2
CU1,german,158,Verein,LeftArrow,0.603715896606445,1,Hit,161,1,2,1,2
CU1,german,74,Lenckel,RightArrow,0.757567882537842,1,CorrRej,162,2,3,1,2
CU1,german,131,Seite,LeftArrow,0.550087928771973,1,Hit,161,1,2,1,2
CU1,german,165,Weifang,RightArrow,1.27432298660278,1,CorrRej,162,2,3,1,2
CU1,german,65,Klenod,RightArrow,0.895298957824707,1,CorrRej,162,2,3,1,2
CU1,german,2,Alter,LeftArrow,0.588929176330566,1,Hit,161,1,2,1,2
CU1,german,154,Tuchspel,RightArrow,0.918498039245605,1,CorrRej,162,2,3,1,2
CU1,german,161,Wandsik,RightArrow,0.912518978118896,1,CorrRej,162,2,3,1,2
CU1,german,101,Partei,LeftArrow,1.18362092971802,1,Hit,161,1,2,1,2
CU1,german,20,Boden,LeftArrow,0.567076206207275,1,Hit,161,1,2,1,2
CU1,german,69,Konzept,LeftArrow,0.643886089324951,1,Hit,161,1,2,1,2
CU1,german,167,Wetter,LeftArrow,0.588154077529907,1,Hit,161,1,2,1,2
CU1,german,50,Glerein,RightArrow,0.908468961715698,1,CorrRej,162,2,3,1,2
CU1,german,59,Klammer,LeftArrow,0.806997060775757,1,Hit,160,1,1,1,2
CU1,german,98,Nordlicht,LeftArrow,1.03175497055054,1,Hit,160,1,1,1,2
CU1,german,15,Benschaft,RightArrow,1.06441402435303,1,CorrRej,162,2,3,1,2
CU1,german,5,Ansprit,RightArrow,0.875381946563721,1,CorrRej,162,2,3,1,2
CU1,german,34,Fallche,RightArrow,1.21010518074036,1,CorrRej,162,2,3,1,2
CU1,german,147,Teiben,RightArrow,1.4540638923645,1,CorrRej,162,2,3,1,2
CU1,german,112,Rauzept,RightArrow,1.10237097740173,1,CorrRej,162,2,3,1,2
CU1,german,18,Bilzent,RightArrow,0.928791046142578,1,CorrRej,162,2,3,1,2
CU1,german,97,Niere,LeftArrow,0.767098903656006,1,Hit,160,1,1,1,2
CU1,german,160,Wachstum,LeftArrow,0.671754837036133,1,Hit,161,1,2,1,2
CU1,german,127,Schraube,LeftArrow,0.705661058425903,1,Hit,160,1,1,1,2
CU1,german,71,Kultur,LeftArrow,0.683510065078735,1,Hit,161,1,2,1,2
CU1,german,106,Pinnwand,LeftArrow,0.765005111694336,1,Hit,160,1,1,1,2
CU1,german,7,Arbeit,LeftArrow,0.586950063705444,1,Hit,161,1,2,1,2
CU1,german,39,Folke,RightArrow,1.24405407905579,1,CorrRej,162,2,3,1,2
CU1,german,142,Stachel,LeftArrow,0.671274185180664,1,Hit,160,1,1,1,2
CU1,german,137,Splitter,LeftArrow,0.678548097610474,1,Hit,160,1,1,1,2
CU1,german,13,Beitee,RightArrow,1.95816206932068,1,CorrRej,162,2,3,1,2
CU1,german,55,Kaltfront,LeftArrow,0.76311993598938,1,Hit,160,1,1,1,2
CU1,german,125,Schnecke,LeftArrow,0.613003969192505,1,Hit,160,1,1,1,2
CU1,german,122,Schlachter,LeftArrow,0.800359010696411,1,Hit,160,1,1,1,2
CU1,german,111,Raupe,LeftArrow,0.521898984909058,1,Hit,160,1,1,1,2
CU1,german,114,Rolle,LeftArrow,0.519970893859863,1,Hit,161,1,2,1,2
CU1,german,120,Schelfe,RightArrow,0.806725978851318,1,CorrRej,162,2,3,1,2
CU1,german,87,Monat,LeftArrow,0.573690176010132,1,Hit,161,1,2,1,2
CU1,german,66,Klezent,RightArrow,0.870957136154175,1,CorrRej,162,2,3,1,2
CU1,german,134,Skelett,LeftArrow,0.707920074462891,1,Hit,160,1,1,1,2
CU1,german,104,Pfeimass,RightArrow,0.940771102905273,1,CorrRej,162,2,3,1,2
CU1,german,81,Mehrheit,LeftArrow,0.634260892868042,1,Hit,161,1,2,1,2
CU1,german,58,Klamel,RightArrow,0.69667387008667,1,CorrRej,162,2,3,1,2
CU1,german,102,Pedal,LeftArrow,0.613643884658813,1,Hit,160,1,1,1,2
CU1,german,36,Feuer,LeftArrow,0.609411001205444,1,Hit,161,1,2,1,2
CU1,german,105,Pickel,LeftArrow,0.637159109115601,1,Hit,160,1,1,1,2
CU1,german,109,Prozent,LeftArrow,0.662156105041504,1,Hit,161,1,2,1,2
CU1,german,73,Leistung,LeftArrow,0.728185892105103,1,Hit,161,1,2,1,2
CU1,german,118,Schachtel,LeftArrow,0.633299827575684,1,Hit,160,1,1,1,2
CU1,german,89,Morzer,RightArrow,0.874480009078979,1,CorrRej,162,2,3,1,2
CU1,german,162,Wanne,LeftArrow,0.590182065963745,1,Hit,160,1,1,1,2
CU1,german,139,Sprecher,LeftArrow,0.585811138153076,1,Hit,161,1,2,1,2
CU1,german,23,Donner,LeftArrow,0.513762950897217,1,Hit,160,1,1,1,2
CU1,german,141,Stabisch,RightArrow,0.849584102630615,1,CorrRej,162,2,3,1,2
CU1,german,140,Spritze,LeftArrow,0.857508897781372,1,Hit,160,1,1,1,2
CU1,german,166,Weise,LeftArrow,0.798570871353149,1,Hit,161,1,2,1,2
CU1,german,180,Ziffer,LeftArrow,0.693429946899414,1,Hit,160,1,1,1,2
CU1,german,157,Vater,LeftArrow,0.628643035888672,1,Hit,161,1,2,1,2
CU1,german,3,Altuch,RightArrow,1.07277798652649,1,CorrRej,162,2,3,1,2
CU1,german,38,Folge,LeftArrow,0.867275953292847,1,Hit,161,1,2,1,2
CU1,german,86,Merder,RightArrow,0.989053010940552,1,CorrRej,162,2,3,1,2
CU1,german,129,Seikon,RightArrow,0.971549987792969,1,CorrRej,162,2,3,1,2
CU1,german,126,Schratoch,RightArrow,1.12798118591309,1,CorrRej,162,2,3,1,2
CU1,german,63,Klempner,LeftArrow,0.853911876678467,1,Hit,160,1,1,1,2
CU1,german,155,Tumbel,RightArrow,2.44753909111023,1,CorrRej,162,2,3,1,2
CU1,german,99,Nordmor,RightArrow,1.15082097053528,1,CorrRej,162,2,3,1,2
CU1,german,148,Theaus,RightArrow,1.03249001502991,1,CorrRej,162,2,3,1,2
CU1,german,93,Nabel,LeftArrow,0.744674921035767,1,Hit,160,1,1,1,2
CU1,german,145,Sturmflut,LeftArrow,0.781684160232544,1,Hit,160,1,1,1,2
CU1,german,31,Erfolg,LeftArrow,0.651074886322021,1,Hit,161,1,2,1,2
CU1,german,41,Freitag,LeftArrow,0.763965129852295,1,Hit,161,1,2,1,2
CU1,german,8,Ausland,LeftArrow,0.747776031494141,1,Hit,161,1,2,1,2
CU1,german,46,Gesetz,LeftArrow,0.571424007415771,1,Hit,161,1,2,1,2
CU1,german,51,Grupfer,RightArrow,0.950187921524048,1,CorrRej,162,2,3,1,2
CU1,german,32,Essig,LeftArrow,0.580989837646484,1,Hit,160,1,1,1,2
CU1,german,12,Beispiel,LeftArrow,0.663846969604492,1,Hit,161,1,2,1,2
CU1,german,91,Musik,LeftArrow,0.603936195373535,1,Hit,161,1,2,1,2
CU1,german,95,Natzer,LeftArrow,0.631214141845703,0,FalseAlarm,167,2,3,1,2
CU1,german,135,Splitbus,RightArrow,1.23824095726013,1,CorrRej,162,2,3,1,2
CU1,german,92,Mutter,LeftArrow,0.506102085113525,1,Hit,161,1,2,1,2
CU1,german,25,Einsatz,LeftArrow,0.646926164627075,1,Hit,161,1,2,1,2
CU1,german,124,Schmuggler,LeftArrow,0.695324897766113,1,Hit,160,1,1,1,2
CU1,german,96,Neraf,RightArrow,0.725193023681641,1,CorrRej,162,2,3,1,2
CU1,german,116,Rungil,RightArrow,0.752914190292358,1,CorrRej,162,2,3,1,2
CU1,german,60,Kleeblatt,LeftArrow,0.78562593460083,1,Hit,160,1,1,1,2
CU1,german,40,Frage,LeftArrow,0.718934059143066,1,Hit,161,1,2,1,2
CU1,german,90,Muschel,LeftArrow,0.791656970977783,1,Hit,160,1,1,1,2
CU1,german,35,Fehler,LeftArrow,0.722650051116943,1,Hit,161,1,2,1,2
CU1,german,82,Mele,RightArrow,0.937988042831421,1,CorrRej,162,2,3,1,2
CU1,german,14,Belse,RightArrow,0.899240970611572,1,CorrRej,162,2,3,1,2
CU1,german,88,Morgen,LeftArrow,0.770203828811646,1,Hit,161,1,2,1,2
CU1,german,84,Menge,LeftArrow,0.84916090965271,1,Hit,161,1,2,1,2
CU1,german,170,Woche,LeftArrow,0.753835916519165,1,Hit,161,1,2,1,2
CU1,german,44,Gefahr,LeftArrow,0.742182970046997,1,Hit,161,1,2,1,2
CU1,german,85,Mensig,RightArrow,0.727102994918823,1,CorrRej,162,2,3,1,2
CU1,german,28,Eltern,LeftArrow,0.648629188537598,1,Hit,161,1,2,1,2
CU1,german,83,Menchel,RightArrow,0.749989032745361,1,CorrRej,162,2,3,1,2
CU1,german,128,Seife,LeftArrow,0.684513092041016,1,Hit,160,1,1,1,2
CU1,german,103,Pfeife,LeftArrow,0.841620922088623,1,Hit,160,1,1,1,2
CU1,german,42,Frontum,RightArrow,1.75925207138062,1,CorrRej,162,2,3,1,2
CU1,german,174,Zeiben,RightArrow,0.797359943389893,1,CorrRej,162,2,3,1,2
CU1,german,149,Thema,LeftArrow,0.704629898071289,1,Hit,161,1,2,1,2
CU1,german,49,Glaser,LeftArrow,1.1309289932251,1,Hit,160,1,1,1,2
CU1,german,153,Tochter,LeftArrow,0.588266849517822,1,Hit,161,1,2,1,2
CU1,german,22,Chirurg,LeftArrow,0.715157032012939,1,Hit,160,1,1,1,2
CU1,german,94,Narzer,RightArrow,0.852597951889038,1,CorrRej,162,2,3,1,2
CU1,german,56,Kanne,LeftArrow,0.643736839294434,1,Hit,160,1,1,1,2
CU1,german,138,Sprache,LeftArrow,0.682720899581909,1,Hit,161,1,2,1,2
CU1,german,144,Stunde,LeftArrow,0.535429000854492,1,Hit,161,1,2,1,2
CU1,german,143,Stimme,LeftArrow,0.728912115097046,1,Hit,161,1,2,1,2
CU1,german,107,Pipass,RightArrow,1.9210569858551,1,CorrRej,162,2,3,1,2
CU1,german,68,Kompass,LeftArrow,0.695884943008423,1,Hit,160,1,1,1,2
CU1,german,17,Bildung,LeftArrow,0.748394012451172,1,Hit,161,1,2,1,2
CU1,german,19,Bocher,RightArrow,0.834942817687988,1,CorrRej,162,2,3,1,2
CU1,german,54,Handschuh,LeftArrow,0.681863069534302,1,Hit,160,1,1,1,2
CU1,german,24,Ebbe,LeftArrow,0.814601898193359,1,Hit,160,1,1,1,2
CU1,german,173,Zecke,LeftArrow,0.733560085296631,1,Hit,160,1,1,1,2
CU1,german,43,Gebiss,LeftArrow,0.790919065475464,1,Hit,160,1,1,1,2
CU1,german,1,Affe,LeftArrow,0.490549802780151,1,Hit,160,1,1,1,2
CU1,german,48,Glafa,RightArrow,0.695708990097046,1,CorrRej,162,2,3,1,2
CU1,german,72,Leben,LeftArrow,0.532884836196899,1,Hit,161,1,2,1,2
CU1,german,172,Zange,LeftArrow,0.584673881530762,1,Hit,160,1,1,1,2
CU1,german,37,Fluspra,RightArrow,0.717889070510864,1,CorrRej,162,2,3,1,2
CU1,german,64,Klemptur,RightArrow,0.757224798202515,1,CorrRej,162,2,3,1,2
CU1,german,156,Unfall,LeftArrow,0.667740106582642,1,Hit,161,1,2,1,2
CU1,german,169,Wobel,RightArrow,0.67461109161377,1,CorrRej,162,2,3,1,2
CU1,german,21,Bote,LeftArrow,0.658484935760498,1,Hit,160,1,1,1,2
CU1,german,79,Mappe,LeftArrow,0.684160947799683,1,Hit,160,1,1,1,2
CU1,german,4,Anfang,LeftArrow,0.732676982879639,1,Hit,161,1,2,1,2
CU1,german,52,Gruppe,LeftArrow,0.713276863098145,1,Hit,161,1,2,1,2
CU1,german,163,Wasser,LeftArrow,0.64189600944519,1,Hit,161,1,2,1,2
CU1,german,130,Seileu,RightArrow,0.639363050460815,1,CorrRej,162,2,3,1,2
CU1,german,80,Massstab,LeftArrow,1.05055904388428,1,Hit,160,1,1,1,2
CU1,german,76,Liebe,LeftArrow,0.467597961425781,1,Hit,161,1,2,1,2
