SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CI0,english,145,Subpac,RightArrow,1.08946204185486,1,CorrRej,262,2,3,2,2
CI0,english,2,Bagduct,RightArrow,0.79768705368042,1,CorrRej,262,2,3,2,2
CI0,english,96,Odour,LeftArrow,0.678421974182129,1,Hit,260,1,1,2,2
CI0,english,109,Plery,RightArrow,0.938933849334717,1,CorrRej,262,2,3,2,2
CI0,english,79,Minute,LeftArrow,0.647706031799316,1,Hit,261,1,2,2,2
CI0,english,124,Region,LeftArrow,0.552314043045044,1,Hit,261,1,2,2,2
CI0,english,13,Button,LeftArrow,0.628185987472534,1,Hit,261,1,2,2,2
CI0,english,121,Racket,LeftArrow,0.657166004180908,1,Hit,260,1,1,2,2
CI0,english,1,Ally,LeftArrow,0.818958044052124,1,Hit,260,1,1,2,2
CI0,english,154,Sweetprea,RightArrow,0.909137010574341,1,CorrRej,262,2,3,2,2
CI0,english,148,Sultple,RightArrow,0.754531145095825,1,CorrRej,262,2,3,2,2
CI0,english,23,Cockroach,LeftArrow,0.631039142608643,1,Hit,260,1,1,2,2
CI0,english,9,Blacksmith,LeftArrow,0.568192005157471,1,Hit,260,1,1,2,2
CI0,english,28,Couple,LeftArrow,0.542075872421265,1,Hit,261,1,2,2,2
CI0,english,143,Story,LeftArrow,0.552258014678955,1,Hit,261,1,2,2,2
CI0,english,30,Courtroom,LeftArrow,0.606645107269287,1,Hit,260,1,1,2,2
CI0,english,80,Missile,LeftArrow,0.634567975997925,1,Hit,260,1,1,2,2
CI0,english,179,Winmus,RightArrow,0.655840158462524,1,CorrRej,262,2,3,2,2
CI0,english,78,Method,LeftArrow,0.719246864318848,1,Hit,261,1,2,2,2
CI0,english,120,Question,LeftArrow,0.532405138015747,1,Hit,261,1,2,2,2
CI0,english,173,Weddle,LeftArrow,0.498329877853394,0,FalseAlarm,267,2,3,2,2
CI0,english,105,Petal,LeftArrow,0.657802104949951,1,Hit,260,1,1,2,2
CI0,english,50,Glacier,LeftArrow,0.684400081634521,1,Hit,260,1,1,2,2
CI0,english,131,Rooftop,LeftArrow,0.562766075134277,1,Hit,260,1,1,2,2
CI0,english,98,Owner,LeftArrow,0.518515110015869,1,Hit,261,1,2,2,2
CI0,english,169,Waiter,LeftArrow,0.485116004943848,1,Hit,260,1,1,2,2
CI0,english,165,Value,LeftArrow,0.590890884399414,1,Hit,261,1,2,2,2
CI0,english,176,Winbor,RightArrow,0.955734968185425,1,CorrRej,262,2,3,2,2
CI0,english,151,Sumting,RightArrow,0.863043069839478,1,CorrRej,262,2,3,2,2
CI0,english,164,Turtle,LeftArrow,0.57212495803833,1,Hit,260,1,1,2,2
CI0,english,137,Siberg,RightArrow,0.782371044158936,1,CorrRej,262,2,3,2,2
CI0,english,69,Lizard,LeftArrow,0.851402044296265,1,Hit,260,1,1,2,2
CI0,english,155,Taboo,LeftArrow,0.559873819351196,1,Hit,260,1,1,2,2
CI0,english,35,Dording,RightArrow,1.68794298171997,1,CorrRej,262,2,3,2,2
CI0,english,107,Picture,LeftArrow,0.505213022232056,1,Hit,261,1,2,2,2
CI0,english,156,Tactic,LeftArrow,0.652466058731079,1,Hit,260,1,1,2,2
CI0,english,142,Storsmit,RightArrow,0.709545850753784,1,CorrRej,262,2,3,2,2
CI0,english,171,Weather,LeftArrow,0.491703033447266,1,Hit,261,1,2,2,2
CI0,english,11,Bunkhouse,LeftArrow,0.696655988693237,1,Hit,260,1,1,2,2
CI0,english,141,Storage,LeftArrow,0.490054845809937,1,Hit,261,1,2,2,2
CI0,english,22,City,LeftArrow,0.48338794708252,1,Hit,261,1,2,2,2
CI0,english,61,Isbor,RightArrow,0.796469926834106,1,CorrRej,262,2,3,2,2
CI0,english,93,Neighlid,RightArrow,0.738548040390015,1,CorrRej,262,2,3,2,2
CI0,english,97,Office,LeftArrow,0.889848947525024,1,Hit,261,1,2,2,2
CI0,english,172,Wedding,LeftArrow,0.423475027084351,1,Hit,261,1,2,2,2
CI0,english,147,Subson,RightArrow,1.32378315925598,1,CorrRej,262,2,3,2,2
CI0,english,18,Carton,LeftArrow,0.536940097808838,1,Hit,260,1,1,2,2
CI0,english,135,Shovel,LeftArrow,0.530946969985962,1,Hit,260,1,1,2,2
CI0,english,180,Winture,RightArrow,0.830954074859619,1,CorrRej,262,2,3,2,2
CI0,english,70,Lobster,LeftArrow,0.541036128997803,1,Hit,260,1,1,2,2
CI0,english,66,Letnon,RightArrow,0.774940013885498,1,CorrRej,262,2,3,2,2
CI0,english,84,Morning,LeftArrow,0.555008172988892,1,Hit,261,1,2,2,2
CI0,english,160,Trouser,LeftArrow,0.626260995864868,1,Hit,260,1,1,2,2
CI0,english,43,Fennel,LeftArrow,0.737772941589355,1,Hit,260,1,1,2,2
CI0,english,123,Reason,LeftArrow,0.518105030059814,1,Hit,261,1,2,2,2
CI0,english,19,Catfish,LeftArrow,0.579413890838623,1,Hit,260,1,1,2,2
CI0,english,103,People,LeftArrow,0.493717908859253,1,Hit,261,1,2,2,2
CI0,english,149,Sumbor,RightArrow,0.581705093383789,1,CorrRej,262,2,3,2,2
CI0,english,139,Station,LeftArrow,0.585980176925659,1,Hit,261,1,2,2,2
CI0,english,57,Hueye,RightArrow,1.81947898864746,1,CorrRej,262,2,3,2,2
CI0,english,161,Trylob,RightArrow,0.780419111251831,1,CorrRej,262,2,3,2,2
CI0,english,16,Canon,LeftArrow,0.544575929641724,1,Hit,260,1,1,2,2
CI0,english,118,Proture,RightArrow,1.08792495727539,1,CorrRej,262,2,3,2,2
CI0,english,41,Feadow,LeftArrow,0.520608901977539,0,FalseAlarm,267,2,3,2,2
CI0,english,52,Glaly,RightArrow,1.07982087135315,1,CorrRej,262,2,3,2,2
CI0,english,136,Shower,LeftArrow,0.595115900039673,1,Hit,261,1,2,2,2
CI0,english,15,Candy,LeftArrow,0.582691192626953,1,Hit,260,1,1,2,2
CI0,english,42,Feature,LeftArrow,0.97029709815979,1,Hit,261,1,2,2,2
CI0,english,83,Moonlight,LeftArrow,0.609569072723389,1,Hit,260,1,1,2,2
CI0,english,5,Basil,LeftArrow,0.595879077911377,1,Hit,260,1,1,2,2
CI0,english,119,Purpose,LeftArrow,0.628255128860474,1,Hit,261,1,2,2,2
CI0,english,88,Nadow,RightArrow,0.900856018066406,1,CorrRej,262,2,3,2,2
CI0,english,87,Mustard,LeftArrow,0.509352922439575,1,Hit,260,1,1,2,2
CI0,english,163,Turden,RightArrow,0.716452121734619,1,CorrRej,262,2,3,2,2
CI0,english,168,Villber,RightArrow,0.784746170043945,1,CorrRej,262,2,3,2,2
CI0,english,104,Person,LeftArrow,0.708132982254028,1,Hit,261,1,2,2,2
CI0,english,102,Paper,LeftArrow,0.518277883529663,1,Hit,261,1,2,2,2
CI0,english,158,Teacher,LeftArrow,0.495548963546753,1,Hit,261,1,2,2,2
CI0,english,140,Sterwed,RightArrow,0.894902944564819,1,CorrRej,262,2,3,2,2
CI0,english,113,Postman,LeftArrow,0.520864963531494,1,Hit,260,1,1,2,2
CI0,english,12,Butler,LeftArrow,0.617858171463013,1,Hit,260,1,1,2,2
CI0,english,94,Nelpow,RightArrow,0.70492696762085,1,CorrRej,262,2,3,2,2
CI0,english,86,Muslin,LeftArrow,0.52444314956665,1,Hit,260,1,1,2,2
CI0,english,7,Beaver,LeftArrow,0.68088698387146,1,Hit,260,1,1,2,2
CI0,english,91,Neighbark,RightArrow,0.991513967514038,1,CorrRej,262,2,3,2,2
CI0,english,20,Cheetah,LeftArrow,0.88864803314209,1,Hit,260,1,1,2,2
CI0,english,89,Nature,LeftArrow,0.680035829544067,1,Hit,261,1,2,2,2
CI0,english,24,Contract,LeftArrow,0.512609958648682,1,Hit,261,1,2,2,2
CI0,english,150,Summer,LeftArrow,0.548441886901855,1,Hit,261,1,2,2,2
CI0,english,95,Number,LeftArrow,0.550927877426147,1,Hit,261,1,2,2,2
CI0,english,108,Player,LeftArrow,0.595062017440796,1,Hit,261,1,2,2,2
CI0,english,47,Garden,LeftArrow,0.488724946975708,1,Hit,261,1,2,2,2
CI0,english,29,Courtber,RightArrow,0.752707004547119,1,CorrRej,262,2,3,2,2
CI0,english,17,Cansmith,RightArrow,1.84768104553223,1,CorrRej,262,2,3,2,2
CI0,english,106,Picpan,RightArrow,0.843401908874512,1,CorrRej,262,2,3,2,2
CI0,english,82,Monsoon,LeftArrow,0.650219917297363,1,Hit,260,1,1,2,2
CI0,english,85,Music,LeftArrow,0.504333019256592,1,Hit,261,1,2,2,2
CI0,english,159,Traffic,LeftArrow,0.560788154602051,1,Hit,261,1,2,2,2
CI0,english,67,Lettuce,LeftArrow,0.713424205780029,1,Hit,260,1,1,2,2
CI0,english,45,Fortmel,RightArrow,0.72978401184082,1,CorrRej,262,2,3,2,2
CI0,english,54,Handbag,LeftArrow,0.564855098724365,1,Hit,260,1,1,2,2
CI0,english,3,Bagrea,RightArrow,0.819607973098755,1,CorrRej,262,2,3,2,2
CI0,english,152,Sunday,LeftArrow,0.554617881774902,1,Hit,261,1,2,2,2
CI0,english,32,Data,LeftArrow,0.898356199264526,1,Hit,261,1,2,2,2
CI0,english,134,Shople,RightArrow,0.776457786560059,1,CorrRej,262,2,3,2,2
CI0,english,10,Blizzard,LeftArrow,0.544364929199219,1,Hit,260,1,1,2,2
CI0,english,74,Memem,RightArrow,0.751775026321411,1,CorrRej,262,2,3,2,2
CI0,english,65,Language,LeftArrow,0.676952123641968,1,Hit,261,1,2,2,2
CI0,english,130,River,LeftArrow,0.596132040023804,1,Hit,261,1,2,2,2
CI0,english,26,Councher,RightArrow,0.881884098052979,1,CorrRej,262,2,3,2,2
CI0,english,101,Pancake,LeftArrow,0.556386947631836,1,Hit,260,1,1,2,2
CI0,english,122,Ranger,LeftArrow,0.507107019424438,1,Hit,260,1,1,2,2
CI0,english,133,Setting,LeftArrow,0.499637126922607,1,Hit,261,1,2,2,2
CI0,english,110,Poison,LeftArrow,0.75407886505127,1,Hit,260,1,1,2,2
CI0,english,34,Diner,LeftArrow,0.527830123901367,1,Hit,260,1,1,2,2
CI0,english,21,Cherage,RightArrow,0.702318906784058,1,CorrRej,262,2,3,2,2
CI0,english,178,Window,LeftArrow,0.550173997879028,1,Hit,261,1,2,2,2
CI0,english,56,Harcoun,RightArrow,1.40319490432739,1,CorrRej,262,2,3,2,2
CI0,english,132,Scissors,LeftArrow,0.696201086044312,1,Hit,260,1,1,2,2
CI0,english,46,Forweath,RightArrow,0.763370990753174,1,CorrRej,262,2,3,2,2
CI0,english,59,Hurdle,LeftArrow,0.595342874526978,1,Hit,260,1,1,2,2
CI0,english,92,Neighbour,LeftArrow,0.664804935455322,1,Hit,260,1,1,2,2
CI0,english,72,Media,LeftArrow,0.628046035766602,1,Hit,261,1,2,2,2
CI0,english,60,Iceberg,LeftArrow,0.534570932388306,1,Hit,260,1,1,2,2
CI0,english,99,Ozard,RightArrow,0.809104919433594,1,CorrRej,262,2,3,2,2
CI0,english,53,Glavel,RightArrow,0.90688681602478,1,CorrRej,262,2,3,2,2
CI0,english,51,Gladay,RightArrow,0.67298698425293,1,CorrRej,262,2,3,2,2
CI0,english,81,Money,LeftArrow,0.540873050689697,1,Hit,261,1,2,2,2
CI0,english,48,Giraffe,LeftArrow,0.505976915359497,1,Hit,260,1,1,2,2
CI0,english,166,Vapour,LeftArrow,1.4593300819397,1,Hit,260,1,1,2,2
CI0,english,27,Country,LeftArrow,1.06862187385559,1,Hit,261,1,2,2,2
CI0,english,111,Porba,RightArrow,1.1959810256958,1,CorrRej,262,2,3,2,2
CI0,english,175,Whirlwind,LeftArrow,0.592347860336304,1,Hit,260,1,1,2,2
CI0,english,6,Beauty,LeftArrow,0.547069072723389,1,Hit,261,1,2,2,2
CI0,english,100,Package,LeftArrow,0.573512077331543,1,Hit,261,1,2,2,2
CI0,english,115,Powlid,RightArrow,0.692234039306641,1,CorrRej,262,2,3,2,2
CI0,english,162,Trypost,RightArrow,1.23458099365234,1,CorrRej,262,2,3,2,2
CI0,english,44,Ficetea,RightArrow,0.755735874176025,1,CorrRej,262,2,3,2,2
CI0,english,63,Jectlet,RightArrow,0.775577068328857,1,CorrRej,262,2,3,2,2
CI0,english,167,Village,LeftArrow,0.573579072952271,1,Hit,261,1,2,2,2
CI0,english,68,Lidner,RightArrow,0.653508901596069,1,CorrRej,262,2,3,2,2
CI0,english,4,Baker,LeftArrow,0.708243846893311,1,Hit,260,1,1,2,2
CI0,english,73,Member,LeftArrow,0.659672021865845,1,Hit,261,1,2,2,2
CI0,english,144,Subject,LeftArrow,0.697856903076172,1,Hit,261,1,2,2,2
CI0,english,71,Machine,LeftArrow,0.60102391242981,1,Hit,261,1,2,2,2
CI0,english,129,Risue,RightArrow,0.838750123977661,1,CorrRej,262,2,3,2,2
CI0,english,25,Coreting,RightArrow,0.638789892196655,1,CorrRej,262,2,3,2,2
CI0,english,36,Drizzle,LeftArrow,1.18039107322693,1,Hit,260,1,1,2,2
CI0,english,58,Human,LeftArrow,0.63639497756958,1,Hit,261,1,2,2,2
CI0,english,114,Power,LeftArrow,0.470077037811279,1,Hit,261,1,2,2,2
CI0,english,49,Gisoon,RightArrow,0.707485198974609,1,CorrRej,262,2,3,2,2
CI0,english,90,Navel,LeftArrow,0.680516004562378,1,Hit,260,1,1,2,2
CI0,english,128,Rhino,LeftArrow,0.875498056411743,1,Hit,260,1,1,2,2
CI0,english,62,Issue,LeftArrow,0.512876987457275,1,Hit,261,1,2,2,2
CI0,english,38,Endster,RightArrow,0.787019968032837,1,CorrRej,262,2,3,2,2
CI0,english,31,Damage,LeftArrow,0.546596050262451,1,Hit,261,1,2,2,2
CI0,english,117,Product,LeftArrow,0.458667993545532,1,Hit,261,1,2,2,2
CI0,english,40,Eyelid,LeftArrow,0.592020988464355,1,Hit,260,1,1,2,2
CI0,english,127,Result,LeftArrow,0.455936908721924,1,Hit,261,1,2,2,2
CI0,english,77,Methcon,RightArrow,0.673295974731445,1,CorrRej,262,2,3,2,2
CI0,english,116,Preacher,LeftArrow,0.543771982192993,1,Hit,260,1,1,2,2
CI0,english,125,Research,LeftArrow,0.53053617477417,1,Hit,261,1,2,2,2
CI0,english,174,Weekend,LeftArrow,0.840042114257813,1,Hit,261,1,2,2,2
CI0,english,75,Mercorn,RightArrow,1.14559197425842,1,CorrRej,262,2,3,2,2
CI0,english,55,Harbour,LeftArrow,0.520586967468262,1,Hit,260,1,1,2,2
CI0,english,170,Water,LeftArrow,0.414369106292725,1,Hit,261,1,2,2,2
CI0,english,157,Tavern,LeftArrow,0.605986833572388,1,Hit,260,1,1,2,2
CI0,english,76,Merding,RightArrow,0.772793054580688,1,CorrRej,262,2,3,2,2
CI0,english,33,Denset,RightArrow,0.92510199546814,1,CorrRej,262,2,3,2,2
CI0,english,153,Sweetcorn,LeftArrow,0.653120994567871,1,Hit,260,1,1,2,2
CI0,english,138,Siren,LeftArrow,0.65007495880127,1,Hit,260,1,1,2,2
CI0,english,126,Respect,LeftArrow,0.478859901428223,1,Hit,261,1,2,2,2
