SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CJ7,german,51,Grupfer,RightArrow,0.995970010757446,1,CorrRej,162,2,3,1,2
CJ7,german,105,Pickel,LeftArrow,0.632145881652832,1,Hit,160,1,1,1,2
CJ7,german,62,Klempheit,RightArrow,0.977091073989868,1,CorrRej,162,2,3,1,2
CJ7,german,69,Konzept,LeftArrow,0.66518497467041,1,Hit,161,1,2,1,2
CJ7,german,168,Wirtschaft,LeftArrow,0.539240121841431,1,Hit,161,1,2,1,2
CJ7,german,63,Klempner,LeftArrow,0.762831926345825,1,Hit,160,1,1,1,2
CJ7,german,175,Zeitung,LeftArrow,0.667547941207886,1,Hit,161,1,2,1,2
CJ7,german,155,Tumbel,RightArrow,1.310879945755,1,CorrRej,162,2,3,1,2
CJ7,german,16,Bereich,LeftArrow,1.16172003746033,1,Hit,161,1,2,1,2
CJ7,german,165,Weifang,RightArrow,1.40826392173767,1,CorrRej,162,2,3,1,2
CJ7,german,36,Feuer,LeftArrow,0.611223936080933,1,Hit,161,1,2,1,2
CJ7,german,29,Ende,LeftArrow,0.687072992324829,1,Hit,161,1,2,1,2
CJ7,german,76,Liebe,LeftArrow,0.633220911026001,1,Hit,161,1,2,1,2
CJ7,german,66,Klezent,RightArrow,0.920105218887329,1,CorrRej,162,2,3,1,2
CJ7,german,22,Chirurg,LeftArrow,0.762676954269409,1,Hit,160,1,1,1,2
CJ7,german,28,Eltern,LeftArrow,0.589627981185913,1,Hit,161,1,2,1,2
CJ7,german,31,Erfolg,LeftArrow,0.536933898925781,1,Hit,161,1,2,1,2
CJ7,german,115,Ruhe,LeftArrow,0.756157159805298,1,Hit,161,1,2,1,2
CJ7,german,141,Stabisch,RightArrow,0.870527982711792,1,CorrRej,162,2,3,1,2
CJ7,german,135,Splitbus,RightArrow,1.36902785301208,1,CorrRej,162,2,3,1,2
CJ7,german,26,Eisberg,LeftArrow,0.668138980865479,1,Hit,160,1,1,1,2
CJ7,german,89,Morzer,RightArrow,0.9897780418396,1,CorrRej,162,2,3,1,2
CJ7,german,34,Fallche,RightArrow,1.25004315376282,1,CorrRej,162,2,3,1,2
CJ7,german,87,Monat,LeftArrow,0.800832033157349,1,Hit,161,1,2,1,2
CJ7,german,127,Schraube,LeftArrow,0.854874849319458,1,Hit,160,1,1,1,2
CJ7,german,54,Handschuh,LeftArrow,0.615320920944214,1,Hit,160,1,1,1,2
CJ7,german,124,Schmuggler,LeftArrow,0.942530870437622,1,Hit,160,1,1,1,2
CJ7,german,99,Nordmor,RightArrow,2.35534691810608,1,CorrRej,162,2,3,1,2
CJ7,german,24,Ebbe,LeftArrow,0.818016052246094,1,Hit,160,1,1,1,2
CJ7,german,116,Rungil,RightArrow,1.01372003555298,1,CorrRej,162,2,3,1,2
CJ7,german,59,Klammer,LeftArrow,0.609770059585571,1,Hit,160,1,1,1,2
CJ7,german,17,Bildung,LeftArrow,0.586740016937256,1,Hit,161,1,2,1,2
CJ7,german,80,Massstab,LeftArrow,0.782272100448608,1,Hit,160,1,1,1,2
CJ7,german,126,Schratoch,RightArrow,0.979209899902344,1,CorrRej,162,2,3,1,2
CJ7,german,27,Eisrau,LeftArrow,1.63256788253784,0,FalseAlarm,167,2,3,1,2
CJ7,german,79,Mappe,LeftArrow,1.19873380661011,1,Hit,160,1,1,1,2
