SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CM5,switch,E,Almond,LeftArrow,0.500863075256348,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM5,switch,D,Schale,LeftArrow,0.451663970947266,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM5,switch,P,Skatwrest,RightArrow,0.664839029312134,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM5,switch,D,Ente,LeftArrow,0.609353065490723,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM5,switch,D,Apfel,LeftArrow,0.480257987976074,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM5,switch,P,Scherfech,RightArrow,0.727663040161133,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM5,switch,D,Tasse,LeftArrow,0.424626111984253,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM5,switch,E,Castle,LeftArrow,0.456198930740356,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM5,switch,E,Raisin,LeftArrow,0.493184804916382,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM5,switch,E,Greenhouse,LeftArrow,0.606916189193726,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM5,switch,D,Harfe,LeftArrow,0.531110048294067,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM5,switch,P,Rabmod,RightArrow,0.662235975265503,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM5,switch,P,Primock,LeftArrow,0.844989061355591,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CM5,switch,D,Anzug,LeftArrow,0.525254011154175,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM5,switch,E,Quartet,LeftArrow,0.50635290145874,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM5,switch,P,Swalpen,RightArrow,0.674087047576904,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM5,switch,P,Slipdol,RightArrow,0.74441385269165,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM5,switch,E,Turkey,LeftArrow,0.628949880599976,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM5,switch,E,Closet,LeftArrow,0.46964693069458,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM5,switch,D,Rathaus,LeftArrow,0.471502065658569,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM5,switch,P,Tichsol,RightArrow,0.558447122573853,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM5,switch,D,Zunge,LeftArrow,0.501335859298706,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM5,switch,E,Peanut,LeftArrow,0.512633800506592,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM5,switch,E,Rocket,LeftArrow,0.547981977462769,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM5,switch,E,Swallow,LeftArrow,0.521215915679932,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM5,switch,D,Scheune,LeftArrow,0.636925935745239,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM5,switch,E,Actor,LeftArrow,0.515519142150879,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM5,switch,D,Schraube,LeftArrow,0.540864944458008,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM5,switch,D,Schwimmen,LeftArrow,0.415210962295532,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM5,switch,D,Gurke,LeftArrow,0.441190004348755,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM5,switch,E,Shoulder,LeftArrow,0.550633907318115,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM5,switch,D,Litschi,LeftArrow,0.731779098510742,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM5,switch,P,Jogschu,RightArrow,0.713762998580933,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM5,switch,P,Somga,RightArrow,0.590142011642456,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM5,switch,D,Schule,LeftArrow,0.835602998733521,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM5,switch,D,Salat,LeftArrow,0.449687957763672,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM5,switch,D,Nacken,LeftArrow,0.460876941680908,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM5,switch,D,Kissen,LeftArrow,0.433727025985718,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM5,switch,E,Squirrel,LeftArrow,0.475707054138184,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM5,switch,D,Papier,LeftArrow,0.410773038864136,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM5,switch,D,Fabrik,LeftArrow,0.34956693649292,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM5,switch,P,Shindrew,RightArrow,0.648814916610718,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM5,switch,E,Ruler,LeftArrow,0.767352819442749,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM5,switch,D,Reiten,LeftArrow,0.480726957321167,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM5,switch,E,Rickshaw,LeftArrow,0.965450048446655,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM5,switch,E,Subway,LeftArrow,0.535482168197632,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM5,switch,P,Petpea,LeftArrow,0.801131963729858,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CM5,switch,P,Erlwob,RightArrow,0.864892959594727,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM5,switch,E,Chisel,RightArrow,0.611603975296021,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CM5,switch,P,Pawnsit,RightArrow,0.83461594581604,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM5,switch,P,Leypan,LeftArrow,1.23305296897888,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CM5,switch,D,Daumen,LeftArrow,0.438194036483765,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM5,switch,D,Falke,LeftArrow,0.479274988174438,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM5,switch,P,Sichtglib,RightArrow,0.818548917770386,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM5,switch,E,Wrestling,LeftArrow,0.713254928588867,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM5,switch,D,Roller,LeftArrow,0.433388948440552,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM5,switch,D,Traube,LeftArrow,0.428613901138306,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM5,switch,P,Nefree,RightArrow,0.694046974182129,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM5,switch,D,Gletscher,LeftArrow,0.54736590385437,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM5,switch,D,Orkan,LeftArrow,0.571922063827515,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM5,switch,E,Metro,LeftArrow,0.473537921905518,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM5,switch,E,Chapel,LeftArrow,0.587951898574829,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM5,switch,D,Flugzeug,LeftArrow,0.510565996170044,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM5,switch,P,Zwieglet,RightArrow,1.55753302574158,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM5,switch,P,Humwahl,RightArrow,0.969938039779663,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM5,switch,P,Schalgenz,RightArrow,1.27833414077759,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM5,switch,D,Rabe,LeftArrow,0.521214962005615,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM5,switch,E,Saucepan,LeftArrow,1.09675097465515,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM5,switch,D,Pfirsich,LeftArrow,0.500021934509277,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM5,switch,P,Pigmal,RightArrow,1.38720202445984,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM5,switch,E,Airport,LeftArrow,0.566164016723633,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM5,switch,P,Anrobe,LeftArrow,2.08521509170532,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CM5,switch,E,Hedgehog,LeftArrow,0.822846174240112,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM5,switch,P,Neyrel,RightArrow,0.650770902633667,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM5,switch,E,Backbone,LeftArrow,1.05160307884216,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM5,switch,P,Piecot,RightArrow,0.729690790176392,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM5,switch,E,Sunshine,LeftArrow,0.488255023956299,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM5,switch,E,Flooding,LeftArrow,0.581022024154663,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM5,switch,D,Rettich,LeftArrow,0.619956970214844,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM5,switch,P,Hedgesur,RightArrow,0.943190097808838,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM5,switch,P,Tachret,RightArrow,0.697169065475464,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM5,switch,P,Traudat,RightArrow,0.795775890350342,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM5,switch,E,Teaspoon,LeftArrow,0.692800045013428,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM5,switch,E,Skiing,LeftArrow,0.611017942428589,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM5,switch,P,Erkes,RightArrow,0.929927825927734,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM5,switch,P,Settas,RightArrow,0.747879028320313,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM5,switch,E,Lorry,LeftArrow,0.637151002883911,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM5,switch,P,Pfante,LeftArrow,0.545190095901489,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CM5,switch,P,Plantmus,RightArrow,3.17659115791321,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM5,switch,E,Toaster,LeftArrow,0.558727979660034,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM5,switch,P,Coatmet,LeftArrow,0.709488153457642,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CM5,switch,D,Amsel,LeftArrow,0.758486032485962,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM5,switch,D,Klavier,LeftArrow,0.464807033538818,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM5,switch,D,Kerze,LeftArrow,0.570736885070801,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM5,switch,E,Thunder,LeftArrow,0.555643081665039,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM5,switch,P,Soonber,RightArrow,0.784498929977417,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM5,switch,D,Pflaume,LeftArrow,0.591024875640869,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM5,switch,E,Jigsaw,LeftArrow,0.641459941864014,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM5,switch,E,Climbing,LeftArrow,0.544435024261475,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM5,switch,D,Boxen,LeftArrow,0.45369291305542,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM5,switch,D,Joggen,LeftArrow,0.455212831497192,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM5,switch,D,Tanzen,LeftArrow,0.408396005630493,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM5,switch,D,Tierarzt,LeftArrow,0.569764137268066,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM5,switch,E,Radish,LeftArrow,0.565513134002686,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM5,switch,E,Pumpkin,LeftArrow,0.468037128448486,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM5,switch,P,Schniewich,RightArrow,0.999980926513672,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM5,switch,E,Guitar,LeftArrow,0.813281059265137,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM5,switch,P,Garbad,RightArrow,0.891608953475952,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM5,switch,D,Maurer,LeftArrow,0.512354850769043,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM5,switch,D,Kanu,LeftArrow,0.575529098510742,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM5,switch,P,Waistair,RightArrow,1.38997316360474,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM5,switch,P,Beetbal,LeftArrow,0.560767889022827,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CM5,switch,E,Freezer,LeftArrow,0.694591999053955,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM5,switch,E,Octave,LeftArrow,0.458809852600098,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM5,switch,E,Cleaner,LeftArrow,0.406637191772461,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM5,switch,E,Hoodie,LeftArrow,0.527055978775024,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM5,switch,E,Chainsaw,LeftArrow,0.835134029388428,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM5,switch,D,Feile,LeftArrow,0.713956832885742,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM5,switch,D,Spiegel,LeftArrow,0.498488187789917,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM5,switch,E,Prison,LeftArrow,0.573248147964478,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM5,switch,P,Protsilp,RightArrow,0.800615072250366,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM5,switch,E,Copper,LeftArrow,0.712919950485229,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM5,switch,P,Phincoat,RightArrow,0.809200048446655,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM5,switch,E,Dresser,LeftArrow,0.458009004592896,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM5,switch,E,Lemon,LeftArrow,0.449160814285278,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM5,switch,E,Rowing,LeftArrow,0.567659139633179,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM5,switch,E,Forehead,LeftArrow,0.555066108703613,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM5,switch,P,Monrot,LeftArrow,0.41382098197937,nsw_e_p,0,e_p_fa,NaN,NaN,326,2,3,2
CM5,switch,D,Nashorn,LeftArrow,0.671218156814575,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM5,switch,D,Birne,LeftArrow,0.558473825454712,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM5,switch,E,Trolley,LeftArrow,0.507083177566528,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM5,switch,D,Gabel,LeftArrow,0.544405937194824,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM5,switch,E,Melon,LeftArrow,0.521456956863403,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM5,switch,P,Wilzlen,RightArrow,0.666574954986572,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM5,switch,E,Mallet,RightArrow,0.837980031967163,nsw_p_e,0,p_e_miss,NaN,NaN,328,1,2,2
CM5,switch,E,Lightning,LeftArrow,0.548009872436523,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM5,switch,P,Wolfser,RightArrow,0.695680141448975,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM5,switch,P,Cregar,RightArrow,0.763911008834839,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM5,switch,D,Widder,LeftArrow,0.610647916793823,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM5,switch,D,Bohrer,LeftArrow,0.653512954711914,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM5,switch,E,Robin,LeftArrow,0.480562925338745,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM5,switch,D,Rhythmus,LeftArrow,0.613974094390869,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM5,switch,P,Feitrom,RightArrow,0.708236932754517,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM5,switch,P,Carcaft,RightArrow,1.4730110168457,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM5,switch,P,Pfirber,RightArrow,0.737626075744629,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM5,switch,E,Lion,LeftArrow,0.696394920349121,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM5,switch,D,Gehirn,LeftArrow,0.483112096786499,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM5,switch,D,Bluse,LeftArrow,0.390586853027344,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM5,switch,P,Zwiead,RightArrow,0.766110897064209,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM5,switch,D,Bolzen,LeftArrow,0.732092142105103,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM5,switch,D,Werkstatt,LeftArrow,0.502872943878174,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CM5,switch,E,Bamboo,LeftArrow,0.586061000823975,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM5,switch,E,Driver,LeftArrow,0.462984085083008,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CM5,switch,P,Mondon,RightArrow,0.67609691619873,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM5,switch,P,Wadbard,RightArrow,0.728748083114624,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM5,switch,D,Knarre,LeftArrow,0.695502996444702,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM5,switch,P,Bladrad,RightArrow,0.828516960144043,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM5,switch,D,Auge,LeftArrow,0.545049905776978,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CM5,switch,P,Scherich,RightArrow,0.741653919219971,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM5,switch,E,Monkey,LeftArrow,0.524780988693237,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM5,switch,D,Spargel,LeftArrow,0.449402809143066,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM5,switch,P,Stockmock,RightArrow,0.712924003601074,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM5,switch,P,Fenman,RightArrow,0.955082893371582,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM5,switch,P,Walpfrei,LeftArrow,0.871075868606567,nsw_p_p,0,p_p_fa,NaN,NaN,329,2,3,2
CM5,switch,E,Cotton,LeftArrow,0.555790901184082,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM5,switch,D,Lehrer,LeftArrow,0.45502781867981,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM5,switch,E,Warehouse,LeftArrow,0.609683036804199,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM5,switch,D,Katze,LeftArrow,0.41059398651123,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM5,switch,E,Cottage,LeftArrow,0.3667311668396,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM5,switch,D,Weste,LeftArrow,0.381633996963501,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM5,switch,E,Fiddle,LeftArrow,0.63512396812439,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CM5,switch,P,Stattkla,RightArrow,0.742038011550903,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CM5,switch,P,Nerla,RightArrow,0.590662002563477,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM5,switch,P,Hudme,RightArrow,0.649391174316406,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CM5,switch,E,Timber,LeftArrow,0.56035590171814,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CM5,switch,D,Schauer,LeftArrow,0.53997802734375,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CM5,switch,P,Bobok,RightArrow,0.638745069503784,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CM5,switch,D,Fechten,LeftArrow,0.497767925262451,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
