SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C80,german,11,Baumstamm,LeftArrow,0.768573999404907,1,Hit,160,1,1,1,2
C80,german,170,Woche,LeftArrow,0.574748039245605,1,Hit,161,1,2,1,2
C80,german,130,Seileu,RightArrow,0.618656158447266,1,CorrRej,162,2,3,1,2
C80,german,20,Boden,LeftArrow,0.566454172134399,1,Hit,161,1,2,1,2
C80,german,2,Alter,LeftArrow,0.535558938980103,1,Hit,161,1,2,1,2
C80,german,61,Kleezent,RightArrow,0.630553960800171,1,CorrRej,162,2,3,1,2
C80,german,129,Seikon,LeftArrow,0.512399911880493,0,FalseAlarm,167,2,3,1,2
C80,german,25,Einsatz,LeftArrow,0.665610074996948,1,Hit,161,1,2,1,2
C80,german,102,Pedal,LeftArrow,0.741246938705444,1,Hit,160,1,1,1,2
C80,german,49,Glaser,LeftArrow,0.53132700920105,1,Hit,160,1,1,1,2
C80,german,107,Pipass,RightArrow,0.889091014862061,1,CorrRej,162,2,3,1,2
C80,german,165,Weifang,RightArrow,1.40391111373901,1,CorrRej,162,2,3,1,2
C80,german,113,Rippe,LeftArrow,0.742624998092651,1,Hit,160,1,1,1,2
C80,german,50,Glerein,RightArrow,0.981482028961182,1,CorrRej,162,2,3,1,2
C80,german,90,Muschel,LeftArrow,0.748658895492554,1,Hit,160,1,1,1,2
C80,german,100,Ozon,LeftArrow,0.69585108757019,1,Hit,160,1,1,1,2
C80,german,137,Splitter,LeftArrow,0.533281803131104,1,Hit,160,1,1,1,2
C80,german,150,Tischler,LeftArrow,0.553881883621216,1,Hit,160,1,1,1,2
C80,german,134,Skelett,LeftArrow,0.632907867431641,1,Hit,160,1,1,1,2
C80,german,13,Beitee,RightArrow,1.03454208374023,1,CorrRej,162,2,3,1,2
C80,german,121,Schelzer,RightArrow,1.17023992538452,1,CorrRej,162,2,3,1,2
C80,german,57,Kapsel,LeftArrow,0.757018089294434,1,Hit,160,1,1,1,2
C80,german,32,Essig,LeftArrow,0.696277856826782,1,Hit,160,1,1,1,2
C80,german,149,Thema,LeftArrow,0.67991304397583,1,Hit,161,1,2,1,2
