SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CI2,german,178,Zentrum,LeftArrow,1.03335499763489,1,Hit,161,1,2,1,2
CI2,german,37,Fluspra,RightArrow,0.734934091567993,1,CorrRej,162,2,3,1,2
CI2,german,22,Chirurg,LeftArrow,0.655474901199341,1,Hit,160,1,1,1,2
CI2,german,105,Pickel,LeftArrow,0.735639095306396,1,Hit,160,1,1,1,2
CI2,german,152,Tischtuch,LeftArrow,1.55248689651489,1,Hit,160,1,1,1,2
CI2,german,82,Mele,RightArrow,0.723716020584106,1,CorrRej,162,2,3,1,2
CI2,german,50,Glerein,RightArrow,0.656972169876099,1,CorrRej,162,2,3,1,2
CI2,german,32,Essig,LeftArrow,0.67692494392395,1,Hit,160,1,1,1,2
CI2,german,165,Weifang,RightArrow,2.27520704269409,1,CorrRej,162,2,3,1,2
CI2,german,53,Handre,RightArrow,0.767589807510376,1,CorrRej,162,2,3,1,2
CI2,german,71,Kultur,LeftArrow,0.714846134185791,1,Hit,161,1,2,1,2
CI2,german,166,Weise,LeftArrow,0.58679986000061,1,Hit,161,1,2,1,2
CI2,german,173,Zecke,LeftArrow,0.476841926574707,1,Hit,160,1,1,1,2
CI2,german,77,Mannleis,RightArrow,0.66103196144104,1,CorrRej,162,2,3,1,2
CI2,german,39,Folke,RightArrow,0.896566152572632,1,CorrRej,162,2,3,1,2
CI2,german,49,Glaser,RightArrow,1.97487211227417,0,Missing,165,1,1,1,2
CI2,german,124,Schmuggler,LeftArrow,0.755825996398926,1,Hit,160,1,1,1,2
CI2,german,44,Gefahr,LeftArrow,0.554533958435059,1,Hit,161,1,2,1,2
CI2,german,126,Schratoch,RightArrow,1.13633990287781,1,CorrRej,162,2,3,1,2
CI2,german,21,Bote,LeftArrow,1.06933307647705,1,Hit,160,1,1,1,2
CI2,german,19,Bocher,RightArrow,0.69753098487854,1,CorrRej,162,2,3,1,2
CI2,german,8,Ausland,LeftArrow,0.792823076248169,1,Hit,161,1,2,1,2
CI2,german,86,Merder,RightArrow,0.659563064575195,1,CorrRej,162,2,3,1,2
CI2,german,69,Konzept,LeftArrow,1.6902060508728,1,Hit,161,1,2,1,2
CI2,german,135,Splitbus,RightArrow,0.886991024017334,1,CorrRej,162,2,3,1,2
CI2,german,161,Wandsik,RightArrow,1.14089012145996,1,CorrRej,162,2,3,1,2
CI2,german,130,Seileu,RightArrow,1.24147987365723,1,CorrRej,162,2,3,1,2
CI2,german,174,Zeiben,LeftArrow,1.02018904685974,0,FalseAlarm,167,2,3,1,2
CI2,german,81,Mehrheit,LeftArrow,1.55716490745544,1,Hit,161,1,2,1,2
CI2,german,70,Krake,LeftArrow,0.718016147613525,1,Hit,160,1,1,1,2
CI2,german,9,Bambus,LeftArrow,0.482932090759277,1,Hit,160,1,1,1,2
CI2,german,101,Partei,LeftArrow,0.473588943481445,1,Hit,161,1,2,1,2
CI2,german,94,Narzer,RightArrow,0.720448017120361,1,CorrRej,162,2,3,1,2
CI2,german,119,Schaftzan,RightArrow,0.727744817733765,1,CorrRej,162,2,3,1,2
CI2,german,13,Beitee,RightArrow,0.814028978347778,1,CorrRej,162,2,3,1,2
CI2,german,134,Skelett,LeftArrow,0.699241876602173,1,Hit,160,1,1,1,2
CI2,german,47,Gesicht,LeftArrow,0.446233987808228,1,Hit,161,1,2,1,2
CI2,german,172,Zange,LeftArrow,0.497566938400269,1,Hit,160,1,1,1,2
CI2,german,148,Theaus,RightArrow,0.715059995651245,1,CorrRej,162,2,3,1,2
CI2,german,59,Klammer,LeftArrow,0.712568044662476,1,Hit,160,1,1,1,2
CI2,german,154,Tuchspel,RightArrow,0.67671799659729,1,CorrRej,162,2,3,1,2
CI2,german,74,Lenckel,RightArrow,0.651248931884766,1,CorrRej,162,2,3,1,2
CI2,german,18,Bilzent,RightArrow,0.673985958099365,1,CorrRej,162,2,3,1,2
CI2,german,90,Muschel,RightArrow,0.787041902542114,0,Missing,165,1,1,1,2
CI2,german,73,Leistung,LeftArrow,0.495656967163086,1,Hit,161,1,2,1,2
CI2,german,62,Klempheit,RightArrow,0.820403099060059,1,CorrRej,162,2,3,1,2
CI2,german,6,Antwort,LeftArrow,0.673439025878906,1,Hit,161,1,2,1,2
CI2,german,79,Mappe,LeftArrow,0.535938024520874,1,Hit,160,1,1,1,2
CI2,german,42,Frontum,RightArrow,0.715728998184204,1,CorrRej,162,2,3,1,2
CI2,german,138,Sprache,LeftArrow,0.435324907302856,1,Hit,161,1,2,1,2
CI2,german,95,Natzer,RightArrow,0.713505029678345,1,CorrRej,162,2,3,1,2
CI2,german,108,Prellung,LeftArrow,0.921722173690796,1,Hit,160,1,1,1,2
CI2,german,129,Seikon,RightArrow,0.616106033325195,1,CorrRej,162,2,3,1,2
CI2,german,170,Woche,LeftArrow,0.836400985717773,1,Hit,161,1,2,1,2
CI2,german,158,Verein,LeftArrow,0.767169952392578,1,Hit,161,1,2,1,2
CI2,german,61,Kleezent,RightArrow,0.711082935333252,1,CorrRej,162,2,3,1,2
CI2,german,167,Wetter,LeftArrow,0.628859043121338,1,Hit,161,1,2,1,2
CI2,german,14,Belse,RightArrow,1.54895687103271,1,CorrRej,162,2,3,1,2
CI2,german,151,Tischter,RightArrow,1.28471207618713,1,CorrRej,162,2,3,1,2
CI2,german,78,Mannschaft,LeftArrow,0.785224914550781,1,Hit,161,1,2,1,2
CI2,german,72,Leben,LeftArrow,0.770451068878174,1,Hit,161,1,2,1,2
CI2,german,76,Liebe,LeftArrow,1.75567388534546,1,Hit,161,1,2,1,2
CI2,german,7,Arbeit,LeftArrow,0.46428394317627,1,Hit,161,1,2,1,2
CI2,german,179,Zerrung,LeftArrow,0.586603879928589,1,Hit,160,1,1,1,2
CI2,german,171,Woralt,RightArrow,0.622185945510864,1,CorrRej,162,2,3,1,2
CI2,german,156,Unfall,LeftArrow,0.538863182067871,1,Hit,161,1,2,1,2
CI2,german,106,Pinnwand,LeftArrow,0.640696048736572,1,Hit,160,1,1,1,2
CI2,german,34,Fallche,RightArrow,0.746673107147217,1,CorrRej,162,2,3,1,2
CI2,german,116,Rungil,RightArrow,0.909563064575195,1,CorrRej,162,2,3,1,2
CI2,german,122,Schlachter,LeftArrow,0.754945039749146,1,Hit,160,1,1,1,2
CI2,german,57,Kapsel,LeftArrow,0.714577913284302,1,Hit,160,1,1,1,2
CI2,german,163,Wasser,LeftArrow,1.08644890785217,1,Hit,161,1,2,1,2
CI2,german,136,Splitschaft,RightArrow,0.822110891342163,1,CorrRej,162,2,3,1,2
CI2,german,175,Zeitung,LeftArrow,0.749657154083252,1,Hit,161,1,2,1,2
CI2,german,169,Wobel,RightArrow,1.03419899940491,1,CorrRej,162,2,3,1,2
CI2,german,46,Gesetz,LeftArrow,1.21724200248718,1,Hit,161,1,2,1,2
CI2,german,67,Kochtopf,LeftArrow,1.65030598640442,1,Hit,160,1,1,1,2
CI2,german,41,Freitag,LeftArrow,0.457859992980957,1,Hit,161,1,2,1,2
CI2,german,33,Fagott,LeftArrow,1.26389288902283,1,Hit,160,1,1,1,2
CI2,german,40,Frage,LeftArrow,0.451897144317627,1,Hit,161,1,2,1,2
CI2,german,75,Leute,LeftArrow,0.534933090209961,1,Hit,161,1,2,1,2
CI2,german,92,Mutter,LeftArrow,0.475203037261963,1,Hit,161,1,2,1,2
CI2,german,131,Seite,LeftArrow,0.416843175888062,1,Hit,161,1,2,1,2
CI2,german,28,Eltern,LeftArrow,0.442923784255981,1,Hit,161,1,2,1,2
CI2,german,97,Niere,LeftArrow,0.529129981994629,1,Hit,160,1,1,1,2
CI2,german,4,Anfang,LeftArrow,0.474134922027588,1,Hit,161,1,2,1,2
CI2,german,36,Feuer,LeftArrow,0.715441942214966,1,Hit,161,1,2,1,2
CI2,german,3,Altuch,RightArrow,1.04253792762756,1,CorrRej,162,2,3,1,2
CI2,german,144,Stunde,LeftArrow,0.895415067672729,1,Hit,161,1,2,1,2
CI2,german,104,Pfeimass,RightArrow,1.25605893135071,1,CorrRej,162,2,3,1,2
CI2,german,58,Klamel,RightArrow,0.904761075973511,1,CorrRej,162,2,3,1,2
CI2,german,145,Sturmflut,LeftArrow,1.31416916847229,1,Hit,160,1,1,1,2
CI2,german,68,Kompass,LeftArrow,3.00004005432129,1,Hit,160,1,1,1,2
CI2,german,117,Sache,LeftArrow,0.452084064483643,1,Hit,161,1,2,1,2
CI2,german,103,Pfeife,LeftArrow,0.47101902961731,1,Hit,160,1,1,1,2
CI2,german,160,Wachstum,LeftArrow,0.521075010299683,1,Hit,161,1,2,1,2
