SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
CI7,english,163,Turden,RightArrow,2.01877689361572,1,CorrRej,262,2,3,2,2
CI7,english,132,Scissors,LeftArrow,1.33971977233887,1,Hit,260,1,1,2,2
CI7,english,143,Story,LeftArrow,0.919462919235229,1,Hit,261,1,2,2,2
CI7,english,47,Garden,LeftArrow,0.86367392539978,1,Hit,261,1,2,2,2
CI7,english,141,Storage,LeftArrow,0.625030040740967,1,Hit,261,1,2,2,2
CI7,english,23,Cockroach,LeftArrow,1.33150506019592,1,Hit,260,1,1,2,2
CI7,english,154,Sweetprea,RightArrow,1.13096213340759,1,CorrRej,262,2,3,2,2
CI7,english,63,Jectlet,RightArrow,2.31627607345581,1,CorrRej,262,2,3,2,2
CI7,english,55,Harbour,LeftArrow,1.04989194869995,1,Hit,260,1,1,2,2
CI7,english,149,Sumbor,RightArrow,1.35305619239807,1,CorrRej,262,2,3,2,2
CI7,english,19,Catfish,LeftArrow,2.75224804878235,1,Hit,260,1,1,2,2
CI7,english,5,Basil,LeftArrow,2.53297901153564,1,Hit,260,1,1,2,2
CI7,english,27,Country,LeftArrow,0.712226867675781,1,Hit,261,1,2,2,2
CI7,english,157,Tavern,LeftArrow,0.978757858276367,1,Hit,260,1,1,2,2
CI7,english,50,Glacier,LeftArrow,0.720378875732422,1,Hit,260,1,1,2,2
CI7,english,69,Lizard,LeftArrow,0.760867118835449,1,Hit,260,1,1,2,2
CI7,english,94,Nelpow,RightArrow,0.839169025421143,1,CorrRej,262,2,3,2,2
CI7,english,89,Nature,LeftArrow,1.01639294624329,1,Hit,261,1,2,2,2
CI7,english,175,Whirlwind,RightArrow,2.58032488822937,0,Missing,265,1,1,2,2
CI7,english,112,Porman,RightArrow,2.51240301132202,1,CorrRej,262,2,3,2,2
CI7,english,51,Gladay,RightArrow,0.770431995391846,1,CorrRej,262,2,3,2,2
CI7,english,61,Isbor,RightArrow,0.599976062774658,1,CorrRej,262,2,3,2,2
CI7,english,62,Issue,LeftArrow,0.828358888626099,1,Hit,261,1,2,2,2
CI7,english,32,Data,LeftArrow,0.636252880096436,1,Hit,261,1,2,2,2
CI7,english,120,Question,LeftArrow,2.11736297607422,1,Hit,261,1,2,2,2
CI7,english,72,Media,LeftArrow,0.880528926849365,1,Hit,261,1,2,2,2
CI7,english,178,Window,LeftArrow,0.757134199142456,1,Hit,261,1,2,2,2
CI7,english,49,Gisoon,RightArrow,0.842613935470581,1,CorrRej,262,2,3,2,2
CI7,english,142,Storsmit,RightArrow,1.28550410270691,1,CorrRej,262,2,3,2,2
CI7,english,134,Shople,RightArrow,1.16386485099792,1,CorrRej,262,2,3,2,2
CI7,english,11,Bunkhouse,RightArrow,1.42534112930298,0,Missing,265,1,1,2,2
CI7,english,18,Carton,LeftArrow,0.959122896194458,1,Hit,260,1,1,2,2
CI7,english,106,Picpan,RightArrow,1.62351298332214,1,CorrRej,262,2,3,2,2
CI7,english,60,Iceberg,LeftArrow,1.28875494003296,1,Hit,260,1,1,2,2
CI7,english,177,Windmill,LeftArrow,0.888756990432739,1,Hit,260,1,1,2,2
CI7,english,59,Hurdle,LeftArrow,2.10989904403687,1,Hit,260,1,1,2,2
CI7,english,79,Minute,LeftArrow,0.732067108154297,1,Hit,261,1,2,2,2
CI7,english,7,Beaver,LeftArrow,1.59527087211609,1,Hit,260,1,1,2,2
CI7,english,174,Weekend,LeftArrow,0.755974054336548,1,Hit,261,1,2,2,2
CI7,english,54,Handbag,LeftArrow,0.700844049453735,1,Hit,260,1,1,2,2
CI7,english,155,Taboo,LeftArrow,0.822171926498413,1,Hit,260,1,1,2,2
CI7,english,9,Blacksmith,LeftArrow,0.64173698425293,1,Hit,260,1,1,2,2
CI7,english,77,Methcon,RightArrow,0.792135953903198,1,CorrRej,262,2,3,2,2
CI7,english,46,Forweath,RightArrow,0.970125198364258,1,CorrRej,262,2,3,2,2
CI7,english,126,Respect,LeftArrow,0.874578952789307,1,Hit,261,1,2,2,2
CI7,english,65,Language,LeftArrow,0.728729963302612,1,Hit,261,1,2,2,2
CI7,english,138,Siren,LeftArrow,1.35318303108215,1,Hit,260,1,1,2,2
CI7,english,158,Teacher,LeftArrow,0.618721008300781,1,Hit,261,1,2,2,2
CI7,english,17,Cansmith,RightArrow,1.04006099700928,1,CorrRej,262,2,3,2,2
CI7,english,125,Research,LeftArrow,0.766213893890381,1,Hit,261,1,2,2,2
CI7,english,99,Ozard,LeftArrow,0.841796875,0,FalseAlarm,267,2,3,2,2
CI7,english,159,Traffic,LeftArrow,0.870220184326172,1,Hit,261,1,2,2,2
CI7,english,28,Couple,LeftArrow,0.746833086013794,1,Hit,261,1,2,2,2
CI7,english,14,Camel,LeftArrow,1.68384909629822,1,Hit,260,1,1,2,2
CI7,english,105,Petal,LeftArrow,1.94468903541565,1,Hit,260,1,1,2,2
CI7,english,123,Reason,LeftArrow,0.644747018814087,1,Hit,261,1,2,2,2
CI7,english,162,Trypost,RightArrow,0.78531813621521,1,CorrRej,262,2,3,2,2
CI7,english,176,Winbor,RightArrow,0.808838129043579,1,CorrRej,262,2,3,2,2
CI7,english,26,Councher,RightArrow,0.889860153198242,1,CorrRej,262,2,3,2,2
CI7,english,85,Music,LeftArrow,1.03546690940857,1,Hit,261,1,2,2,2
CI7,english,30,Courtroom,LeftArrow,2.49378204345703,1,Hit,260,1,1,2,2
