SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C70,english,158,Teacher,LeftArrow,0.997684955596924,1,Hit,261,1,2,2,2
C70,english,105,Petal,RightArrow,0.857730865478516,0,Missing,265,1,1,2,2
C70,english,98,Owner,LeftArrow,0.604300022125244,1,Hit,261,1,2,2,2
C70,english,78,Method,LeftArrow,0.475275039672852,1,Hit,261,1,2,2,2
C70,english,66,Letnon,RightArrow,0.654162168502808,1,CorrRej,262,2,3,2,2
C70,english,125,Research,LeftArrow,0.560153007507324,1,Hit,261,1,2,2,2
C70,english,155,Taboo,LeftArrow,0.899446964263916,1,Hit,260,1,1,2,2
C70,english,39,Engine,LeftArrow,0.729859113693237,1,Hit,261,1,2,2,2
C70,english,113,Postman,LeftArrow,0.760915040969849,1,Hit,260,1,1,2,2
C70,english,81,Money,LeftArrow,0.504913091659546,1,Hit,261,1,2,2,2
C70,english,169,Waiter,LeftArrow,0.559785842895508,1,Hit,260,1,1,2,2
C70,english,89,Nature,LeftArrow,0.512192010879517,1,Hit,261,1,2,2,2
C70,english,108,Player,LeftArrow,0.541777849197388,1,Hit,261,1,2,2,2
C70,english,80,Missile,LeftArrow,0.675529003143311,1,Hit,260,1,1,2,2
C70,english,52,Glaly,RightArrow,0.715895891189575,1,CorrRej,262,2,3,2,2
C70,english,3,Bagrea,RightArrow,0.66965913772583,1,CorrRej,262,2,3,2,2
C70,english,31,Damage,LeftArrow,0.575899839401245,1,Hit,261,1,2,2,2
C70,english,130,River,LeftArrow,0.477766990661621,1,Hit,261,1,2,2,2
C70,english,69,Lizard,LeftArrow,0.53327202796936,1,Hit,260,1,1,2,2
C70,english,38,Endster,RightArrow,0.796159982681274,1,CorrRej,262,2,3,2,2
C70,english,144,Subject,LeftArrow,0.543533086776733,1,Hit,261,1,2,2,2
C70,english,82,Monsoon,RightArrow,0.663443088531494,0,Missing,265,1,1,2,2
C70,english,19,Catfish,LeftArrow,0.752336978912354,1,Hit,260,1,1,2,2
C70,english,116,Preacher,LeftArrow,0.619108915328979,1,Hit,260,1,1,2,2
C70,english,160,Trouser,LeftArrow,0.60834813117981,1,Hit,260,1,1,2,2
C70,english,16,Canon,RightArrow,1.25730490684509,0,Missing,265,1,1,2,2
C70,english,109,Plery,RightArrow,0.931567907333374,1,CorrRej,262,2,3,2,2
C70,english,77,Methcon,RightArrow,0.812220811843872,1,CorrRej,262,2,3,2,2
C70,english,138,Siren,LeftArrow,0.623453140258789,1,Hit,260,1,1,2,2
C70,english,179,Winmus,RightArrow,0.775722026824951,1,CorrRej,262,2,3,2,2
C70,english,100,Package,LeftArrow,0.534421920776367,1,Hit,261,1,2,2,2
C70,english,17,Cansmith,RightArrow,0.711824893951416,1,CorrRej,262,2,3,2,2
C70,english,92,Neighbour,LeftArrow,0.5624680519104,1,Hit,260,1,1,2,2
C70,english,23,Cockroach,LeftArrow,0.689337015151978,1,Hit,260,1,1,2,2
C70,english,114,Power,LeftArrow,0.554497957229614,1,Hit,261,1,2,2,2
