SubjectID,WhichTask,Order_Index,Word,KeyName,RT,Correct,AnswerType,Trigger_Sent,Word_Pseudoword,Wordfrequency,Language,Test
C65,german,89,Morzer,RightArrow,0.993351936340332,1,CorrRej,162,2,3,1,2
C65,german,146,Tagde,RightArrow,1.26629304885864,1,CorrRej,162,2,3,1,2
C65,german,165,Weifang,RightArrow,1.35637283325195,1,CorrRej,162,2,3,1,2
C65,german,33,Fagott,LeftArrow,0.71273398399353,1,Hit,160,1,1,1,2
C65,german,163,Wasser,LeftArrow,0.527354001998901,1,Hit,161,1,2,1,2
C65,german,74,Lenckel,RightArrow,1.20539402961731,1,CorrRej,162,2,3,1,2
C65,german,161,Wandsik,RightArrow,0.829660892486572,1,CorrRej,162,2,3,1,2
C65,german,68,Kompass,LeftArrow,0.528627872467041,1,Hit,160,1,1,1,2
C65,german,70,Krake,LeftArrow,0.675031900405884,1,Hit,160,1,1,1,2
C65,german,171,Woralt,RightArrow,0.853673934936523,1,CorrRej,162,2,3,1,2
C65,german,97,Niere,LeftArrow,0.63283896446228,1,Hit,160,1,1,1,2
C65,german,159,Vertrag,LeftArrow,0.493216037750244,1,Hit,161,1,2,1,2
C65,german,129,Seikon,RightArrow,1.00925397872925,1,CorrRej,162,2,3,1,2
C65,german,2,Alter,LeftArrow,0.438789844512939,1,Hit,161,1,2,1,2
C65,german,90,Muschel,LeftArrow,0.578976154327393,1,Hit,160,1,1,1,2
C65,german,62,Klempheit,RightArrow,1.20279002189636,1,CorrRej,162,2,3,1,2
C65,german,116,Rungil,RightArrow,0.667681932449341,1,CorrRej,162,2,3,1,2
C65,german,29,Ende,LeftArrow,0.592262983322144,1,Hit,161,1,2,1,2
C65,german,180,Ziffer,LeftArrow,0.462706804275513,1,Hit,160,1,1,1,2
C65,german,137,Splitter,LeftArrow,0.515424013137817,1,Hit,160,1,1,1,2
C65,german,124,Schmuggler,LeftArrow,0.641368865966797,1,Hit,160,1,1,1,2
C65,german,7,Arbeit,LeftArrow,0.571146965026855,1,Hit,161,1,2,1,2
C65,german,140,Spritze,LeftArrow,0.463096857070923,1,Hit,160,1,1,1,2
C65,german,66,Klezent,RightArrow,0.843332052230835,1,CorrRej,162,2,3,1,2
C65,german,139,Sprecher,LeftArrow,0.482288122177124,1,Hit,161,1,2,1,2
C65,german,13,Beitee,RightArrow,0.656153917312622,1,CorrRej,162,2,3,1,2
C65,german,12,Beispiel,LeftArrow,0.573038101196289,1,Hit,161,1,2,1,2
C65,german,26,Eisberg,LeftArrow,0.487977981567383,1,Hit,160,1,1,1,2
C65,german,31,Erfolg,LeftArrow,0.573194026947021,1,Hit,161,1,2,1,2
C65,german,37,Fluspra,RightArrow,0.617696046829224,1,CorrRej,162,2,3,1,2
C65,german,128,Seife,LeftArrow,0.525988101959229,1,Hit,160,1,1,1,2
C65,german,36,Feuer,LeftArrow,0.604444980621338,1,Hit,161,1,2,1,2
C65,german,99,Nordmor,RightArrow,0.662155151367188,1,CorrRej,162,2,3,1,2
C65,german,158,Verein,LeftArrow,0.461683988571167,1,Hit,161,1,2,1,2
C65,german,112,Rauzept,RightArrow,0.767115831375122,1,CorrRej,162,2,3,1,2
C65,german,175,Zeitung,LeftArrow,0.434652090072632,1,Hit,161,1,2,1,2
C65,german,138,Sprache,LeftArrow,0.51960301399231,1,Hit,161,1,2,1,2
C65,german,73,Leistung,LeftArrow,0.447371959686279,1,Hit,161,1,2,1,2
C65,german,142,Stachel,LeftArrow,0.474313020706177,1,Hit,160,1,1,1,2
C65,german,91,Musik,LeftArrow,0.487827062606812,1,Hit,161,1,2,1,2
C65,german,98,Nordlicht,LeftArrow,0.487926006317139,1,Hit,160,1,1,1,2
C65,german,54,Handschuh,LeftArrow,0.490012884140015,1,Hit,160,1,1,1,2
C65,german,95,Natzer,LeftArrow,0.426728963851929,0,FalseAlarm,167,2,3,1,2
C65,german,153,Tochter,LeftArrow,0.643149852752686,1,Hit,161,1,2,1,2
C65,german,170,Woche,LeftArrow,0.610821962356567,1,Hit,161,1,2,1,2
C65,german,38,Folge,LeftArrow,0.629694938659668,1,Hit,161,1,2,1,2
C65,german,136,Splitschaft,RightArrow,0.841953039169312,1,CorrRej,162,2,3,1,2
C65,german,164,Watte,LeftArrow,0.554980039596558,1,Hit,160,1,1,1,2
C65,german,72,Leben,LeftArrow,0.56105899810791,1,Hit,161,1,2,1,2
C65,german,172,Zange,LeftArrow,0.674959182739258,1,Hit,160,1,1,1,2
C65,german,15,Benschaft,RightArrow,0.754545927047729,1,CorrRej,162,2,3,1,2
C65,german,176,Zensig,RightArrow,1.42759108543396,1,CorrRej,162,2,3,1,2
C65,german,103,Pfeife,LeftArrow,0.626185894012451,1,Hit,160,1,1,1,2
C65,german,94,Narzer,RightArrow,1.19538593292236,1,CorrRej,162,2,3,1,2
C65,german,141,Stabisch,RightArrow,0.977216005325317,1,CorrRej,162,2,3,1,2
