SubjectID,WhichTask,Sequenz,Word,KeyName,RT,Condition,Correct,AnswerType,d_e_sw,e_d_sw,Trigger_Sent,Word_Pseudoword,Language,Test
CJ2,switch,D,Zirkel,LeftArrow,0.840360879898071,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,D,Eisen,LeftArrow,0.556895017623901,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,P,Zenschirr,RightArrow,0.647948980331421,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ2,switch,D,Geige,LeftArrow,1.11493396759033,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ2,switch,D,Geschirr,LeftArrow,0.536593198776245,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,E,Clinic,LeftArrow,1.13779401779175,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ2,switch,P,Copair,RightArrow,0.669214010238647,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ2,switch,E,Carrot,LeftArrow,0.808465003967285,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ2,switch,D,Socke,LeftArrow,0.592612981796265,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,D,Schreibtisch,LeftArrow,0.821550846099854,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,E,Rainbow,LeftArrow,0.62195897102356,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ2,switch,P,Rhumon,RightArrow,1.19479012489319,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ2,switch,E,Dolphin,LeftArrow,1.05621910095215,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ2,switch,D,Maler,LeftArrow,0.696209907531738,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,E,Elbow,LeftArrow,0.564787864685059,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ2,switch,D,Schere,LeftArrow,0.555830955505371,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,D,Lampe,LeftArrow,0.582921028137207,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,E,Beetroot,LeftArrow,0.85991096496582,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ2,switch,P,Denrobe,RightArrow,0.62009596824646,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ2,switch,P,Tarmaul,RightArrow,0.654910087585449,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ2,switch,E,Olive,LeftArrow,0.635987043380737,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ2,switch,E,Hunting,LeftArrow,0.578407049179077,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ2,switch,D,Platin,LeftArrow,0.531367063522339,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,E,Eagle,LeftArrow,0.664362907409668,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ2,switch,P,Scheurol,RightArrow,0.627326011657715,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ2,switch,P,Lamke,RightArrow,0.646070003509521,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ2,switch,D,Kutsche,LeftArrow,0.678543090820313,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ2,switch,D,Traktor,LeftArrow,0.85727596282959,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,D,Pfanne,LeftArrow,0.571116924285889,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,P,Trolfid,RightArrow,0.678112983703613,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ2,switch,E,Juggling,LeftArrow,0.882648944854736,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ2,switch,E,Carbon,LeftArrow,0.742832899093628,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ2,switch,E,Muscle,LeftArrow,0.543347120285034,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ2,switch,E,Almond,LeftArrow,0.758251190185547,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ2,switch,D,Schale,LeftArrow,0.682624101638794,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,P,Skatwrest,RightArrow,0.695482015609741,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ2,switch,D,Ente,LeftArrow,0.880456209182739,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ2,switch,D,Apfel,LeftArrow,0.60028600692749,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,P,Scherfech,RightArrow,0.613183975219727,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ2,switch,D,Tasse,LeftArrow,0.818260908126831,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ2,switch,E,Castle,LeftArrow,0.522861003875732,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ2,switch,E,Raisin,LeftArrow,0.484129905700684,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ2,switch,E,Greenhouse,LeftArrow,1.25929498672485,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ2,switch,D,Harfe,LeftArrow,0.468763113021851,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,P,Rabmod,RightArrow,0.78835391998291,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ2,switch,P,Primock,RightArrow,0.766524791717529,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ2,switch,D,Anzug,LeftArrow,0.538983106613159,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ2,switch,E,Quartet,LeftArrow,0.994109153747559,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ2,switch,P,Swalpen,RightArrow,0.585779905319214,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ2,switch,P,Slipdol,RightArrow,0.830368041992188,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ2,switch,E,Turkey,LeftArrow,0.670744895935059,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ2,switch,E,Closet,LeftArrow,0.891664028167725,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ2,switch,D,Rathaus,LeftArrow,0.533789157867432,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,P,Tichsol,RightArrow,0.608700037002563,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ2,switch,D,Zunge,LeftArrow,0.5697340965271,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ2,switch,E,Peanut,LeftArrow,0.826438903808594,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ2,switch,E,Rocket,LeftArrow,0.522671937942505,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ2,switch,E,Swallow,LeftArrow,0.731827974319458,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ2,switch,D,Scheune,LeftArrow,0.753960847854614,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,E,Actor,LeftArrow,0.536375999450684,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ2,switch,D,Schraube,LeftArrow,0.519711017608643,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,D,Schwimmen,LeftArrow,0.530659198760986,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,D,Gurke,LeftArrow,0.927792072296143,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,E,Shoulder,LeftArrow,0.587924957275391,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ2,switch,D,Litschi,LeftArrow,0.984394073486328,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,P,Jogschu,RightArrow,0.856468915939331,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ2,switch,P,Somga,RightArrow,0.670621871948242,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ2,switch,D,Schule,LeftArrow,0.601473808288574,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ2,switch,D,Salat,LeftArrow,0.49049711227417,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,D,Nacken,LeftArrow,0.555678129196167,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,D,Kissen,LeftArrow,0.464273929595947,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,E,Squirrel,LeftArrow,0.537678003311157,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ2,switch,D,Papier,LeftArrow,0.516939163208008,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,D,Fabrik,LeftArrow,0.439975023269653,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,P,Shindrew,RightArrow,0.605514049530029,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ2,switch,E,Ruler,LeftArrow,0.580116987228394,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ2,switch,D,Reiten,LeftArrow,0.399291038513184,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,E,Rickshaw,RightArrow,0.582731008529663,sw_d_e,0,d_e_miss,1,NaN,322,1,2,2
CJ2,switch,E,Subway,LeftArrow,0.817551851272583,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ2,switch,P,Petpea,RightArrow,0.928108930587769,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ2,switch,P,Erlwob,RightArrow,0.703721046447754,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ2,switch,E,Chisel,LeftArrow,0.902615070343018,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ2,switch,P,Pawnsit,RightArrow,0.740658044815063,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ2,switch,P,Leypan,RightArrow,0.8211510181427,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ2,switch,D,Daumen,LeftArrow,0.471851110458374,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ2,switch,D,Falke,LeftArrow,0.554903030395508,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,P,Sichtglib,RightArrow,0.81168007850647,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ2,switch,E,Wrestling,LeftArrow,0.964246034622192,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ2,switch,D,Roller,LeftArrow,0.516104936599731,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,D,Traube,LeftArrow,0.634925127029419,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,P,Nefree,RightArrow,0.598067045211792,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ2,switch,D,Gletscher,LeftArrow,0.950786113739014,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ2,switch,D,Orkan,LeftArrow,0.84873104095459,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,E,Metro,LeftArrow,0.524971008300781,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ2,switch,E,Chapel,LeftArrow,0.488195896148682,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ2,switch,D,Flugzeug,LeftArrow,0.593738079071045,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,P,Zwieglet,RightArrow,0.652465105056763,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ2,switch,P,Humwahl,RightArrow,0.79535698890686,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ2,switch,P,Schalgenz,RightArrow,0.677344083786011,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ2,switch,D,Rabe,LeftArrow,0.796937942504883,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ2,switch,E,Saucepan,LeftArrow,0.937078952789307,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ2,switch,D,Pfirsich,LeftArrow,0.987214088439941,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,P,Pigmal,RightArrow,0.819419860839844,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ2,switch,E,Airport,LeftArrow,0.722203969955444,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ2,switch,P,Anrobe,RightArrow,1.2524619102478,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ2,switch,E,Hedgehog,LeftArrow,1.20376706123352,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ2,switch,P,Neyrel,RightArrow,0.669004917144775,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ2,switch,E,Backbone,LeftArrow,1.03173089027405,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ2,switch,P,Piecot,RightArrow,0.685310840606689,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ2,switch,E,Sunshine,LeftArrow,0.588243961334229,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ2,switch,E,Flooding,LeftArrow,0.705364942550659,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ2,switch,D,Rettich,LeftArrow,0.667917966842651,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,P,Hedgesur,RightArrow,0.736627101898193,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ2,switch,P,Tachret,RightArrow,0.71301007270813,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ2,switch,P,Traudat,RightArrow,0.741679906845093,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ2,switch,E,Teaspoon,LeftArrow,1.2039110660553,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ2,switch,E,Skiing,LeftArrow,0.775166988372803,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ2,switch,P,Erkes,RightArrow,0.723721981048584,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ2,switch,P,Settas,RightArrow,0.864273071289063,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ2,switch,E,Lorry,LeftArrow,0.692551851272583,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ2,switch,P,Pfante,RightArrow,0.795144081115723,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ2,switch,P,Plantmus,RightArrow,0.893553018569946,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ2,switch,E,Toaster,LeftArrow,0.717629909515381,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ2,switch,P,Coatmet,RightArrow,0.893980026245117,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ2,switch,D,Amsel,LeftArrow,0.694203853607178,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ2,switch,D,Klavier,LeftArrow,1.23321008682251,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,D,Kerze,LeftArrow,0.710428953170776,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,E,Thunder,LeftArrow,0.547173023223877,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ2,switch,P,Soonber,RightArrow,0.589740037918091,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ2,switch,D,Pflaume,LeftArrow,0.7849280834198,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ2,switch,E,Jigsaw,LeftArrow,0.835333824157715,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ2,switch,E,Climbing,LeftArrow,0.631710052490234,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ2,switch,D,Boxen,LeftArrow,0.834355115890503,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,D,Joggen,LeftArrow,0.718683958053589,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,D,Tanzen,LeftArrow,0.541332960128784,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,D,Tierarzt,LeftArrow,0.488506078720093,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,E,Radish,LeftArrow,0.885673999786377,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ2,switch,E,Pumpkin,LeftArrow,0.544198036193848,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ2,switch,P,Schniewich,RightArrow,0.665441989898682,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ2,switch,E,Guitar,LeftArrow,0.748335123062134,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ2,switch,P,Garbad,RightArrow,0.692859888076782,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ2,switch,D,Maurer,LeftArrow,0.591397047042847,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ2,switch,D,Kanu,LeftArrow,0.722105979919434,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,P,Waistair,RightArrow,0.641067028045654,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ2,switch,P,Beetbal,RightArrow,0.885934829711914,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ2,switch,E,Freezer,LeftArrow,0.807946920394897,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ2,switch,E,Octave,LeftArrow,1.22632813453674,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ2,switch,E,Cleaner,LeftArrow,0.581859111785889,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ2,switch,E,Hoodie,LeftArrow,0.718907833099365,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ2,switch,E,Chainsaw,LeftArrow,0.591747045516968,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ2,switch,D,Feile,LeftArrow,0.64663290977478,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,D,Spiegel,LeftArrow,0.493032932281494,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,E,Prison,LeftArrow,0.402598142623901,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ2,switch,P,Protsilp,RightArrow,0.60969614982605,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ2,switch,E,Copper,LeftArrow,0.710694074630737,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ2,switch,P,Phincoat,RightArrow,0.783047914505005,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ2,switch,E,Dresser,LeftArrow,0.859260082244873,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ2,switch,E,Lemon,LeftArrow,0.611664056777954,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ2,switch,E,Rowing,LeftArrow,0.738731145858765,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ2,switch,E,Forehead,LeftArrow,0.833643913269043,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ2,switch,P,Monrot,RightArrow,0.675763130187988,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ2,switch,D,Nashorn,LeftArrow,0.588654041290283,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ2,switch,D,Birne,LeftArrow,0.655765056610107,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,E,Trolley,LeftArrow,0.688422918319702,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ2,switch,D,Gabel,LeftArrow,0.4511559009552,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,E,Melon,LeftArrow,0.450658798217773,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ2,switch,P,Wilzlen,RightArrow,0.667813062667847,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ2,switch,E,Mallet,LeftArrow,1.04232621192932,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ2,switch,E,Lightning,LeftArrow,0.52592396736145,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ2,switch,P,Wolfser,RightArrow,0.731036901473999,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ2,switch,P,Cregar,RightArrow,0.687359094619751,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ2,switch,D,Widder,LeftArrow,1.79019594192505,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ2,switch,D,Bohrer,LeftArrow,0.564198970794678,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,E,Robin,LeftArrow,0.576982021331787,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ2,switch,D,Rhythmus,LeftArrow,0.919871091842651,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,P,Feitrom,RightArrow,0.739918947219849,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ2,switch,P,Carcaft,RightArrow,0.952439069747925,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ2,switch,P,Pfirber,RightArrow,0.822516918182373,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ2,switch,E,Lion,LeftArrow,0.750726938247681,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ2,switch,D,Gehirn,LeftArrow,0.595376968383789,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,D,Bluse,LeftArrow,0.44852614402771,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,P,Zwiead,RightArrow,0.713699102401733,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ2,switch,D,Bolzen,LeftArrow,0.806025981903076,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ2,switch,D,Werkstatt,LeftArrow,0.678311824798584,nsw_d_d,1,d_d_hit,NaN,NaN,311,1,1,2
CJ2,switch,E,Bamboo,LeftArrow,0.787351846694946,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ2,switch,E,Driver,LeftArrow,0.649488925933838,nsw_e_e,1,e_e_hit,NaN,NaN,315,1,2,2
CJ2,switch,P,Mondon,RightArrow,0.900573015213013,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ2,switch,P,Wadbard,RightArrow,0.77486515045166,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ2,switch,D,Knarre,LeftArrow,0.689143896102905,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ2,switch,P,Bladrad,RightArrow,0.773956060409546,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ2,switch,D,Auge,LeftArrow,0.556551933288574,nsw_p_d,1,p_d_hit,NaN,NaN,317,1,1,2
CJ2,switch,P,Scherich,RightArrow,1.30363798141479,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ2,switch,E,Monkey,LeftArrow,0.572741985321045,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ2,switch,D,Spargel,LeftArrow,0.489459991455078,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,P,Stockmock,RightArrow,0.646887063980103,nsw_d_p,1,d_p_crj,NaN,NaN,313,2,3,2
CJ2,switch,P,Fenman,RightArrow,0.755568027496338,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ2,switch,P,Walpfrei,RightArrow,1.09829998016357,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ2,switch,E,Cotton,LeftArrow,0.731817007064819,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
CJ2,switch,D,Lehrer,LeftArrow,0.738395929336548,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,E,Warehouse,LeftArrow,1.27297496795654,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ2,switch,D,Katze,LeftArrow,0.506425142288208,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,E,Cottage,LeftArrow,0.513260841369629,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ2,switch,D,Weste,LeftArrow,0.462495088577271,sw_e_d,1,e_d_hit,NaN,1,314,1,1,2
CJ2,switch,E,Fiddle,LeftArrow,0.871851921081543,sw_d_e,1,d_e_hit,1,NaN,312,1,2,2
CJ2,switch,P,Stattkla,RightArrow,0.752494812011719,nsw_e_p,1,e_p_crj,NaN,NaN,316,2,3,2
CJ2,switch,P,Nerla,RightArrow,0.605193853378296,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ2,switch,P,Hudme,RightArrow,0.808051109313965,nsw_p_p,1,p_p_crj,NaN,NaN,319,2,3,2
CJ2,switch,E,Timber,LeftArrow,0.730187892913818,nsw_p_e,1,p_e_hit,NaN,NaN,318,1,2,2
