"CA1" "English" "nonword" "0" "NW" 1 0.904090166091919
"CA1" "English" "word" "1" "LF" 1 0.919397115707397
"CA1" "English" "word" "1" "HF" 1 0.83774209022522
"CA1" "English" "word" "1" "LF" 0 1.22803783416748
"CA1" "English" "word" "1" "LF" 1 0.693719863891602
"CA1" "English" "word" "1" "LF" 1 1.09781885147095
"CA1" "English" "nonword" "0" "NW" 1 0.71514892578125
"CA1" "English" "nonword" "0" "NW" 0 1.5331699848175
"CA1" "English" "nonword" "0" "NW" 1 0.844540119171143
"CA1" "English" "nonword" "0" "NW" 0 0.893529891967773
"CA1" "English" "nonword" "0" "NW" 1 0.764463901519775
"CA1" "English" "word" "1" "LF" 1 0.685083866119385
"CA1" "English" "word" "1" "HF" 1 0.636820077896118
"CA1" "English" "nonword" "0" "NW" 1 0.983850955963135
"CA1" "English" "word" "1" "HF" 1 0.607693195343018
"CA1" "English" "nonword" "0" "NW" 1 1.20504903793335
"CA1" "English" "word" "1" "LF" 1 0.717957973480225
"CA1" "English" "nonword" "0" "NW" 1 1.47564387321472
"CA1" "English" "word" "1" "HF" 1 0.650681972503662
"CA1" "English" "word" "1" "LF" 1 0.693557024002075
"CA1" "English" "word" "1" "LF" 1 0.777647018432617
"CA1" "English" "word" "1" "LF" 1 0.630074024200439
"CA1" "English" "word" "1" "LF" 1 0.633932828903198
"CA1" "English" "word" "1" "HF" 1 0.505130052566528
"CA1" "English" "nonword" "0" "NW" 0 0.982999086380005
"CA1" "English" "nonword" "0" "NW" 1 0.769958019256592
"CA1" "English" "nonword" "0" "NW" 1 1.12662386894226
"CA1" "English" "word" "1" "HF" 1 0.580196857452393
"CA1" "English" "nonword" "0" "NW" 1 0.812089920043945
"CA1" "English" "word" "1" "HF" 1 0.892802000045776
"CA1" "English" "word" "1" "LF" 1 0.792409896850586
"CA1" "English" "nonword" "0" "NW" 1 0.697394132614136
"CA1" "English" "nonword" "0" "NW" 1 0.872250080108643
"CA1" "English" "word" "1" "HF" 1 0.577862024307251
"CA1" "English" "nonword" "0" "NW" 1 0.947815179824829
"CA1" "English" "nonword" "0" "NW" 0 1.10443592071533
"CA1" "English" "word" "1" "HF" 1 0.661415100097656
"CA1" "English" "nonword" "0" "NW" 1 0.837037086486816
"CA1" "English" "word" "1" "LF" 1 0.844365119934082
"CA1" "English" "word" "1" "LF" 1 0.93869686126709
"CA1" "English" "nonword" "0" "NW" 1 0.849673986434937
"CA1" "English" "word" "1" "LF" 1 0.687741994857788
"CA1" "English" "word" "1" "HF" 1 0.520025968551636
"CA1" "English" "nonword" "0" "NW" 1 0.740216016769409
"CA1" "English" "word" "1" "HF" 1 0.506428956985474
"CA1" "English" "word" "1" "LF" 1 0.597271919250488
"CA1" "English" "word" "1" "HF" 1 0.478291988372803
"CA1" "English" "word" "1" "HF" 1 0.468828916549683
"CA1" "English" "word" "1" "HF" 1 0.468702077865601
"CA1" "English" "word" "1" "LF" 1 0.402592182159424
"CA1" "English" "word" "1" "LF" 1 1.00645017623901
"CA1" "English" "nonword" "0" "NW" 1 0.618872880935669
"CA1" "English" "nonword" "0" "NW" 1 0.721642017364502
"CA1" "English" "nonword" "0" "NW" 1 0.662113189697266
"CA1" "English" "word" "1" "LF" 1 0.63611912727356
