"CJ7" "German" "nonword" "0" "NW" 1 0.995970010757446
"CJ7" "German" "word" "1" "LF" 1 0.632145881652832
"CJ7" "German" "nonword" "0" "NW" 1 0.977091073989868
"CJ7" "German" "word" "1" "HF" 1 0.66518497467041
"CJ7" "German" "word" "1" "HF" 1 0.539240121841431
"CJ7" "German" "word" "1" "LF" 1 0.762831926345825
"CJ7" "German" "word" "1" "HF" 1 0.667547941207886
"CJ7" "German" "nonword" "0" "NW" 1 1.310879945755
"CJ7" "German" "word" "1" "HF" 1 1.16172003746033
"CJ7" "German" "nonword" "0" "NW" 1 1.40826392173767
"CJ7" "German" "word" "1" "HF" 1 0.611223936080933
"CJ7" "German" "word" "1" "HF" 1 0.687072992324829
"CJ7" "German" "word" "1" "HF" 1 0.633220911026001
"CJ7" "German" "nonword" "0" "NW" 1 0.920105218887329
"CJ7" "German" "word" "1" "LF" 1 0.762676954269409
"CJ7" "German" "word" "1" "HF" 1 0.589627981185913
"CJ7" "German" "word" "1" "HF" 1 0.536933898925781
"CJ7" "German" "word" "1" "HF" 1 0.756157159805298
"CJ7" "German" "nonword" "0" "NW" 1 0.870527982711792
"CJ7" "German" "nonword" "0" "NW" 1 1.36902785301208
"CJ7" "German" "word" "1" "LF" 1 0.668138980865479
"CJ7" "German" "nonword" "0" "NW" 1 0.9897780418396
"CJ7" "German" "nonword" "0" "NW" 1 1.25004315376282
"CJ7" "German" "word" "1" "HF" 1 0.800832033157349
"CJ7" "German" "word" "1" "LF" 1 0.854874849319458
"CJ7" "German" "word" "1" "LF" 1 0.615320920944214
"CJ7" "German" "word" "1" "LF" 1 0.942530870437622
"CJ7" "German" "word" "1" "LF" 1 0.818016052246094
"CJ7" "German" "nonword" "0" "NW" 1 1.01372003555298
"CJ7" "German" "word" "1" "LF" 1 0.609770059585571
"CJ7" "German" "word" "1" "HF" 1 0.586740016937256
"CJ7" "German" "word" "1" "LF" 1 0.782272100448608
"CJ7" "German" "nonword" "0" "NW" 1 0.979209899902344
"CJ7" "German" "nonword" "0" "NW" 0 1.63256788253784
"CJ7" "German" "word" "1" "LF" 1 1.19873380661011
"CJ7" "German" "word" "1" "HF" 1 0.936729907989502
"CJ7" "German" "nonword" "0" "NW" 1 1.2847318649292
"CJ7" "German" "nonword" "0" "NW" 1 1.49516701698303
"CJ7" "German" "nonword" "0" "NW" 1 1.45433306694031
"CJ7" "German" "nonword" "0" "NW" 1 0.866285800933838
"CJ7" "German" "nonword" "0" "NW" 1 1.11069703102112
"CJ7" "German" "word" "1" "LF" 1 0.89325213432312
"CJ7" "German" "word" "1" "LF" 1 0.613582134246826
"CJ7" "German" "nonword" "0" "NW" 1 0.816819906234741
"CJ7" "German" "nonword" "0" "NW" 1 0.851821899414063
"CJ7" "German" "nonword" "0" "NW" 1 0.871887922286987
"CJ7" "German" "word" "1" "LF" 1 0.878103017807007
"CJ7" "German" "word" "1" "HF" 1 0.695596933364868
"CJ7" "German" "word" "1" "LF" 1 0.770992040634155
"CJ7" "German" "word" "1" "HF" 1 0.851070880889893
"CJ7" "German" "word" "1" "LF" 1 0.761446952819824
"CJ7" "German" "word" "1" "LF" 1 0.80370306968689
"CJ7" "German" "nonword" "0" "NW" 1 0.861393928527832
"CJ7" "German" "word" "1" "LF" 1 0.704832077026367
"CJ7" "German" "nonword" "0" "NW" 1 1.03213596343994
"CJ7" "German" "word" "1" "LF" 1 0.745018005371094
"CJ7" "German" "word" "1" "LF" 1 0.881714105606079
"CJ7" "German" "word" "1" "HF" 1 0.658415079116821
"CJ7" "German" "word" "1" "LF" 1 0.711268901824951
"CJ7" "German" "nonword" "0" "NW" 1 1.18414998054504
"CJ7" "German" "word" "1" "LF" 1 0.719949960708618
"CJ7" "German" "nonword" "0" "NW" 1 0.897532939910889
"CJ7" "German" "word" "1" "LF" 1 0.920537948608398
"CJ7" "German" "word" "1" "LF" 1 1.02151393890381
"CJ7" "German" "word" "1" "HF" 1 0.719020128250122
"CJ7" "German" "word" "1" "LF" 1 0.675557851791382
"CJ7" "German" "word" "1" "HF" 1 0.765214204788208
"CJ7" "German" "nonword" "0" "NW" 1 0.912111043930054
"CJ7" "German" "word" "1" "HF" 1 0.742328882217407
"CJ7" "German" "word" "1" "HF" 1 0.694331884384155
"CJ7" "German" "word" "1" "LF" 1 0.969673156738281
"CJ7" "German" "nonword" "0" "NW" 1 1.17054891586304
"CJ7" "German" "word" "1" "HF" 1 0.602485179901123
"CJ7" "German" "word" "1" "LF" 1 0.682726860046387
"CJ7" "German" "word" "1" "HF" 1 0.475707054138184
"CJ7" "German" "word" "1" "HF" 1 0.536764860153198
"CJ7" "German" "nonword" "0" "NW" 1 1.49746489524841
"CJ7" "German" "nonword" "0" "NW" 1 0.984853029251099
"CJ7" "German" "word" "1" "HF" 1 0.64556097984314
"CJ7" "German" "nonword" "0" "NW" 1 0.892021179199219
"CJ7" "German" "nonword" "0" "NW" 1 0.924385070800781
"CJ7" "German" "nonword" "0" "NW" 1 1.2239818572998
"CJ7" "German" "word" "1" "HF" 1 0.680567979812622
"CJ7" "German" "word" "1" "HF" 1 0.597121953964233
"CJ7" "German" "nonword" "0" "NW" 1 0.881664991378784
"CJ7" "German" "word" "1" "HF" 1 0.545174837112427
"CJ7" "German" "nonword" "0" "NW" 1 1.21367907524109
"CJ7" "German" "word" "1" "LF" 1 0.689723968505859
"CJ7" "German" "nonword" "0" "NW" 1 0.911659955978394
"CJ7" "German" "word" "1" "LF" 1 0.871638059616089
"CJ7" "German" "word" "1" "HF" 1 0.661128997802734
"CJ7" "German" "word" "1" "LF" 1 0.819814205169678
"CJ7" "German" "word" "1" "HF" 1 0.979672908782959
"CJ7" "German" "word" "1" "LF" 1 0.601598978042603
"CJ7" "German" "nonword" "0" "NW" 1 0.923079967498779
"CJ7" "German" "nonword" "0" "NW" 1 1.13490700721741
"CJ7" "German" "word" "1" "HF" 1 0.630669832229614
"CJ7" "German" "nonword" "0" "NW" 1 1.08850002288818
"CJ7" "German" "word" "1" "LF" 1 0.617371082305908
"CJ7" "German" "word" "1" "LF" 1 0.704984903335571
"CJ7" "German" "word" "1" "LF" 1 0.808802127838135
"CJ7" "German" "word" "1" "HF" 1 1.92772102355957
"CJ7" "German" "word" "1" "HF" 1 0.598459959030151
"CJ7" "German" "word" "1" "HF" 1 0.510068893432617
"CJ7" "German" "word" "1" "HF" 1 0.516247987747192
"CJ7" "German" "word" "1" "LF" 1 0.525483131408691
"CJ7" "German" "word" "1" "LF" 1 0.683873891830444
"CJ7" "German" "nonword" "0" "NW" 1 0.845850944519043
"CJ7" "German" "word" "1" "HF" 1 0.666625022888184
"CJ7" "German" "word" "1" "LF" 0 1.03310298919678
"CJ7" "German" "nonword" "0" "NW" 1 1.25834107398987
"CJ7" "German" "word" "1" "HF" 1 0.66060996055603
"CJ7" "German" "word" "1" "LF" 1 0.831793785095215
"CJ7" "German" "word" "1" "HF" 1 1.3238308429718
"CJ7" "German" "nonword" "0" "NW" 1 1.0720841884613
"CJ7" "German" "word" "1" "HF" 1 0.697186946868896
"CJ7" "German" "nonword" "0" "NW" 1 0.8979651927948
"CJ7" "German" "word" "1" "HF" 1 0.666752099990845
"CJ7" "German" "word" "1" "HF" 1 1.49888801574707
"CJ7" "German" "word" "1" "LF" 1 0.784527778625488
"CJ7" "German" "word" "1" "LF" 1 0.720803022384644
"CJ7" "German" "word" "1" "LF" 1 0.834977865219116
"CJ7" "German" "word" "1" "LF" 1 1.06689190864563
"CJ7" "German" "word" "1" "LF" 1 0.654927968978882
"CJ7" "German" "word" "1" "HF" 1 0.662555932998657
"CJ7" "German" "word" "1" "LF" 1 0.681200981140137
"CJ7" "German" "nonword" "0" "NW" 1 0.772127151489258
"CJ7" "German" "word" "1" "HF" 1 0.560135841369629
"CJ7" "German" "word" "1" "HF" 1 0.619107961654663
"CJ7" "German" "word" "1" "LF" 1 1.06616497039795
"CJ7" "German" "nonword" "0" "NW" 1 0.735762119293213
"CJ7" "German" "word" "1" "HF" 1 0.98933482170105
"CJ7" "German" "word" "1" "LF" 1 0.657556056976318
"CJ7" "German" "word" "1" "LF" 1 0.674138069152832
"CJ7" "German" "word" "1" "HF" 1 0.545103073120117
"CJ7" "German" "word" "1" "LF" 1 0.630076885223389
"CJ7" "German" "word" "1" "HF" 1 0.515063047409058
"CJ7" "German" "nonword" "0" "NW" 1 0.959485054016113
"CJ7" "German" "word" "1" "LF" 1 0.651021003723145
"CJ7" "German" "word" "1" "LF" 1 0.688572883605957
"CJ7" "German" "nonword" "0" "NW" 1 0.761174917221069
"CJ7" "German" "word" "1" "HF" 1 0.59346604347229
"CJ7" "German" "nonword" "0" "NW" 1 0.930589914321899
"CJ7" "German" "word" "1" "LF" 1 0.719136953353882
"CJ7" "German" "word" "1" "LF" 1 0.542913913726807
"CJ7" "German" "nonword" "0" "NW" 1 0.795102834701538
"CJ7" "German" "word" "1" "LF" 1 0.670552968978882
"CJ7" "German" "nonword" "0" "NW" 1 0.796164989471436
"CJ7" "German" "word" "1" "LF" 1 0.669666051864624
"CJ7" "German" "word" "1" "LF" 1 0.456716060638428
"CJ7" "German" "nonword" "0" "NW" 1 0.762671947479248
"CJ7" "German" "word" "1" "HF" 1 0.889698028564453
"CJ7" "German" "nonword" "0" "NW" 1 0.827792882919312
"CJ7" "German" "word" "1" "LF" 1 0.858181953430176
"CJ7" "German" "word" "1" "LF" 1 0.604192972183228
"CJ7" "German" "nonword" "0" "NW" 1 0.82096791267395
"CJ7" "German" "word" "1" "HF" 1 0.695095062255859
"CJ7" "German" "nonword" "0" "NW" 1 1.17224884033203
"CJ7" "German" "word" "1" "HF" 1 0.568562984466553
"CJ7" "German" "word" "1" "HF" 1 0.511202096939087
"CJ7" "German" "word" "1" "LF" 1 0.62776517868042
"CJ7" "German" "nonword" "0" "NW" 1 1.9387218952179
"CJ7" "German" "word" "1" "LF" 1 1.23965311050415
"CJ7" "German" "nonword" "0" "NW" 1 0.915383100509644
"CJ7" "German" "word" "1" "HF" 1 0.706993103027344
"CJ7" "German" "nonword" "0" "NW" 1 0.710268020629883
"CJ7" "German" "word" "1" "HF" 1 0.524822950363159
"CJ7" "German" "word" "1" "HF" 1 0.900926113128662
"CJ7" "German" "word" "1" "LF" 1 1.52195286750793
"CJ7" "German" "nonword" "0" "NW" 1 0.822472095489502
"CJ7" "German" "word" "1" "HF" 1 0.522737979888916
"CJ7" "German" "word" "1" "HF" 1 0.619770050048828
"CJ7" "German" "word" "1" "HF" 1 0.662018060684204
"CJ7" "German" "word" "1" "HF" 1 0.791351795196533
"CJ7" "German" "nonword" "0" "NW" 1 0.834963798522949
"CJ7" "German" "word" "1" "HF" 1 0.560804843902588
"CJ7" "German" "word" "1" "HF" 1 0.47692608833313
