"CN0" "Switch" "nonword" "0" "NWNW" 1 0.820303916931152
"CN0" "Switch" "word" "1" "NWG" 1 1.33519291877747
"CN0" "Switch" "word" "1" "GE" 1 0.957918167114258
"CN0" "Switch" "nonword" "0" "ENW" 1 1.24973607063293
"CN0" "Switch" "nonword" "0" "NWNW" 1 1.06352114677429
"CN0" "Switch" "word" "1" "NWE" 1 0.57515811920166
"CN0" "Switch" "word" "1" "EE" 1 0.800421953201294
"CN0" "Switch" "nonword" "0" "ENW" 1 0.886918067932129
"CN0" "Switch" "word" "1" "NWG" 1 0.827034950256348
"CN0" "Switch" "nonword" "0" "GNW" 1 1.98760318756104
"CN0" "Switch" "word" "1" "NWE" 1 0.542852163314819
"CN0" "Switch" "word" "1" "EG" 1 0.588016033172607
"CN0" "Switch" "word" "1" "GG" 1 0.537291049957275
"CN0" "Switch" "word" "1" "GE" 1 0.557727098464966
"CN0" "Switch" "word" "1" "EG" 1 0.550990104675293
"CN0" "Switch" "word" "1" "GG" 1 0.933968067169189
"CN0" "Switch" "nonword" "0" "GNW" 1 0.97597599029541
"CN0" "Switch" "word" "1" "NWG" 1 0.477323055267334
"CN0" "Switch" "word" "1" "GG" 1 0.434831142425537
"CN0" "Switch" "word" "1" "GE" 1 0.6802818775177
"CN0" "Switch" "nonword" "0" "ENW" 1 0.754970073699951
"CN0" "Switch" "word" "1" "NWE" 1 0.523576974868774
"CN0" "Switch" "word" "1" "EG" 1 0.512669801712036
"CN0" "Switch" "word" "1" "GG" 1 0.605563879013062
"CN0" "Switch" "word" "1" "GE" 1 0.445918083190918
"CN0" "Switch" "nonword" "0" "ENW" 1 0.787723064422607
"CN0" "Switch" "word" "1" "NWE" 1 0.523868083953857
"CN0" "Switch" "word" "1" "EG" 1 0.511106967926025
"CN0" "Switch" "word" "1" "GE" 1 0.782128095626831
"CN0" "Switch" "word" "1" "EG" 1 0.468467950820923
"CN0" "Switch" "word" "1" "GG" 1 0.363538026809692
"CN0" "Switch" "word" "1" "GE" 1 0.571288824081421
"CN0" "Switch" "nonword" "0" "ENW" 1 0.664241075515747
"CN0" "Switch" "nonword" "0" "NWNW" 1 0.572821140289307
"CN0" "Switch" "word" "1" "NWE" 1 0.44973087310791
"CN0" "Switch" "word" "1" "EE" 1 0.525305032730103
"CN0" "Switch" "word" "1" "EG" 1 0.824035882949829
"CN0" "Switch" "word" "1" "GE" 1 0.786683797836304
"CN0" "Switch" "nonword" "0" "ENW" 1 0.735085010528564
"CN0" "Switch" "nonword" "0" "NWNW" 1 0.781609058380127
"CN0" "Switch" "word" "1" "NWG" 1 0.480043172836304
"CN0" "Switch" "word" "1" "GG" 1 0.519602060317993
"CN0" "Switch" "word" "1" "GG" 1 0.408298969268799
"CN0" "Switch" "nonword" "0" "GNW" 1 0.629932880401611
"CN0" "Switch" "word" "1" "NWE" 1 0.490277051925659
"CN0" "Switch" "word" "1" "EE" 1 0.593869924545288
"CN0" "Switch" "word" "1" "EE" 1 0.540767908096313
"CN0" "Switch" "word" "1" "EE" 1 0.447954177856445
"CN0" "Switch" "word" "1" "EG" 1 0.419287204742432
"CN0" "Switch" "nonword" "0" "GNW" 1 0.732254028320313
"CN0" "Switch" "word" "1" "NWG" 1 0.482586860656738
"CN0" "Switch" "word" "1" "GG" 1 0.431802988052368
"CN0" "Switch" "nonword" "0" "GNW" 1 0.771337032318115
"CN0" "Switch" "word" "1" "NWG" 1 0.445595979690552
"CN0" "Switch" "word" "1" "GE" 1 0.650815010070801
"CN0" "Switch" "word" "1" "EE" 1 0.603607177734375
"CN0" "Switch" "word" "1" "EE" 1 0.592271089553833
"CN0" "Switch" "word" "1" "EG" 1 0.51307487487793
"CN0" "Switch" "nonword" "0" "GNW" 1 0.784929990768433
"CN0" "Switch" "nonword" "0" "NWNW" 1 1.1105968952179
"CN0" "Switch" "word" "1" "NWG" 1 0.478492021560669
"CN0" "Switch" "word" "1" "GE" 1 0.585874080657959
"CN0" "Switch" "nonword" "0" "ENW" 1 0.976992130279541
"CN0" "Switch" "nonword" "0" "NWNW" 1 0.734982013702393
"CN0" "Switch" "word" "1" "NWE" 1 0.589826107025146
"CN0" "Switch" "word" "1" "EE" 1 0.688292026519775
"CN0" "Switch" "word" "1" "EG" 1 0.595319032669067
"CN0" "Switch" "nonword" "0" "GNW" 1 0.886215925216675
"CN0" "Switch" "word" "1" "NWG" 1 0.480784893035889
"CN0" "Switch" "word" "1" "GE" 1 0.625808000564575
"CN0" "Switch" "word" "1" "EE" 1 0.522382020950317
"CN0" "Switch" "word" "1" "EE" 1 0.513762950897217
"CN0" "Switch" "word" "1" "EG" 1 0.409085035324097
"CN0" "Switch" "word" "1" "GE" 1 0.408143043518066
"CN0" "Switch" "word" "1" "EG" 1 0.469635009765625
"CN0" "Switch" "word" "1" "GG" 1 0.436707973480225
"CN0" "Switch" "word" "1" "GG" 1 0.486546039581299
"CN0" "Switch" "word" "1" "GE" 1 0.516032934188843
"CN0" "Switch" "word" "1" "EG" 1 0.933072090148926
"CN0" "Switch" "nonword" "0" "GNW" 1 0.79104208946228
"CN0" "Switch" "nonword" "0" "NWNW" 1 0.839293956756592
"CN0" "Switch" "word" "1" "NWG" 1 0.653836011886597
"CN0" "Switch" "word" "1" "GG" 1 0.458531856536865
"CN0" "Switch" "word" "1" "GG" 1 0.484063863754272
"CN0" "Switch" "word" "1" "GG" 1 0.427417993545532
"CN0" "Switch" "word" "1" "GE" 1 0.629868984222412
"CN0" "Switch" "word" "1" "EG" 1 0.489847183227539
"CN0" "Switch" "word" "1" "GG" 1 0.445396900177002
"CN0" "Switch" "nonword" "0" "GNW" 1 0.824898958206177
"CN0" "Switch" "word" "1" "NWE" 1 0.452965021133423
"CN0" "Switch" "word" "1" "EG" 1 0.512410163879395
"CN0" "Switch" "word" "1" "GE" 0 1.05292010307312
"CN0" "Switch" "word" "1" "EE" 1 0.55821418762207
"CN0" "Switch" "nonword" "0" "ENW" 0 1.35135006904602
"CN0" "Switch" "nonword" "0" "NWNW" 1 0.712375164031982
"CN0" "Switch" "word" "1" "NWE" 0 1.03290605545044
"CN0" "Switch" "nonword" "0" "ENW" 1 0.744575977325439
"CN0" "Switch" "nonword" "0" "NWNW" 1 0.624955892562866
"CN0" "Switch" "word" "1" "NWG" 1 0.482228994369507
"CN0" "Switch" "word" "1" "GG" 1 0.433332920074463
"CN0" "Switch" "nonword" "0" "GNW" 1 0.899277925491333
"CN0" "Switch" "word" "1" "NWE" 1 0.644505023956299
"CN0" "Switch" "word" "1" "EG" 1 0.4376220703125
"CN0" "Switch" "word" "1" "GG" 1 0.471043825149536
"CN0" "Switch" "nonword" "0" "GNW" 1 1.11227703094482
"CN0" "Switch" "word" "1" "NWG" 1 0.465780973434448
"CN0" "Switch" "word" "1" "GG" 1 1.31113600730896
"CN0" "Switch" "word" "1" "GE" 1 0.715590000152588
"CN0" "Switch" "word" "1" "EE" 1 0.974727153778076
"CN0" "Switch" "word" "1" "EG" 1 0.440068960189819
"CN0" "Switch" "nonword" "0" "GNW" 1 0.759236097335815
"CN0" "Switch" "nonword" "0" "NWNW" 1 0.92364501953125
"CN0" "Switch" "nonword" "0" "NWNW" 1 0.793688058853149
"CN0" "Switch" "word" "1" "NWG" 1 0.515805959701538
"CN0" "Switch" "word" "1" "GE" 1 0.680938005447388
"CN0" "Switch" "word" "1" "EG" 1 0.40752911567688
"CN0" "Switch" "nonword" "0" "GNW" 1 0.833308935165405
"CN0" "Switch" "word" "1" "NWE" 1 0.523547887802124
"CN0" "Switch" "nonword" "0" "ENW" 0 0.604588985443115
"CN0" "Switch" "word" "1" "NWE" 1 1.70608615875244
"CN0" "Switch" "word" "1" "NWE" 1 0.756824970245361
"CN0" "Switch" "nonword" "0" "ENW" 1 0.81121301651001
"CN0" "Switch" "word" "1" "NWE" 1 0.641593933105469
"CN0" "Switch" "word" "1" "EE" 1 0.618485927581787
"CN0" "Switch" "word" "1" "EG" 1 0.569158792495728
"CN0" "Switch" "nonword" "0" "GNW" 1 1.43991088867188
"CN0" "Switch" "nonword" "0" "NWNW" 1 0.756978988647461
"CN0" "Switch" "nonword" "0" "NWNW" 1 1.06544589996338
"CN0" "Switch" "word" "1" "NWE" 1 0.599663972854614
"CN0" "Switch" "word" "1" "EE" 1 0.475666999816895
"CN0" "Switch" "nonword" "0" "ENW" 1 0.785283803939819
"CN0" "Switch" "nonword" "0" "NWNW" 1 0.739001989364624
"CN0" "Switch" "word" "1" "NWE" 1 0.806279182434082
"CN0" "Switch" "nonword" "0" "ENW" 1 0.855159997940063
"CN0" "Switch" "word" "1" "NWE" 1 0.504869937896729
"CN0" "Switch" "nonword" "0" "ENW" 1 1.2395761013031
"CN0" "Switch" "word" "1" "NWG" 1 0.75688099861145
"CN0" "Switch" "word" "1" "GG" 1 0.449445962905884
"CN0" "Switch" "word" "1" "GG" 1 0.541136980056763
"CN0" "Switch" "word" "1" "GE" 1 0.634598016738892
"CN0" "Switch" "nonword" "0" "ENW" 1 0.75129508972168
"CN0" "Switch" "word" "1" "NWG" 1 0.443774938583374
"CN0" "Switch" "word" "1" "GE" 0 0.68320894241333
"CN0" "Switch" "word" "1" "EE" 1 0.502323150634766
"CN0" "Switch" "word" "1" "EG" 1 0.463164806365967
"CN0" "Switch" "word" "1" "GG" 1 0.526378870010376
"CN0" "Switch" "word" "1" "GG" 1 0.715546131134033
"CN0" "Switch" "word" "1" "GG" 1 0.526159048080444
