"CU0" "German" "word" "1" "HF" 1 0.634389877319336
"CU0" "German" "word" "1" "HF" 1 0.533445119857788
"CU0" "German" "word" "1" "LF" 1 0.428005933761597
"CU0" "German" "word" "1" "LF" 1 0.512356996536255
"CU0" "German" "word" "1" "LF" 1 0.531934022903442
"CU0" "German" "nonword" "0" "NW" 1 0.715723037719727
"CU0" "German" "word" "1" "LF" 1 0.520237922668457
"CU0" "German" "nonword" "0" "NW" 1 0.791365146636963
"CU0" "German" "word" "1" "HF" 1 0.73572301864624
"CU0" "German" "nonword" "0" "NW" 1 1.14775609970093
"CU0" "German" "nonword" "0" "NW" 1 0.680567026138306
"CU0" "German" "word" "1" "LF" 1 0.543377876281738
"CU0" "German" "nonword" "0" "NW" 1 0.715557098388672
"CU0" "German" "word" "1" "HF" 1 0.59091591835022
"CU0" "German" "word" "1" "HF" 1 0.795923948287964
"CU0" "German" "word" "1" "LF" 1 0.74785304069519
"CU0" "German" "word" "1" "LF" 1 0.568809986114502
"CU0" "German" "nonword" "0" "NW" 1 0.62915301322937
"CU0" "German" "nonword" "0" "NW" 1 0.65349817276001
"CU0" "German" "word" "1" "LF" 1 0.647333860397339
"CU0" "German" "nonword" "0" "NW" 1 0.57464599609375
"CU0" "German" "word" "1" "HF" 1 0.675206184387207
"CU0" "German" "word" "1" "HF" 1 0.437695026397705
"CU0" "German" "nonword" "0" "NW" 1 0.705018043518066
"CU0" "German" "word" "1" "HF" 1 0.568429231643677
"CU0" "German" "word" "1" "LF" 1 0.508388042449951
"CU0" "German" "nonword" "0" "NW" 1 0.788221836090088
"CU0" "German" "word" "1" "HF" 1 0.531087875366211
"CU0" "German" "word" "1" "LF" 1 0.526075839996338
"CU0" "German" "word" "1" "HF" 1 0.477967023849487
"CU0" "German" "word" "1" "LF" 1 0.577486991882324
"CU0" "German" "word" "1" "HF" 1 0.666924953460693
"CU0" "German" "word" "1" "LF" 1 0.479729175567627
"CU0" "German" "word" "1" "LF" 1 0.464139938354492
"CU0" "German" "word" "1" "LF" 1 0.480074167251587
"CU0" "German" "nonword" "0" "NW" 1 0.716844081878662
"CU0" "German" "word" "1" "HF" 1 0.664098024368286
"CU0" "German" "word" "1" "HF" 1 0.717704772949219
"CU0" "German" "word" "1" "HF" 1 0.629331111907959
"CU0" "German" "nonword" "0" "NW" 1 0.73021411895752
"CU0" "German" "nonword" "0" "NW" 1 0.693454027175903
"CU0" "German" "word" "1" "HF" 1 0.490616083145142
"CU0" "German" "word" "1" "LF" 1 1.14007806777954
"CU0" "German" "word" "1" "HF" 1 0.879949808120728
"CU0" "German" "word" "1" "LF" 1 0.514784812927246
"CU0" "German" "nonword" "0" "NW" 1 0.650565147399902
"CU0" "German" "nonword" "0" "NW" 1 1.03007102012634
"CU0" "German" "nonword" "0" "NW" 1 0.665523052215576
"CU0" "German" "nonword" "0" "NW" 1 0.650384902954102
"CU0" "German" "nonword" "0" "NW" 1 0.666935920715332
"CU0" "German" "word" "1" "LF" 1 0.745629072189331
"CU0" "German" "word" "1" "HF" 1 0.585314035415649
"CU0" "German" "word" "1" "HF" 1 0.661233901977539
"CU0" "German" "word" "1" "LF" 1 0.478440046310425
"CU0" "German" "nonword" "0" "NW" 1 0.6836998462677
"CU0" "German" "word" "1" "HF" 1 0.497796058654785
"CU0" "German" "word" "1" "HF" 1 1.12427496910095
"CU0" "German" "nonword" "0" "NW" 1 1.71511602401733
