"CM9" "Switch" "nonword" "0" "NWNW" 1 1.62758588790894
"CM9" "Switch" "word" "1" "NWG" 1 0.833986043930054
"CM9" "Switch" "word" "1" "GE" 1 0.817965030670166
"CM9" "Switch" "nonword" "0" "ENW" 1 0.808500051498413
"CM9" "Switch" "nonword" "0" "NWNW" 1 0.963160991668701
"CM9" "Switch" "word" "1" "NWE" 1 0.694937944412231
"CM9" "Switch" "word" "1" "EE" 1 0.533625841140747
"CM9" "Switch" "nonword" "0" "ENW" 1 0.712929964065552
"CM9" "Switch" "word" "1" "NWG" 1 0.603483915328979
"CM9" "Switch" "nonword" "0" "GNW" 1 0.67430305480957
"CM9" "Switch" "word" "1" "NWE" 1 0.541173934936523
"CM9" "Switch" "word" "1" "EG" 1 0.648435115814209
"CM9" "Switch" "word" "1" "GG" 1 0.543453931808472
"CM9" "Switch" "word" "1" "GE" 1 0.464368104934692
"CM9" "Switch" "word" "1" "EG" 1 0.465524911880493
"CM9" "Switch" "word" "1" "GG" 1 1.76863098144531
"CM9" "Switch" "nonword" "0" "GNW" 1 0.85061502456665
"CM9" "Switch" "word" "1" "NWG" 1 0.612550973892212
"CM9" "Switch" "word" "1" "GG" 1 0.572094917297363
"CM9" "Switch" "word" "1" "GE" 1 0.669251918792725
"CM9" "Switch" "nonword" "0" "ENW" 1 0.935843944549561
"CM9" "Switch" "word" "1" "NWE" 1 0.547728061676025
"CM9" "Switch" "word" "1" "EG" 1 0.678890943527222
"CM9" "Switch" "word" "1" "GG" 1 0.540093183517456
"CM9" "Switch" "word" "1" "GE" 1 0.433312892913818
"CM9" "Switch" "nonword" "0" "ENW" 1 0.682111978530884
"CM9" "Switch" "word" "1" "NWE" 1 0.476871967315674
"CM9" "Switch" "word" "1" "EG" 1 0.489920854568481
"CM9" "Switch" "word" "1" "GE" 1 1.96925592422485
"CM9" "Switch" "word" "1" "EG" 1 0.556514024734497
"CM9" "Switch" "word" "1" "GG" 1 0.781755924224854
"CM9" "Switch" "word" "1" "GE" 1 0.757745981216431
"CM9" "Switch" "nonword" "0" "ENW" 1 0.736615896224976
"CM9" "Switch" "nonword" "0" "NWNW" 1 0.831377983093262
"CM9" "Switch" "word" "1" "NWE" 1 0.767844915390015
"CM9" "Switch" "word" "1" "EE" 1 0.65029501914978
"CM9" "Switch" "word" "1" "EG" 1 0.877241849899292
"CM9" "Switch" "word" "1" "GE" 1 0.479449987411499
"CM9" "Switch" "nonword" "0" "ENW" 1 0.782466173171997
"CM9" "Switch" "nonword" "0" "NWNW" 1 0.731227159500122
"CM9" "Switch" "word" "1" "NWG" 1 0.869539976119995
"CM9" "Switch" "word" "1" "GG" 1 0.569991827011108
"CM9" "Switch" "word" "1" "GG" 1 0.456933975219727
"CM9" "Switch" "nonword" "0" "GNW" 1 0.710290193557739
"CM9" "Switch" "word" "1" "NWE" 0 0.741038084030151
"CM9" "Switch" "word" "1" "EE" 1 0.502179145812988
"CM9" "Switch" "word" "1" "EE" 1 0.533222198486328
"CM9" "Switch" "word" "1" "EE" 1 0.54771614074707
"CM9" "Switch" "word" "1" "EG" 1 0.613301038742065
"CM9" "Switch" "nonword" "0" "GNW" 1 0.811743974685669
"CM9" "Switch" "word" "1" "NWG" 1 0.477981090545654
