"C76" "English" "word" "1" "LF" 1 1.07464909553528
"C76" "English" "word" "1" "HF" 1 0.874501943588257
"C76" "English" "word" "1" "LF" 1 1.23229789733887
"C76" "English" "word" "1" "HF" 1 0.841533899307251
"C76" "English" "word" "1" "HF" 1 0.727543115615845
"C76" "English" "nonword" "0" "NW" 1 1.10473299026489
"C76" "English" "word" "1" "LF" 1 0.915536880493164
"C76" "English" "nonword" "0" "NW" 1 1.21922492980957
"C76" "English" "nonword" "0" "NW" 1 1.61073303222656
"C76" "English" "word" "1" "LF" 1 0.667397022247314
"C76" "English" "word" "1" "HF" 1 0.543661117553711
"C76" "English" "nonword" "0" "NW" 1 1.47497797012329
"C76" "English" "word" "1" "LF" 1 1.12989115715027
"C76" "English" "nonword" "0" "NW" 1 0.762938976287842
"C76" "English" "word" "1" "HF" 1 0.636527061462402
"C76" "English" "word" "1" "HF" 1 0.759930849075317
"C76" "English" "nonword" "0" "NW" 1 1.13220977783203
"C76" "English" "word" "1" "HF" 1 0.768090009689331
"C76" "English" "word" "1" "LF" 1 0.689725875854492
"C76" "English" "word" "1" "HF" 1 0.591645002365112
"C76" "English" "word" "1" "LF" 1 1.37868595123291
"C76" "English" "word" "1" "HF" 1 0.95069408416748
"C76" "English" "word" "1" "HF" 1 0.820734977722168
"C76" "English" "word" "1" "LF" 1 1.62787008285522
"C76" "English" "nonword" "0" "NW" 1 1.33412098884583
"C76" "English" "word" "1" "HF" 1 0.953616142272949
"C76" "English" "word" "1" "LF" 1 0.849550008773804
"C76" "English" "word" "1" "LF" 1 0.771398067474365
"C76" "English" "nonword" "0" "NW" 1 1.48611998558044
"C76" "English" "word" "1" "LF" 1 1.09726500511169
"C76" "English" "word" "1" "HF" 1 0.807809114456177
"C76" "English" "word" "1" "HF" 1 0.586977005004883
"C76" "English" "nonword" "0" "NW" 1 1.54642415046692
"C76" "English" "word" "1" "HF" 1 0.806164979934692
"C76" "English" "word" "1" "HF" 1 0.735564947128296
"C76" "English" "nonword" "0" "NW" 1 1.13040590286255
"C76" "English" "word" "1" "LF" 1 0.842055082321167
"C76" "English" "word" "1" "HF" 1 0.601095914840698
"C76" "English" "word" "1" "LF" 1 0.798144817352295
"C76" "English" "word" "1" "HF" 1 0.647451877593994
"C76" "English" "word" "1" "LF" 1 0.787317991256714
"C76" "English" "word" "1" "LF" 1 0.71638011932373
"C76" "English" "word" "1" "LF" 1 0.985432863235474
"C76" "English" "nonword" "0" "NW" 1 0.888411998748779
