"CE4" "English" "word" "1" "LF" 1 1.10585999488831
"CE4" "English" "nonword" "0" "NW" 1 1.25635600090027
"CE4" "English" "word" "1" "HF" 1 0.893748044967651
"CE4" "English" "nonword" "0" "NW" 1 1.32136011123657
"CE4" "English" "word" "1" "HF" 1 0.897061109542847
"CE4" "English" "nonword" "0" "NW" 1 0.819711923599243
"CE4" "English" "word" "1" "LF" 1 0.846035957336426
"CE4" "English" "word" "1" "LF" 1 0.891668081283569
"CE4" "English" "nonword" "0" "NW" 1 1.1502959728241
"CE4" "English" "word" "1" "HF" 1 1.22871208190918
"CE4" "English" "word" "1" "HF" 1 1.41840815544128
"CE4" "English" "word" "1" "HF" 1 1.48341989517212
"CE4" "English" "word" "1" "HF" 1 1.03462100028992
"CE4" "English" "word" "1" "HF" 1 0.639481067657471
"CE4" "English" "nonword" "0" "NW" 1 0.97321081161499
"CE4" "English" "word" "1" "LF" 1 1.18337798118591
"CE4" "English" "word" "1" "LF" 1 0.623640775680542
"CE4" "English" "word" "1" "HF" 1 0.59840202331543
"CE4" "English" "word" "1" "HF" 1 0.537020921707153
"CE4" "English" "word" "1" "LF" 1 1.36301803588867
"CE4" "English" "word" "1" "HF" 1 0.703485012054443
"CE4" "English" "word" "1" "HF" 1 0.653230905532837
"CE4" "English" "word" "1" "HF" 1 0.799976825714111
"CE4" "English" "nonword" "0" "NW" 1 1.04549098014832
"CE4" "English" "nonword" "0" "NW" 1 0.939743995666504
"CE4" "English" "word" "1" "HF" 1 0.766616821289063
"CE4" "English" "word" "1" "HF" 1 0.57759690284729
"CE4" "English" "word" "1" "LF" 1 0.813774824142456
"CE4" "English" "word" "1" "LF" 1 0.557281017303467
"CE4" "English" "nonword" "0" "NW" 1 1.73044991493225
"CE4" "English" "word" "1" "HF" 1 0.627557992935181
"CE4" "English" "nonword" "0" "NW" 1 1.24351000785828
"CE4" "English" "word" "1" "LF" 1 0.753232002258301
"CE4" "English" "word" "1" "LF" 1 1.70738697052002
"CE4" "English" "word" "1" "HF" 1 0.760241985321045
"CE4" "English" "nonword" "0" "NW" 1 1.02710103988647
"CE4" "English" "word" "1" "HF" 1 0.717753887176514
"CE4" "English" "word" "1" "LF" 1 0.595651865005493
