"CA2" "Switch" "word" "1" "NWG" 1 0.771991014480591
"CA2" "Switch" "nonword" "0" "ENW" 1 0.809674024581909
"CA2" "Switch" "nonword" "0" "NWNW" 1 1.24982595443726
"CA2" "Switch" "word" "1" "NWE" 1 0.744971990585327
"CA2" "Switch" "word" "1" "EE" 1 0.947397947311401
"CA2" "Switch" "nonword" "0" "ENW" 1 0.627567052841187
"CA2" "Switch" "word" "1" "NWG" 0 1.57859587669373
"CA2" "Switch" "nonword" "0" "GNW" 1 0.74870491027832
"CA2" "Switch" "word" "1" "NWE" 1 0.525504112243652
"CA2" "Switch" "word" "1" "EG" 1 0.532789945602417
"CA2" "Switch" "word" "1" "GG" 1 1.77441811561584
"CA2" "Switch" "word" "1" "EG" 1 0.948846817016602
"CA2" "Switch" "word" "1" "GG" 1 0.772931814193726
"CA2" "Switch" "nonword" "0" "GNW" 1 0.977511882781982
"CA2" "Switch" "word" "1" "NWG" 1 1.03373289108276
"CA2" "Switch" "word" "1" "GG" 1 0.523512125015259
"CA2" "Switch" "word" "1" "GE" 1 0.958969831466675
"CA2" "Switch" "nonword" "0" "ENW" 1 0.809178113937378
"CA2" "Switch" "word" "1" "NWE" 1 0.705173015594482
"CA2" "Switch" "word" "1" "EG" 1 1.04621005058289
"CA2" "Switch" "word" "1" "GG" 1 0.555181980133057
"CA2" "Switch" "word" "1" "GE" 1 0.722527027130127
"CA2" "Switch" "nonword" "0" "ENW" 1 1.2146258354187
"CA2" "Switch" "word" "1" "NWE" 1 0.721971988677979
"CA2" "Switch" "word" "1" "EG" 1 0.798813104629517
"CA2" "Switch" "word" "1" "GE" 1 0.911711931228638
"CA2" "Switch" "word" "1" "EG" 1 0.60358190536499
"CA2" "Switch" "word" "1" "GG" 1 0.626731157302856
"CA2" "Switch" "word" "1" "GE" 1 1.57500100135803
"CA2" "Switch" "nonword" "0" "ENW" 1 0.971551895141602
"CA2" "Switch" "nonword" "0" "NWNW" 1 0.753720998764038
"CA2" "Switch" "word" "1" "NWE" 1 0.669854879379272
"CA2" "Switch" "word" "1" "EE" 1 0.966922044754028
"CA2" "Switch" "word" "1" "EG" 1 1.03273892402649
"CA2" "Switch" "word" "1" "GE" 1 0.562798976898193
"CA2" "Switch" "nonword" "0" "ENW" 1 0.849413156509399
"CA2" "Switch" "nonword" "0" "NWNW" 1 0.791915893554688
"CA2" "Switch" "word" "1" "NWG" 1 1.54876494407654
"CA2" "Switch" "word" "1" "GG" 1 0.602598905563354
"CA2" "Switch" "word" "1" "GG" 1 0.49351692199707
"CA2" "Switch" "nonword" "0" "GNW" 1 0.726624965667725
"CA2" "Switch" "word" "1" "NWE" 1 0.802961111068726
"CA2" "Switch" "word" "1" "EE" 1 1.17923092842102
"CA2" "Switch" "word" "1" "EE" 1 0.568741798400879
"CA2" "Switch" "word" "1" "EE" 1 0.573883056640625
"CA2" "Switch" "word" "1" "EG" 1 1.00701212882996
"CA2" "Switch" "nonword" "0" "GNW" 0 1.14358496665955
"CA2" "Switch" "word" "1" "GG" 1 0.712203979492188
"CA2" "Switch" "nonword" "0" "GNW" 1 1.66362404823303
"CA2" "Switch" "word" "1" "NWG" 1 0.597580909729004
"CA2" "Switch" "word" "1" "GE" 1 1.02650904655457
"CA2" "Switch" "word" "1" "EE" 1 0.484232902526855
"CA2" "Switch" "word" "1" "EE" 1 0.708146810531616
"CA2" "Switch" "word" "1" "EG" 1 0.392635107040405
"CA2" "Switch" "nonword" "0" "GNW" 0 0.398277997970581
"CA2" "Switch" "nonword" "0" "NWNW" 1 0.945379972457886
"CA2" "Switch" "word" "1" "NWG" 1 0.715801000595093
"CA2" "Switch" "word" "1" "GE" 1 0.862207174301147
"CA2" "Switch" "nonword" "0" "ENW" 1 0.834348917007446
"CA2" "Switch" "nonword" "0" "NWNW" 1 0.686809062957764
"CA2" "Switch" "word" "1" "NWE" 1 0.635261058807373
"CA2" "Switch" "word" "1" "EE" 1 0.642171859741211
"CA2" "Switch" "word" "1" "EG" 1 0.588923931121826
"CA2" "Switch" "nonword" "0" "GNW" 1 0.672599077224731
"CA2" "Switch" "word" "1" "NWG" 1 0.539077043533325
"CA2" "Switch" "word" "1" "GE" 1 0.673766136169434
"CA2" "Switch" "word" "1" "EE" 1 0.994410037994385
"CA2" "Switch" "word" "1" "EE" 1 0.602770090103149
"CA2" "Switch" "word" "1" "EG" 0 0.64942193031311
"CA2" "Switch" "word" "1" "GE" 1 1.32461285591125
"CA2" "Switch" "word" "1" "EG" 1 0.601105928421021
"CA2" "Switch" "word" "1" "GG" 1 0.586483001708984
"CA2" "Switch" "word" "1" "GG" 1 0.588768005371094
"CA2" "Switch" "word" "1" "GE" 1 0.611865997314453
"CA2" "Switch" "nonword" "0" "GNW" 1 1.01962780952454
"CA2" "Switch" "nonword" "0" "NWNW" 1 1.08552813529968
"CA2" "Switch" "word" "1" "NWG" 1 0.581140041351318
"CA2" "Switch" "word" "1" "GG" 1 0.490584135055542
"CA2" "Switch" "word" "1" "GG" 1 0.571147918701172
"CA2" "Switch" "word" "1" "GG" 1 0.700019121170044
"CA2" "Switch" "word" "1" "GE" 1 0.568805932998657
"CA2" "Switch" "word" "1" "EG" 1 0.485760927200317
"CA2" "Switch" "word" "1" "GG" 1 0.40680193901062
"CA2" "Switch" "nonword" "0" "GNW" 1 0.780579090118408
"CA2" "Switch" "word" "1" "NWE" 1 0.740385055541992
"CA2" "Switch" "word" "1" "EG" 1 0.559705018997192
"CA2" "Switch" "word" "1" "EE" 1 0.657589912414551
"CA2" "Switch" "nonword" "0" "NWNW" 1 1.03361701965332
"CA2" "Switch" "word" "1" "NWE" 1 0.775357007980347
"CA2" "Switch" "nonword" "0" "ENW" 1 1.4761369228363
"CA2" "Switch" "nonword" "0" "NWNW" 1 1.15102291107178
"CA2" "Switch" "word" "1" "NWG" 1 0.580934047698975
"CA2" "Switch" "word" "1" "GG" 1 0.491518974304199
"CA2" "Switch" "nonword" "0" "GNW" 1 0.962831974029541
"CA2" "Switch" "word" "1" "NWE" 1 0.575145959854126
"CA2" "Switch" "word" "1" "EG" 1 0.395883798599243
"CA2" "Switch" "word" "1" "GG" 1 1.0367419719696
"CA2" "Switch" "word" "1" "NWG" 1 0.543964862823486
"CA2" "Switch" "word" "1" "GG" 1 0.456521987915039
"CA2" "Switch" "word" "1" "GE" 1 0.510373115539551
"CA2" "Switch" "word" "1" "EE" 1 0.431250095367432
"CA2" "Switch" "word" "1" "EG" 1 0.604571104049683
"CA2" "Switch" "nonword" "0" "GNW" 0 0.493718147277832
"CA2" "Switch" "nonword" "0" "NWNW" 1 1.58392286300659
"CA2" "Switch" "word" "1" "NWG" 1 0.552166938781738
"CA2" "Switch" "word" "1" "GE" 1 0.717281818389893
"CA2" "Switch" "word" "1" "EG" 1 0.485930204391479
"CA2" "Switch" "nonword" "0" "GNW" 1 0.80891489982605
"CA2" "Switch" "word" "1" "NWE" 1 0.547757863998413
"CA2" "Switch" "nonword" "0" "ENW" 1 1.05636596679688
"CA2" "Switch" "word" "1" "NWE" 1 0.888029098510742
"CA2" "Switch" "nonword" "0" "ENW" 0 0.770503044128418
"CA2" "Switch" "word" "1" "NWE" 1 1.76895809173584
"CA2" "Switch" "nonword" "0" "ENW" 1 0.793231010437012
"CA2" "Switch" "word" "1" "NWE" 1 0.697972059249878
"CA2" "Switch" "word" "1" "EE" 1 0.74289608001709
"CA2" "Switch" "word" "1" "EG" 1 0.627430200576782
"CA2" "Switch" "nonword" "0" "GNW" 0 1.72579216957092
"CA2" "Switch" "nonword" "0" "NWNW" 1 0.775835990905762
"CA2" "Switch" "nonword" "0" "NWNW" 1 0.574351787567139
"CA2" "Switch" "word" "1" "NWE" 1 0.747446060180664
"CA2" "Switch" "nonword" "0" "ENW" 0 0.69710898399353
"CA2" "Switch" "nonword" "0" "NWNW" 1 1.99824118614197
"CA2" "Switch" "word" "1" "NWE" 1 0.857205152511597
"CA2" "Switch" "nonword" "0" "NWNW" 1 1.2912449836731
"CA2" "Switch" "word" "1" "NWE" 1 0.805495023727417
"CA2" "Switch" "nonword" "0" "ENW" 1 1.26778101921082
"CA2" "Switch" "word" "1" "NWG" 1 0.65899395942688
"CA2" "Switch" "word" "1" "GG" 1 0.528082847595215
"CA2" "Switch" "word" "1" "GG" 1 0.421183109283447
"CA2" "Switch" "word" "1" "GE" 1 0.748989105224609
"CA2" "Switch" "nonword" "0" "ENW" 1 0.679259061813354
"CA2" "Switch" "word" "1" "NWG" 1 0.643919944763184
"CA2" "Switch" "word" "1" "GE" 1 0.888439178466797
"CA2" "Switch" "word" "1" "EE" 1 0.68679404258728
"CA2" "Switch" "word" "1" "EG" 1 0.699434995651245
"CA2" "Switch" "word" "1" "GG" 1 0.520409107208252
"CA2" "Switch" "word" "1" "GG" 1 0.465581893920898
"CA2" "Switch" "word" "1" "GG" 1 0.612802028656006
"CA2" "Switch" "word" "1" "GE" 1 0.787814140319824
"CA2" "Switch" "word" "1" "EE" 1 0.632014036178589
"CA2" "Switch" "nonword" "0" "ENW" 1 0.784686803817749
"CA2" "Switch" "word" "1" "NWE" 1 0.647835969924927
"CA2" "Switch" "nonword" "0" "ENW" 1 0.842312097549438
"CA2" "Switch" "word" "1" "NWG" 1 0.71488094329834
"CA2" "Switch" "word" "1" "GG" 1 0.801469087600708
"CA2" "Switch" "nonword" "0" "GNW" 1 0.847836017608643
"CA2" "Switch" "nonword" "0" "NWNW" 1 0.872197151184082
"CA2" "Switch" "word" "1" "NWE" 1 0.914342880249023
"CA2" "Switch" "word" "1" "EE" 1 0.812509059906006
"CA2" "Switch" "word" "1" "EE" 1 0.654814004898071
"CA2" "Switch" "word" "1" "EE" 1 0.663711071014404
"CA2" "Switch" "word" "1" "EE" 1 0.596801996231079
"CA2" "Switch" "word" "1" "EG" 1 0.800030946731567
"CA2" "Switch" "word" "1" "GG" 1 0.476141929626465
"CA2" "Switch" "word" "1" "GE" 1 1.41210007667542
"CA2" "Switch" "nonword" "0" "ENW" 1 0.732506990432739
"CA2" "Switch" "word" "1" "NWE" 1 0.713047027587891
"CA2" "Switch" "nonword" "0" "ENW" 1 1.97410082817078
"CA2" "Switch" "word" "1" "NWE" 1 0.547062873840332
"CA2" "Switch" "word" "1" "EE" 1 0.570402860641479
"CA2" "Switch" "word" "1" "EE" 1 0.669770002365112
"CA2" "Switch" "word" "1" "EE" 1 0.768185138702393
"CA2" "Switch" "nonword" "0" "ENW" 1 0.826731204986572
