"CN2" "German" "word" "1" "HF" 1 0.888292789459229
"CN2" "German" "word" "1" "HF" 1 1.17919516563416
"CN2" "German" "nonword" "0" "NW" 1 1.1673469543457
"CN2" "German" "word" "1" "LF" 1 0.831480026245117
"CN2" "German" "nonword" "0" "NW" 1 1.76806688308716
"CN2" "German" "word" "1" "LF" 1 0.749654054641724
"CN2" "German" "word" "1" "LF" 1 0.980500221252441
"CN2" "German" "nonword" "0" "NW" 1 1.28382802009583
"CN2" "German" "nonword" "0" "NW" 1 1.35847091674805
"CN2" "German" "word" "1" "HF" 1 0.777474880218506
"CN2" "German" "word" "1" "HF" 1 0.82063102722168
"CN2" "German" "word" "1" "HF" 1 0.724884033203125
"CN2" "German" "word" "1" "LF" 1 0.618773937225342
"CN2" "German" "word" "1" "LF" 1 0.656121015548706
"CN2" "German" "word" "1" "LF" 1 0.770231008529663
"CN2" "German" "word" "1" "HF" 1 0.698162078857422
"CN2" "German" "nonword" "0" "NW" 1 0.975645065307617
"CN2" "German" "word" "1" "LF" 1 1.20067405700684
"CN2" "German" "word" "1" "HF" 1 0.824320077896118
"CN2" "German" "word" "1" "HF" 1 0.674341917037964
"CN2" "German" "word" "1" "LF" 0 1.29841685295105
"CN2" "German" "word" "1" "HF" 1 0.66237998008728
"CN2" "German" "word" "1" "HF" 1 0.741638898849487
"CN2" "German" "word" "1" "LF" 1 1.96123600006104
"CN2" "German" "word" "1" "HF" 1 0.691553831100464
"CN2" "German" "nonword" "0" "NW" 1 1.41921401023865
"CN2" "German" "word" "1" "HF" 1 1.1588921546936
"CN2" "German" "word" "1" "LF" 1 0.717713832855225
"CN2" "German" "nonword" "0" "NW" 1 0.949999094009399
"CN2" "German" "word" "1" "LF" 1 0.706512928009033
"CN2" "German" "word" "1" "HF" 1 1.06678795814514
"CN2" "German" "word" "1" "HF" 1 0.62910795211792
"CN2" "German" "word" "1" "HF" 1 0.841684818267822
"CN2" "German" "nonword" "0" "NW" 1 1.08174300193787
"CN2" "German" "nonword" "0" "NW" 1 1.00237011909485
"CN2" "German" "word" "1" "LF" 1 0.682439804077148
"CN2" "German" "word" "1" "LF" 1 0.806257009506226
"CN2" "German" "word" "1" "HF" 1 0.649183034896851
"CN2" "German" "word" "1" "HF" 1 0.664590120315552
"CN2" "German" "nonword" "0" "NW" 1 1.01770997047424
"CN2" "German" "nonword" "0" "NW" 1 1.26637697219849
"CN2" "German" "nonword" "0" "NW" 1 0.907042980194092
"CN2" "German" "word" "1" "LF" 1 0.802387952804565
"CN2" "German" "word" "1" "LF" 1 0.563985109329224
"CN2" "German" "nonword" "0" "NW" 1 1.15866088867188
"CN2" "German" "word" "1" "LF" 1 0.797827005386353
"CN2" "German" "word" "1" "HF" 1 0.691436052322388
"CN2" "German" "nonword" "0" "NW" 1 1.15650701522827
"CN2" "German" "word" "1" "HF" 1 0.72423791885376
"CN2" "German" "word" "1" "LF" 1 0.71406888961792
"CN2" "German" "word" "1" "HF" 1 0.679996967315674
"CN2" "German" "word" "1" "LF" 1 0.73972487449646
"CN2" "German" "word" "1" "LF" 1 0.747357130050659
"CN2" "German" "nonword" "0" "NW" 1 1.10287690162659
"CN2" "German" "nonword" "0" "NW" 1 0.818171977996826
"CN2" "German" "nonword" "0" "NW" 1 0.757674932479858
"CN2" "German" "word" "1" "HF" 1 0.637712001800537
"CN2" "German" "word" "1" "LF" 1 0.614377975463867
"CN2" "German" "nonword" "0" "NW" 1 1.55202889442444
"CN2" "German" "word" "1" "LF" 1 0.640347957611084
"CN2" "German" "word" "1" "HF" 1 0.612725973129272
"CN2" "German" "word" "1" "LF" 1 0.844619989395142
"CN2" "German" "nonword" "0" "NW" 1 1.47467803955078
"CN2" "German" "word" "1" "LF" 1 0.684575080871582
"CN2" "German" "word" "1" "LF" 1 0.788751125335693
"CN2" "German" "word" "1" "LF" 1 0.722529888153076
"CN2" "German" "word" "1" "HF" 1 0.585347890853882
"CN2" "German" "word" "1" "HF" 1 0.55538010597229
"CN2" "German" "nonword" "0" "NW" 1 1.36798000335693
"CN2" "German" "word" "1" "LF" 1 0.674036979675293
"CN2" "German" "word" "1" "HF" 1 0.556962966918945
"CN2" "German" "word" "1" "HF" 1 0.499880075454712
"CN2" "German" "word" "1" "HF" 1 0.815250158309937
"CN2" "German" "word" "1" "HF" 1 0.606043100357056
"CN2" "German" "word" "1" "LF" 1 0.676115989685059
"CN2" "German" "nonword" "0" "NW" 1 1.01186394691467
"CN2" "German" "word" "1" "LF" 1 0.589988946914673
"CN2" "German" "nonword" "0" "NW" 1 0.99599289894104
"CN2" "German" "nonword" "0" "NW" 1 0.83543586730957
"CN2" "German" "word" "1" "LF" 1 0.702653169631958
"CN2" "German" "nonword" "0" "NW" 1 0.92575216293335
"CN2" "German" "word" "1" "HF" 1 0.678076982498169
"CN2" "German" "word" "1" "HF" 1 1.02576899528503
"CN2" "German" "word" "1" "LF" 1 0.71213698387146
"CN2" "German" "word" "1" "LF" 1 0.637830972671509
"CN2" "German" "word" "1" "HF" 1 0.589947938919067
"CN2" "German" "nonword" "0" "NW" 1 1.02789711952209
"CN2" "German" "nonword" "0" "NW" 1 1.06152391433716
"CN2" "German" "nonword" "0" "NW" 1 0.669218063354492
"CN2" "German" "word" "1" "LF" 1 0.667842149734497
"CN2" "German" "word" "1" "LF" 1 0.713956117630005
"CN2" "German" "word" "1" "LF" 1 0.642740964889526
"CN2" "German" "word" "1" "HF" 1 0.535937070846558
"CN2" "German" "word" "1" "HF" 1 0.484970092773438
"CN2" "German" "word" "1" "LF" 1 0.604475975036621
"CN2" "German" "word" "1" "HF" 1 0.549063920974731
"CN2" "German" "word" "1" "LF" 1 0.6299889087677
"CN2" "German" "word" "1" "HF" 1 0.630789041519165
"CN2" "German" "word" "1" "LF" 1 0.524172067642212
"CN2" "German" "nonword" "0" "NW" 1 0.92880916595459
"CN2" "German" "word" "1" "LF" 1 0.528262138366699
"CN2" "German" "word" "1" "HF" 1 0.519631862640381
"CN2" "German" "nonword" "0" "NW" 1 0.789185047149658
"CN2" "German" "word" "1" "HF" 1 0.544293880462646
"CN2" "German" "word" "1" "HF" 1 0.506179094314575
"CN2" "German" "nonword" "0" "NW" 1 0.847532987594604
"CN2" "German" "word" "1" "HF" 1 0.584581136703491
"CN2" "German" "word" "1" "HF" 1 0.644110918045044
"CN2" "German" "word" "1" "HF" 1 0.538293123245239
"CN2" "German" "word" "1" "LF" 1 0.629244089126587
"CN2" "German" "nonword" "0" "NW" 1 0.665449142456055
"CN2" "German" "nonword" "0" "NW" 1 0.694751977920532
"CN2" "German" "word" "1" "LF" 1 0.561151027679443
"CN2" "German" "nonword" "0" "NW" 1 0.863030910491943
"CN2" "German" "word" "1" "LF" 1 0.629801988601685
"CN2" "German" "word" "1" "LF" 1 0.740216016769409
"CN2" "German" "word" "1" "HF" 1 0.497277975082397
"CN2" "German" "word" "1" "HF" 1 0.494740962982178
"CN2" "German" "nonword" "0" "NW" 1 0.649720907211304
"CN2" "German" "word" "1" "LF" 1 0.601648092269897
"CN2" "German" "word" "1" "HF" 1 0.463325977325439
"CN2" "German" "nonword" "0" "NW" 1 0.795580863952637
"CN2" "German" "word" "1" "HF" 1 0.533255815505981
"CN2" "German" "word" "1" "HF" 1 0.622143030166626
"CN2" "German" "word" "1" "LF" 1 0.484263896942139
"CN2" "German" "nonword" "0" "NW" 1 0.656275987625122
"CN2" "German" "nonword" "0" "NW" 0 1.97026991844177
"CN2" "German" "word" "1" "LF" 1 0.837929010391235
"CN2" "German" "word" "1" "HF" 1 0.566977024078369
"CN2" "German" "word" "1" "HF" 1 0.440987110137939
"CN2" "German" "nonword" "0" "NW" 1 1.29828810691833
"CN2" "German" "nonword" "0" "NW" 1 0.778587102890015
"CN2" "German" "word" "1" "HF" 1 0.583331823348999
"CN2" "German" "nonword" "0" "NW" 1 1.23145604133606
"CN2" "German" "word" "1" "LF" 1 0.679733991622925
"CN2" "German" "nonword" "0" "NW" 1 0.645113945007324
"CN2" "German" "word" "1" "LF" 1 0.611238956451416
"CN2" "German" "word" "1" "LF" 1 0.47783899307251
"CN2" "German" "word" "1" "HF" 1 0.527493953704834
"CN2" "German" "nonword" "0" "NW" 1 0.69756293296814
"CN2" "German" "word" "1" "LF" 1 0.500867128372192
"CN2" "German" "word" "1" "LF" 1 0.542089939117432
"CN2" "German" "nonword" "0" "NW" 1 0.620280981063843
"CN2" "German" "word" "1" "LF" 1 0.537774085998535
"CN2" "German" "nonword" "0" "NW" 1 0.71514105796814
"CN2" "German" "word" "1" "HF" 1 0.417510032653809
"CN2" "German" "word" "1" "LF" 1 0.542309045791626
"CN2" "German" "nonword" "0" "NW" 1 1.06442308425903
"CN2" "German" "word" "1" "HF" 1 0.50651216506958
"CN2" "German" "word" "1" "LF" 1 0.653997898101807
"CN2" "German" "word" "1" "HF" 1 0.513051986694336
"CN2" "German" "nonword" "0" "NW" 1 0.717525005340576
"CN2" "German" "word" "1" "LF" 1 0.551894903182983
"CN2" "German" "word" "1" "LF" 1 0.640933990478516
"CN2" "German" "word" "1" "HF" 1 0.592777013778687
"CN2" "German" "word" "1" "HF" 1 0.577564001083374
"CN2" "German" "word" "1" "LF" 1 0.539007902145386
"CN2" "German" "nonword" "0" "NW" 1 0.653922080993652
"CN2" "German" "nonword" "0" "NW" 1 0.793669939041138
"CN2" "German" "word" "1" "HF" 1 0.843402862548828
"CN2" "German" "word" "1" "HF" 1 0.646013021469116
"CN2" "German" "nonword" "0" "NW" 1 0.675565958023071
"CN2" "German" "word" "1" "HF" 1 0.488160848617554
"CN2" "German" "nonword" "0" "NW" 1 0.694705963134766
"CN2" "German" "nonword" "0" "NW" 1 1.72045087814331
"CN2" "German" "nonword" "0" "NW" 1 0.952033996582031
"CN2" "German" "word" "1" "LF" 1 0.688534021377563
"CN2" "German" "word" "1" "HF" 1 0.829076051712036
"CN2" "German" "word" "1" "LF" 1 0.64497184753418
