"CQ0" "German" "word" "1" "LF" 1 0.937443971633911
"CQ0" "German" "word" "1" "LF" 1 0.522648811340332
"CQ0" "German" "word" "1" "LF" 1 0.522852897644043
"CQ0" "German" "word" "1" "LF" 1 0.510525941848755
"CQ0" "German" "word" "1" "HF" 1 0.88277006149292
"CQ0" "German" "word" "1" "HF" 1 1.10044503211975
"CQ0" "German" "word" "1" "LF" 1 0.758245944976807
"CQ0" "German" "word" "1" "LF" 1 0.929812908172607
"CQ0" "German" "nonword" "0" "NW" 1 0.985180139541626
"CQ0" "German" "word" "1" "LF" 1 0.573886156082153
"CQ0" "German" "nonword" "0" "NW" 1 0.940509080886841
"CQ0" "German" "nonword" "0" "NW" 1 0.714164972305298
"CQ0" "German" "word" "1" "HF" 1 0.780138969421387
"CQ0" "German" "word" "1" "HF" 1 0.519301176071167
"CQ0" "German" "word" "1" "HF" 1 0.571974992752075
"CQ0" "German" "word" "1" "HF" 1 0.527102947235107
"CQ0" "German" "nonword" "0" "NW" 1 0.744956970214844
"CQ0" "German" "word" "1" "LF" 1 0.63756799697876
"CQ0" "German" "nonword" "0" "NW" 1 0.747642040252686
"CQ0" "German" "word" "1" "LF" 1 0.642877817153931
"CQ0" "German" "nonword" "0" "NW" 1 0.758739948272705
"CQ0" "German" "word" "1" "HF" 1 0.610369920730591
"CQ0" "German" "word" "1" "LF" 1 0.715284109115601
"CQ0" "German" "word" "1" "LF" 1 0.637594938278198
"CQ0" "German" "nonword" "0" "NW" 1 0.797511100769043
"CQ0" "German" "nonword" "0" "NW" 1 0.824360132217407
"CQ0" "German" "word" "1" "LF" 1 0.683089017868042
"CQ0" "German" "word" "1" "LF" 1 0.599301815032959
"CQ0" "German" "nonword" "0" "NW" 1 0.77547287940979
"CQ0" "German" "word" "1" "HF" 1 0.530266046524048
"CQ0" "German" "word" "1" "LF" 1 0.605461120605469
"CQ0" "German" "word" "1" "LF" 1 0.655000925064087
"CQ0" "German" "word" "1" "HF" 1 0.542574882507324
"CQ0" "German" "word" "1" "LF" 1 0.526407957077026
"CQ0" "German" "nonword" "0" "NW" 1 0.825617074966431
"CQ0" "German" "word" "1" "LF" 1 0.600625038146973
"CQ0" "German" "word" "1" "LF" 1 0.61717414855957
"CQ0" "German" "word" "1" "HF" 1 0.430759191513062
"CQ0" "German" "nonword" "0" "NW" 0 0.554563045501709
"CQ0" "German" "word" "1" "HF" 1 0.634077072143555
"CQ0" "German" "nonword" "0" "NW" 1 1.07886385917664
"CQ0" "German" "word" "1" "LF" 1 0.811863899230957
"CQ0" "German" "nonword" "0" "NW" 1 0.655641078948975
"CQ0" "German" "word" "1" "HF" 1 1.85092091560364
"CQ0" "German" "nonword" "0" "NW" 1 1.05107593536377
"CQ0" "German" "word" "1" "LF" 1 0.652137041091919
"CQ0" "German" "nonword" "0" "NW" 1 1.33316111564636
"CQ0" "German" "nonword" "0" "NW" 0 0.860311031341553
"CQ0" "German" "word" "1" "HF" 1 0.655619859695435
"CQ0" "German" "word" "1" "LF" 1 0.569916963577271
"CQ0" "German" "word" "1" "LF" 1 0.570103883743286
"CQ0" "German" "nonword" "0" "NW" 0 0.584679841995239
"CQ0" "German" "word" "1" "HF" 1 0.74714207649231
"CQ0" "German" "nonword" "0" "NW" 1 1.54969096183777
"CQ0" "German" "word" "1" "HF" 1 0.520344972610474
"CQ0" "German" "nonword" "0" "NW" 1 1.09200096130371
"CQ0" "German" "nonword" "0" "NW" 1 1.58941006660461
"CQ0" "German" "word" "1" "HF" 1 1.16301488876343
"CQ0" "German" "nonword" "0" "NW" 1 0.885663986206055
"CQ0" "German" "nonword" "0" "NW" 1 1.69707703590393
"CQ0" "German" "word" "1" "HF" 1 0.891560077667236
"CQ0" "German" "nonword" "0" "NW" 1 1.06006002426147
"CQ0" "German" "word" "1" "LF" 1 0.672426223754883
"CQ0" "German" "word" "1" "LF" 1 0.76093602180481
"CQ0" "German" "word" "1" "LF" 1 0.524739980697632
"CQ0" "German" "nonword" "0" "NW" 1 0.838674068450928
"CQ0" "German" "word" "1" "HF" 1 0.597818851470947
"CQ0" "German" "word" "1" "HF" 1 0.566679000854492
"CQ0" "German" "word" "1" "LF" 1 0.528517961502075
"CQ0" "German" "word" "1" "LF" 1 0.696147203445435
"CQ0" "German" "word" "1" "LF" 1 0.547272920608521
"CQ0" "German" "word" "1" "HF" 1 0.539262056350708
"CQ0" "German" "nonword" "0" "NW" 1 0.93862509727478
"CQ0" "German" "word" "1" "HF" 1 0.522808790206909
"CQ0" "German" "nonword" "0" "NW" 1 0.841883897781372
"CQ0" "German" "word" "1" "HF" 1 0.637381076812744
"CQ0" "German" "word" "1" "HF" 1 0.537900924682617
"CQ0" "German" "word" "1" "LF" 1 0.601811170578003
"CQ0" "German" "nonword" "0" "NW" 1 0.813474893569946
"CQ0" "German" "word" "1" "LF" 1 0.758855104446411
"CQ0" "German" "nonword" "0" "NW" 1 0.736557006835938
"CQ0" "German" "word" "1" "HF" 1 0.69611120223999
"CQ0" "German" "word" "1" "HF" 1 0.611871957778931
"CQ0" "German" "nonword" "0" "NW" 1 0.742830991744995
"CQ0" "German" "nonword" "0" "NW" 1 0.89647102355957
"CQ0" "German" "word" "1" "HF" 1 0.654496908187866
"CQ0" "German" "nonword" "0" "NW" 1 0.832844972610474
"CQ0" "German" "nonword" "0" "NW" 1 1.09407901763916
"CQ0" "German" "word" "1" "HF" 1 0.692064046859741
"CQ0" "German" "nonword" "0" "NW" 1 0.901779890060425
"CQ0" "German" "nonword" "0" "NW" 1 1.03122305870056
"CQ0" "German" "word" "1" "HF" 1 0.681833982467651
"CQ0" "German" "word" "1" "LF" 1 0.84993577003479
"CQ0" "German" "word" "1" "LF" 1 0.558812856674194
"CQ0" "German" "word" "1" "HF" 1 0.551234006881714
"CQ0" "German" "word" "1" "HF" 1 0.612321138381958
"CQ0" "German" "word" "1" "HF" 1 0.497028112411499
"CQ0" "German" "word" "1" "LF" 1 0.612279891967773
"CQ0" "German" "word" "1" "HF" 1 0.70478892326355
"CQ0" "German" "word" "1" "LF" 1 0.617023944854736
"CQ0" "German" "word" "1" "HF" 1 0.623311042785645
"CQ0" "German" "word" "1" "LF" 1 0.667880058288574
"CQ0" "German" "nonword" "0" "NW" 1 0.799197912216187
"CQ0" "German" "word" "1" "HF" 1 0.566514015197754
"CQ0" "German" "word" "1" "LF" 1 0.610473155975342
"CQ0" "German" "word" "1" "LF" 1 0.583991050720215
"CQ0" "German" "nonword" "0" "NW" 1 0.706660032272339
"CQ0" "German" "word" "1" "LF" 1 0.665431976318359
"CQ0" "German" "word" "1" "HF" 1 0.525450944900513
"CQ0" "German" "word" "1" "HF" 1 0.697865009307861
"CQ0" "German" "nonword" "0" "NW" 1 0.698409080505371
"CQ0" "German" "nonword" "0" "NW" 1 0.896600961685181
"CQ0" "German" "word" "1" "LF" 1 0.684496879577637
"CQ0" "German" "word" "1" "HF" 1 0.539796113967896
"CQ0" "German" "word" "1" "LF" 1 0.639008045196533
"CQ0" "German" "word" "1" "LF" 1 0.489131927490234
"CQ0" "German" "word" "1" "HF" 1 0.463090896606445
"CQ0" "German" "word" "1" "LF" 1 0.505910158157349
"CQ0" "German" "nonword" "0" "NW" 1 0.939883947372437
"CQ0" "German" "word" "1" "LF" 1 0.625796794891357
"CQ0" "German" "word" "1" "HF" 1 0.529642820358276
"CQ0" "German" "nonword" "0" "NW" 1 0.710690021514893
"CQ0" "German" "nonword" "0" "NW" 1 0.820640802383423
"CQ0" "German" "word" "1" "LF" 1 0.695235013961792
"CQ0" "German" "word" "1" "LF" 1 0.486231088638306
"CQ0" "German" "word" "1" "LF" 1 0.726609945297241
"CQ0" "German" "word" "1" "LF" 1 0.514552116394043
"CQ0" "German" "word" "1" "LF" 1 0.726086139678955
"CQ0" "German" "word" "1" "LF" 1 0.557034969329834
"CQ0" "German" "word" "1" "HF" 1 0.544575929641724
"CQ0" "German" "word" "1" "LF" 1 0.573477029800415
"CQ0" "German" "word" "1" "HF" 1 0.564568996429443
"CQ0" "German" "nonword" "0" "NW" 1 0.761941194534302
"CQ0" "German" "nonword" "0" "NW" 1 0.741160154342651
"CQ0" "German" "word" "1" "LF" 1 1.05563902854919
"CQ0" "German" "nonword" "0" "NW" 1 0.787461996078491
"CQ0" "German" "nonword" "0" "NW" 1 0.860142946243286
"CQ0" "German" "nonword" "0" "NW" 0 0.718136072158813
"CQ0" "German" "word" "1" "HF" 1 0.635168075561523
"CQ0" "German" "word" "1" "HF" 1 0.613106966018677
"CQ0" "German" "word" "1" "HF" 1 0.556719064712524
"CQ0" "German" "word" "1" "HF" 1 0.665735006332397
"CQ0" "German" "word" "1" "HF" 1 0.584619998931885
"CQ0" "German" "word" "1" "HF" 1 0.565221071243286
"CQ0" "German" "word" "1" "HF" 1 0.517902851104736
"CQ0" "German" "word" "1" "LF" 1 0.612384080886841
"CQ0" "German" "nonword" "0" "NW" 1 0.75583815574646
"CQ0" "German" "nonword" "0" "NW" 1 0.665621995925903
"CQ0" "German" "word" "1" "HF" 1 0.63454008102417
"CQ0" "German" "word" "1" "HF" 1 0.835882186889648
"CQ0" "German" "word" "1" "LF" 1 0.694540977478027
"CQ0" "German" "word" "1" "LF" 1 0.596704006195068
"CQ0" "German" "nonword" "0" "NW" 0 0.575166940689087
"CQ0" "German" "word" "1" "HF" 1 0.693115949630737
"CQ0" "German" "word" "1" "LF" 1 0.533323049545288
"CQ0" "German" "nonword" "0" "NW" 1 0.708219766616821
"CQ0" "German" "word" "1" "HF" 1 0.682897090911865
"CQ0" "German" "word" "1" "LF" 1 1.1707170009613
"CQ0" "German" "word" "1" "LF" 1 0.723841905593872
"CQ0" "German" "nonword" "0" "NW" 1 0.705411911010742
"CQ0" "German" "word" "1" "LF" 1 0.658061981201172
"CQ0" "German" "word" "1" "HF" 1 0.454721927642822
"CQ0" "German" "nonword" "0" "NW" 1 0.776803016662598
"CQ0" "German" "word" "1" "HF" 1 0.644829988479614
"CQ0" "German" "nonword" "0" "NW" 1 0.748031139373779
"CQ0" "German" "nonword" "0" "NW" 1 0.723690986633301
"CQ0" "German" "nonword" "0" "NW" 1 0.628365993499756
"CQ0" "German" "nonword" "0" "NW" 1 0.971092939376831
"CQ0" "German" "word" "1" "LF" 1 0.648058891296387
"CQ0" "German" "word" "1" "HF" 1 0.539779901504517
"CQ0" "German" "word" "1" "LF" 1 0.451190948486328
"CQ0" "German" "nonword" "0" "NW" 1 0.682090044021606
"CQ0" "German" "nonword" "0" "NW" 1 0.666805028915405
"CQ0" "German" "word" "1" "HF" 1 0.529195070266724
"CQ0" "German" "word" "1" "HF" 1 0.548798084259033
"CQ0" "German" "word" "1" "HF" 1 0.511609077453613
"CQ0" "German" "nonword" "0" "NW" 1 0.914574146270752
"CQ0" "German" "word" "1" "HF" 1 0.874114036560059
"CQ0" "German" "nonword" "0" "NW" 1 0.903602123260498
"CQ0" "German" "word" "1" "HF" 1 0.573678970336914
