"CN4" "English" "word" "1" "LF" 1 1.27342391014099
"CN4" "English" "word" "1" "LF" 1 0.547367811203003
"CN4" "English" "word" "1" "LF" 1 0.601055860519409
"CN4" "English" "word" "1" "HF" 1 0.805131912231445
"CN4" "English" "nonword" "0" "NW" 1 0.878949880599976
"CN4" "English" "word" "1" "LF" 1 0.954489946365356
"CN4" "English" "word" "1" "HF" 1 0.441128015518188
"CN4" "English" "nonword" "0" "NW" 1 0.773177146911621
"CN4" "English" "word" "1" "LF" 1 0.61751389503479
"CN4" "English" "word" "1" "HF" 1 0.449656963348389
"CN4" "English" "word" "1" "LF" 1 0.448012113571167
"CN4" "English" "word" "1" "LF" 1 0.414880037307739
"CN4" "English" "word" "1" "HF" 1 0.439558982849121
"CN4" "English" "nonword" "0" "NW" 1 0.506009101867676
"CN4" "English" "nonword" "0" "NW" 1 0.589902877807617
"CN4" "English" "nonword" "0" "NW" 1 1.11510896682739
"CN4" "English" "word" "1" "LF" 1 0.542165994644165
"CN4" "English" "word" "1" "HF" 1 0.45588207244873
"CN4" "English" "word" "1" "LF" 1 0.596995115280151
"CN4" "English" "word" "1" "HF" 1 0.321052074432373
"CN4" "English" "word" "1" "LF" 1 0.663817167282104
"CN4" "English" "nonword" "0" "NW" 1 0.719253063201904
"CN4" "English" "nonword" "0" "NW" 1 0.558454990386963
"CN4" "English" "word" "1" "HF" 1 0.480093002319336
"CN4" "English" "word" "1" "HF" 1 0.34539794921875
"CN4" "English" "word" "1" "LF" 1 0.350701093673706
"CN4" "English" "word" "1" "HF" 1 0.340341091156006
"CN4" "English" "nonword" "0" "NW" 0 0.334275007247925
"CN4" "English" "nonword" "0" "NW" 0 0.448484182357788
"CN4" "English" "word" "1" "HF" 1 1.09531712532043
"CN4" "English" "nonword" "0" "NW" 1 0.72118091583252
"CN4" "English" "word" "1" "LF" 1 0.716278076171875
"CN4" "English" "word" "1" "LF" 1 0.518294095993042
"CN4" "English" "word" "1" "LF" 1 0.416127920150757
"CN4" "English" "word" "1" "HF" 1 0.542033910751343
"CN4" "English" "word" "1" "LF" 1 0.521586894989014
"CN4" "English" "word" "1" "LF" 1 0.847606897354126
"CN4" "English" "word" "1" "HF" 1 0.473773956298828
"CN4" "English" "nonword" "0" "NW" 0 0.501987934112549
"CN4" "English" "word" "1" "LF" 1 0.769782066345215
"CN4" "English" "word" "1" "LF" 1 0.443264961242676
"CN4" "English" "word" "1" "LF" 1 1.57427906990051
"CN4" "English" "nonword" "0" "NW" 1 0.899819135665894
"CN4" "English" "word" "1" "HF" 1 0.98871898651123
"CN4" "English" "word" "1" "LF" 1 0.649874925613403
"CN4" "English" "word" "1" "HF" 1 0.457950115203857
"CN4" "English" "word" "1" "HF" 1 0.411034822463989
"CN4" "English" "nonword" "0" "NW" 1 1.401034116745
"CN4" "English" "nonword" "0" "NW" 1 0.661210060119629
"CN4" "English" "word" "1" "LF" 1 1.91803908348083
"CN4" "English" "nonword" "0" "NW" 1 0.903475999832153
"CN4" "English" "word" "1" "HF" 1 1.96821904182434
"CN4" "English" "word" "1" "HF" 1 0.904628992080688
"CN4" "English" "word" "1" "HF" 1 0.504828214645386
"CN4" "English" "word" "1" "LF" 1 0.564658164978027
"CN4" "English" "nonword" "0" "NW" 1 1.03630399703979
"CN4" "English" "nonword" "0" "NW" 1 0.787961006164551
"CN4" "English" "nonword" "0" "NW" 1 1.50918507575989
"CN4" "English" "word" "1" "HF" 1 0.825551986694336
"CN4" "English" "word" "1" "LF" 1 0.686988115310669
"CN4" "English" "word" "1" "HF" 1 1.1641321182251
"CN4" "English" "word" "1" "LF" 1 0.542531967163086
"CN4" "English" "nonword" "0" "NW" 1 1.30913496017456
"CN4" "English" "word" "1" "LF" 1 0.98788595199585
"CN4" "English" "word" "1" "LF" 1 1.0304811000824
"CN4" "English" "nonword" "0" "NW" 1 0.927284002304077
"CN4" "English" "word" "1" "LF" 1 1.28441309928894
"CN4" "English" "word" "1" "LF" 1 0.785056829452515
"CN4" "English" "nonword" "0" "NW" 1 0.683367013931274
"CN4" "English" "nonword" "0" "NW" 1 0.882960081100464
"CN4" "English" "nonword" "0" "NW" 1 1.47974896430969
"CN4" "English" "word" "1" "HF" 1 0.90435791015625
"CN4" "English" "word" "1" "HF" 1 1.11217093467712
"CN4" "English" "word" "1" "HF" 1 0.670767068862915
"CN4" "English" "word" "1" "LF" 1 0.608971118927002
"CN4" "English" "word" "1" "HF" 1 0.765108108520508
"CN4" "English" "word" "1" "HF" 1 0.514551877975464
"CN4" "English" "word" "1" "LF" 1 1.08281707763672
"CN4" "English" "word" "1" "LF" 1 1.46826791763306
"CN4" "English" "nonword" "0" "NW" 1 1.10295510292053
"CN4" "English" "nonword" "0" "NW" 1 0.800163984298706
"CN4" "English" "word" "1" "HF" 1 0.676235914230347
"CN4" "English" "word" "1" "LF" 1 1.78011202812195
"CN4" "English" "nonword" "0" "NW" 1 1.25719785690308
"CN4" "English" "word" "1" "HF" 1 0.577533006668091
"CN4" "English" "nonword" "0" "NW" 1 0.791743993759155
"CN4" "English" "word" "1" "HF" 1 0.623856067657471
"CN4" "English" "word" "1" "LF" 1 0.524165868759155
"CN4" "English" "nonword" "0" "NW" 1 1.67519903182983
"CN4" "English" "word" "1" "HF" 1 0.593040943145752
"CN4" "English" "word" "1" "LF" 1 1.06923604011536
"CN4" "English" "nonword" "0" "NW" 1 1.82194185256958
"CN4" "English" "word" "1" "HF" 1 0.930004119873047
"CN4" "English" "nonword" "0" "NW" 1 0.854217052459717
"CN4" "English" "word" "1" "HF" 1 0.470157861709595
"CN4" "English" "word" "1" "LF" 1 0.417731046676636
"CN4" "English" "word" "1" "HF" 1 0.441473007202148
"CN4" "English" "word" "1" "HF" 1 0.460786104202271
"CN4" "English" "word" "1" "HF" 1 0.469531059265137
"CN4" "English" "nonword" "0" "NW" 1 0.970211982727051
"CN4" "English" "word" "1" "LF" 1 0.681028127670288
"CN4" "English" "word" "1" "LF" 1 0.523008108139038
"CN4" "English" "word" "1" "HF" 1 0.529037952423096
"CN4" "English" "nonword" "0" "NW" 1 0.833156108856201
"CN4" "English" "nonword" "0" "NW" 1 1.63419198989868
"CN4" "English" "word" "1" "LF" 1 0.607017040252686
"CN4" "English" "nonword" "0" "NW" 1 0.978441953659058
"CN4" "English" "word" "1" "HF" 1 0.885126829147339
"CN4" "English" "word" "1" "LF" 1 0.818150997161865
"CN4" "English" "nonword" "0" "NW" 1 1.20533013343811
"CN4" "English" "word" "1" "HF" 1 1.23503398895264
"CN4" "English" "nonword" "0" "NW" 1 1.35396194458008
"CN4" "English" "word" "1" "HF" 1 0.660224914550781
"CN4" "English" "word" "1" "HF" 1 0.841714859008789
"CN4" "English" "word" "1" "HF" 1 0.99453592300415
"CN4" "English" "word" "1" "HF" 1 0.707350015640259
"CN4" "English" "word" "1" "HF" 1 0.562913179397583
"CN4" "English" "nonword" "0" "NW" 0 0.642639875411987
"CN4" "English" "word" "1" "HF" 1 0.624989032745361
"CN4" "English" "nonword" "0" "NW" 1 0.707650184631348
"CN4" "English" "word" "1" "LF" 1 0.721661806106567
"CN4" "English" "word" "1" "HF" 1 0.749261856079102
"CN4" "English" "word" "1" "HF" 1 0.728187084197998
"CN4" "English" "word" "1" "LF" 1 0.796535968780518
"CN4" "English" "word" "1" "LF" 1 0.947731971740723
"CN4" "English" "word" "1" "LF" 1 0.866655111312866
"CN4" "English" "nonword" "0" "NW" 1 0.998015165328979
"CN4" "English" "nonword" "0" "NW" 1 0.74336314201355
"CN4" "English" "nonword" "0" "NW" 1 0.77556300163269
"CN4" "English" "word" "1" "LF" 1 0.667335033416748
"CN4" "English" "word" "1" "HF" 1 0.579783201217651
"CN4" "English" "word" "1" "HF" 1 0.490755081176758
"CN4" "English" "word" "1" "HF" 1 0.486347198486328
"CN4" "English" "nonword" "0" "NW" 0 0.441364049911499
"CN4" "English" "word" "1" "HF" 1 0.457108974456787
"CN4" "English" "word" "1" "LF" 0 0.606850147247314
"CN4" "English" "nonword" "0" "NW" 1 0.833455085754395
"CN4" "English" "nonword" "0" "NW" 1 0.593528985977173
"CN4" "English" "nonword" "0" "NW" 1 0.451366186141968
"CN4" "English" "word" "1" "LF" 1 0.992346048355103
"CN4" "English" "word" "1" "LF" 1 0.778223037719727
"CN4" "English" "nonword" "0" "NW" 1 0.764019012451172
"CN4" "English" "word" "1" "LF" 1 1.43515682220459
"CN4" "English" "word" "1" "LF" 1 0.692316055297852
"CN4" "English" "nonword" "0" "NW" 1 0.734266996383667
"CN4" "English" "word" "1" "LF" 1 0.697288990020752
"CN4" "English" "word" "1" "HF" 1 1.19714283943176
