"CI8" "English" "nonword" "0" "NW" 1 0.966016054153442
"CI8" "English" "nonword" "0" "NW" 1 0.596383810043335
"CI8" "English" "word" "1" "LF" 1 0.627084970474243
"CI8" "English" "word" "1" "HF" 1 0.567840814590454
"CI8" "English" "word" "1" "HF" 1 0.575269937515259
"CI8" "English" "word" "1" "HF" 1 0.588248014450073
"CI8" "English" "word" "1" "LF" 1 0.624334096908569
"CI8" "English" "nonword" "0" "NW" 1 0.666136980056763
"CI8" "English" "word" "1" "LF" 1 0.619681119918823
"CI8" "English" "word" "1" "LF" 1 0.69560694694519
"CI8" "English" "word" "1" "LF" 1 0.576025009155273
"CI8" "English" "nonword" "0" "NW" 1 0.705883026123047
"CI8" "English" "word" "1" "HF" 1 0.560757160186768
"CI8" "English" "nonword" "0" "NW" 1 0.828518867492676
"CI8" "English" "word" "1" "HF" 1 0.601732969284058
"CI8" "English" "word" "1" "HF" 1 0.668989896774292
"CI8" "English" "word" "1" "LF" 1 0.696011066436768
"CI8" "English" "word" "1" "LF" 1 0.64493203163147
"CI8" "English" "word" "1" "HF" 1 0.655751943588257
"CI8" "English" "nonword" "0" "NW" 1 0.702331781387329
"CI8" "English" "nonword" "0" "NW" 1 0.727918863296509
"CI8" "English" "nonword" "0" "NW" 1 0.703106880187988
"CI8" "English" "word" "1" "HF" 1 0.561123132705688
"CI8" "English" "word" "1" "LF" 1 0.620482921600342
"CI8" "English" "nonword" "0" "NW" 1 0.586289882659912
"CI8" "English" "nonword" "0" "NW" 1 0.723122835159302
"CI8" "English" "word" "1" "HF" 1 0.592268228530884
"CI8" "English" "nonword" "0" "NW" 1 0.755136013031006
"CI8" "English" "nonword" "0" "NW" 1 0.619994878768921
"CI8" "English" "word" "1" "HF" 1 0.788697957992554
"CI8" "English" "word" "1" "LF" 0 0.636325120925903
"CI8" "English" "word" "1" "LF" 1 1.5381920337677
"CI8" "English" "word" "1" "HF" 1 0.609783887863159
"CI8" "English" "word" "1" "LF" 1 0.574120044708252
"CI8" "English" "nonword" "0" "NW" 1 0.700035095214844
"CI8" "English" "word" "1" "LF" 1 0.621822118759155
"CI8" "English" "word" "1" "LF" 1 0.618434190750122
"CI8" "English" "word" "1" "LF" 1 0.655948877334595
"CI8" "English" "nonword" "0" "NW" 1 0.937489032745361
"CI8" "English" "word" "1" "HF" 1 0.558320999145508
"CI8" "English" "word" "1" "HF" 1 0.577259063720703
"CI8" "English" "word" "1" "HF" 1 0.553359031677246
"CI8" "English" "nonword" "0" "NW" 1 0.615813016891479
"CI8" "English" "nonword" "0" "NW" 1 0.597047805786133
"CI8" "English" "nonword" "0" "NW" 1 0.749944925308228
"CI8" "English" "nonword" "0" "NW" 1 0.589599132537842
"CI8" "English" "nonword" "0" "NW" 1 0.543730020523071
"CI8" "English" "nonword" "0" "NW" 1 0.624499082565308
"CI8" "English" "word" "1" "HF" 1 0.547179937362671
"CI8" "English" "nonword" "0" "NW" 1 0.65960693359375
"CI8" "English" "nonword" "0" "NW" 1 0.896054029464722
"CI8" "English" "word" "1" "LF" 1 0.702064037322998
"CI8" "English" "word" "1" "LF" 1 0.780650854110718
"CI8" "English" "word" "1" "LF" 1 0.6113440990448
"CI8" "English" "nonword" "0" "NW" 1 0.974002122879028
"CI8" "English" "word" "1" "HF" 1 0.567512989044189
"CI8" "English" "word" "1" "HF" 1 0.596829175949097
"CI8" "English" "word" "1" "HF" 1 0.749935150146484
"CI8" "English" "nonword" "0" "NW" 1 0.695662975311279
"CI8" "English" "word" "1" "LF" 1 0.873530149459839
"CI8" "English" "word" "1" "LF" 1 0.604593992233276
"CI8" "English" "nonword" "0" "NW" 1 0.818706035614014
"CI8" "English" "nonword" "0" "NW" 1 0.755510091781616
"CI8" "English" "nonword" "0" "NW" 1 0.595093965530396
"CI8" "English" "word" "1" "HF" 1 0.631052017211914
"CI8" "English" "word" "1" "LF" 1 0.602207899093628
"CI8" "English" "word" "1" "HF" 1 0.567100048065186
"CI8" "English" "nonword" "0" "NW" 1 0.985331773757935
"CI8" "English" "word" "1" "HF" 1 0.703073978424072
"CI8" "English" "word" "1" "LF" 1 0.814921855926514
"CI8" "English" "word" "1" "HF" 1 0.584185123443604
"CI8" "English" "word" "1" "LF" 1 0.642126083374023
"CI8" "English" "word" "1" "LF" 1 0.973098993301392
"CI8" "English" "word" "1" "LF" 1 0.707450151443481
"CI8" "English" "word" "1" "LF" 1 0.559391975402832
"CI8" "English" "word" "1" "HF" 1 0.591602087020874
"CI8" "English" "word" "1" "HF" 1 0.648421049118042
"CI8" "English" "word" "1" "LF" 1 0.719042062759399
"CI8" "English" "nonword" "0" "NW" 1 0.640472888946533
"CI8" "English" "word" "1" "HF" 1 0.610741853713989
"CI8" "English" "word" "1" "HF" 1 0.649353981018066
"CI8" "English" "word" "1" "LF" 1 0.632697105407715
"CI8" "English" "nonword" "0" "NW" 1 0.710351943969727
"CI8" "English" "word" "1" "LF" 1 0.68855094909668
"CI8" "English" "nonword" "0" "NW" 1 0.600492000579834
"CI8" "English" "word" "1" "HF" 1 0.590481996536255
"CI8" "English" "nonword" "0" "NW" 1 0.634685039520264
"CI8" "English" "word" "1" "LF" 1 0.597123861312866
"CI8" "English" "nonword" "0" "NW" 1 0.527960062026978
"CI8" "English" "nonword" "0" "NW" 1 0.553871870040894
"CI8" "English" "word" "1" "LF" 1 0.655080080032349
"CI8" "English" "word" "1" "HF" 1 0.65421199798584
"CI8" "English" "word" "1" "HF" 1 0.651293992996216
"CI8" "English" "word" "1" "HF" 1 0.662802934646606
"CI8" "English" "word" "1" "HF" 1 0.599606037139893
"CI8" "English" "word" "1" "HF" 1 0.715604066848755
"CI8" "English" "nonword" "0" "NW" 1 0.75034499168396
