"CQ0" "Switch" "nonword" "0" "NWNW" 1 0.962018966674805
"CQ0" "Switch" "word" "1" "NWG" 1 0.736186981201172
"CQ0" "Switch" "word" "1" "GE" 1 1.17076706886292
"CQ0" "Switch" "nonword" "0" "ENW" 1 0.924590110778809
"CQ0" "Switch" "nonword" "0" "NWNW" 1 0.960309028625488
"CQ0" "Switch" "word" "1" "NWE" 1 0.670576095581055
"CQ0" "Switch" "word" "1" "EE" 1 0.953051805496216
"CQ0" "Switch" "nonword" "0" "ENW" 1 0.835702180862427
"CQ0" "Switch" "word" "1" "NWG" 1 0.627784013748169
"CQ0" "Switch" "nonword" "0" "GNW" 1 1.47811484336853
"CQ0" "Switch" "word" "1" "NWE" 1 0.693636178970337
"CQ0" "Switch" "word" "1" "EG" 1 0.674336910247803
"CQ0" "Switch" "word" "1" "GG" 1 0.548427104949951
"CQ0" "Switch" "word" "1" "GE" 1 0.575716018676758
"CQ0" "Switch" "word" "1" "EG" 1 0.476580858230591
"CQ0" "Switch" "word" "1" "GG" 1 0.469501972198486
"CQ0" "Switch" "nonword" "0" "GNW" 0 0.500842094421387
"CQ0" "Switch" "word" "1" "NWG" 1 0.69645094871521
"CQ0" "Switch" "word" "1" "GG" 1 0.806469917297363
"CQ0" "Switch" "word" "1" "GE" 1 0.835166931152344
"CQ0" "Switch" "nonword" "0" "ENW" 1 1.27150583267212
"CQ0" "Switch" "word" "1" "NWE" 1 0.805324077606201
"CQ0" "Switch" "word" "1" "EG" 1 0.68538498878479
"CQ0" "Switch" "word" "1" "GG" 1 0.683934926986694
"CQ0" "Switch" "word" "1" "GE" 1 0.672701120376587
"CQ0" "Switch" "nonword" "0" "ENW" 1 0.709902048110962
"CQ0" "Switch" "word" "1" "NWE" 1 0.804841995239258
"CQ0" "Switch" "word" "1" "EG" 1 0.644641160964966
"CQ0" "Switch" "word" "1" "GE" 1 1.14359617233276
"CQ0" "Switch" "word" "1" "EG" 1 0.575704097747803
"CQ0" "Switch" "word" "1" "GG" 1 0.510128974914551
"CQ0" "Switch" "word" "1" "GE" 1 0.809122800827026
"CQ0" "Switch" "nonword" "0" "ENW" 1 0.845849990844727
"CQ0" "Switch" "nonword" "0" "NWNW" 1 1.64785194396973
"CQ0" "Switch" "word" "1" "NWE" 1 0.574515819549561
"CQ0" "Switch" "word" "1" "EE" 1 1.09794998168945
"CQ0" "Switch" "word" "1" "EG" 1 0.55891489982605
"CQ0" "Switch" "word" "1" "GE" 1 0.676100015640259
"CQ0" "Switch" "nonword" "0" "ENW" 1 0.830794095993042
"CQ0" "Switch" "nonword" "0" "NWNW" 1 1.11125707626343
"CQ0" "Switch" "word" "1" "NWG" 1 0.680384874343872
"CQ0" "Switch" "word" "1" "GG" 1 0.541476011276245
"CQ0" "Switch" "word" "1" "GG" 1 0.479839086532593
"CQ0" "Switch" "nonword" "0" "GNW" 1 0.755889892578125
"CQ0" "Switch" "word" "1" "NWE" 1 0.852785110473633
"CQ0" "Switch" "word" "1" "EE" 1 0.622725009918213
"CQ0" "Switch" "word" "1" "EE" 1 0.657270908355713
"CQ0" "Switch" "word" "1" "EE" 1 0.65614914894104
"CQ0" "Switch" "word" "1" "EG" 1 0.606765985488892
"CQ0" "Switch" "nonword" "0" "GNW" 1 0.795470952987671
"CQ0" "Switch" "word" "1" "NWG" 1 0.6144700050354
"CQ0" "Switch" "word" "1" "GG" 1 0.580552101135254
"CQ0" "Switch" "nonword" "0" "GNW" 1 0.82734203338623
"CQ0" "Switch" "word" "1" "NWG" 1 0.56194281578064
"CQ0" "Switch" "word" "1" "GE" 1 0.720842123031616
"CQ0" "Switch" "word" "1" "EE" 1 1.01616287231445
"CQ0" "Switch" "word" "1" "EE" 1 0.780992984771729
"CQ0" "Switch" "word" "1" "EG" 1 0.678123950958252
"CQ0" "Switch" "nonword" "0" "GNW" 1 0.747463941574097
"CQ0" "Switch" "nonword" "0" "NWNW" 1 1.40959310531616
"CQ0" "Switch" "word" "1" "NWG" 1 0.544100046157837
"CQ0" "Switch" "word" "1" "GE" 1 0.559096097946167
"CQ0" "Switch" "nonword" "0" "ENW" 1 0.824084043502808
"CQ0" "Switch" "nonword" "0" "NWNW" 1 0.864654064178467
"CQ0" "Switch" "word" "1" "NWE" 1 0.527220964431763
"CQ0" "Switch" "word" "1" "EE" 1 0.727931976318359
"CQ0" "Switch" "word" "1" "EG" 1 0.45864200592041
"CQ0" "Switch" "nonword" "0" "GNW" 1 0.826180934906006
"CQ0" "Switch" "word" "1" "NWG" 1 0.576184034347534
"CQ0" "Switch" "word" "1" "GE" 1 0.577850818634033
"CQ0" "Switch" "word" "1" "EE" 1 0.4686598777771
"CQ0" "Switch" "word" "1" "EE" 1 0.537131071090698
"CQ0" "Switch" "word" "1" "EG" 1 0.514179944992065
"CQ0" "Switch" "word" "1" "GE" 1 0.611548900604248
"CQ0" "Switch" "word" "1" "EG" 1 0.446702003479004
"CQ0" "Switch" "word" "1" "GG" 1 0.587926864624023
"CQ0" "Switch" "word" "1" "GG" 1 0.57319188117981
"CQ0" "Switch" "word" "1" "GE" 1 0.679574966430664
"CQ0" "Switch" "word" "1" "EG" 1 0.774109840393066
"CQ0" "Switch" "nonword" "0" "GNW" 1 0.930499076843262
"CQ0" "Switch" "nonword" "0" "NWNW" 1 1.0165798664093
"CQ0" "Switch" "word" "1" "NWG" 1 0.472709894180298
"CQ0" "Switch" "word" "1" "GG" 1 0.587850093841553
"CQ0" "Switch" "word" "1" "GG" 1 0.548588037490845
"CQ0" "Switch" "word" "1" "GG" 1 0.475825071334839
"CQ0" "Switch" "word" "1" "GE" 1 0.614995956420898
"CQ0" "Switch" "word" "1" "EG" 1 0.390166044235229
"CQ0" "Switch" "word" "1" "GG" 1 0.403696060180664
"CQ0" "Switch" "nonword" "0" "GNW" 1 0.730678081512451
"CQ0" "Switch" "word" "1" "NWE" 1 0.541275978088379
"CQ0" "Switch" "word" "1" "EG" 1 0.658401012420654
"CQ0" "Switch" "word" "1" "GE" 0 1.33917808532715
"CQ0" "Switch" "word" "1" "EE" 1 0.576107978820801
"CQ0" "Switch" "nonword" "0" "ENW" 1 1.67306995391846
"CQ0" "Switch" "nonword" "0" "NWNW" 1 1.15528202056885
"CQ0" "Switch" "word" "1" "NWE" 1 0.945019006729126
"CQ0" "Switch" "nonword" "0" "ENW" 1 1.24091601371765
"CQ0" "Switch" "nonword" "0" "NWNW" 1 1.32887411117554
"CQ0" "Switch" "word" "1" "NWG" 1 0.590085983276367
"CQ0" "Switch" "word" "1" "GG" 1 0.462805986404419
"CQ0" "Switch" "nonword" "0" "GNW" 1 0.897753000259399
"CQ0" "Switch" "word" "1" "NWE" 1 0.715864896774292
"CQ0" "Switch" "word" "1" "EG" 1 0.578929901123047
"CQ0" "Switch" "word" "1" "GG" 1 0.419671058654785
"CQ0" "Switch" "nonword" "0" "GNW" 1 0.788841962814331
"CQ0" "Switch" "word" "1" "NWG" 1 0.549511909484863
"CQ0" "Switch" "word" "1" "GG" 1 0.490961074829102
"CQ0" "Switch" "word" "1" "GE" 1 0.55998706817627
"CQ0" "Switch" "word" "1" "EE" 1 0.468631982803345
"CQ0" "Switch" "word" "1" "EG" 1 0.46471118927002
"CQ0" "Switch" "nonword" "0" "GNW" 0 0.461419105529785
"CQ0" "Switch" "nonword" "0" "NWNW" 1 1.11870813369751
"CQ0" "Switch" "nonword" "0" "NWNW" 1 0.892320871353149
"CQ0" "Switch" "word" "1" "NWG" 1 0.586241960525513
"CQ0" "Switch" "word" "1" "GE" 1 0.835871934890747
"CQ0" "Switch" "word" "1" "EG" 1 0.677823781967163
"CQ0" "Switch" "nonword" "0" "GNW" 1 1.01693797111511
"CQ0" "Switch" "word" "1" "NWE" 1 0.590536832809448
"CQ0" "Switch" "nonword" "0" "ENW" 1 1.55536985397339
"CQ0" "Switch" "word" "1" "NWE" 1 1.20581221580505
"CQ0" "Switch" "nonword" "0" "ENW" 1 0.847314119338989
"CQ0" "Switch" "word" "1" "NWE" 1 0.94541597366333
