"CJ7" "Switch" "word" "1" "NWG" 1 0.882656097412109
"CJ7" "Switch" "word" "1" "GE" 1 1.68678212165833
"CJ7" "Switch" "nonword" "0" "ENW" 1 1.26754593849182
"CJ7" "Switch" "nonword" "0" "NWNW" 1 0.732605934143066
"CJ7" "Switch" "word" "1" "NWE" 1 0.750960111618042
"CJ7" "Switch" "word" "1" "EE" 1 1.1639621257782
"CJ7" "Switch" "nonword" "0" "ENW" 1 0.775458097457886
"CJ7" "Switch" "word" "1" "NWG" 1 0.685550928115845
"CJ7" "Switch" "nonword" "0" "GNW" 1 0.878397941589355
"CJ7" "Switch" "word" "1" "NWE" 1 0.770264863967896
"CJ7" "Switch" "word" "1" "EG" 1 0.860481977462769
"CJ7" "Switch" "word" "1" "GG" 1 0.552826881408691
"CJ7" "Switch" "word" "1" "GE" 1 0.661626100540161
"CJ7" "Switch" "word" "1" "EG" 1 0.904397010803223
"CJ7" "Switch" "word" "1" "GG" 1 0.520090103149414
"CJ7" "Switch" "nonword" "0" "GNW" 1 0.893697023391724
"CJ7" "Switch" "word" "1" "NWG" 1 0.723643064498901
"CJ7" "Switch" "word" "1" "GG" 1 0.658429145812988
"CJ7" "Switch" "word" "1" "GE" 1 0.953365087509155
"CJ7" "Switch" "nonword" "0" "ENW" 1 1.13336610794067
"CJ7" "Switch" "word" "1" "NWE" 1 0.732951164245605
"CJ7" "Switch" "word" "1" "EG" 1 0.851736068725586
"CJ7" "Switch" "word" "1" "GG" 1 0.628032922744751
"CJ7" "Switch" "word" "1" "GE" 1 0.708224058151245
"CJ7" "Switch" "nonword" "0" "ENW" 1 0.994240999221802
"CJ7" "Switch" "word" "1" "NWE" 1 0.620610952377319
"CJ7" "Switch" "word" "1" "EG" 1 0.855522155761719
"CJ7" "Switch" "word" "1" "GE" 1 0.577772855758667
"CJ7" "Switch" "word" "1" "EG" 1 0.557913064956665
"CJ7" "Switch" "word" "1" "GG" 1 0.526181936264038
"CJ7" "Switch" "word" "1" "GE" 1 0.664655923843384
"CJ7" "Switch" "nonword" "0" "ENW" 1 0.835291147232056
"CJ7" "Switch" "nonword" "0" "NWNW" 1 1.84721183776855
"CJ7" "Switch" "word" "1" "NWE" 1 0.663098096847534
"CJ7" "Switch" "word" "1" "EE" 1 1.02434897422791
"CJ7" "Switch" "word" "1" "EG" 1 0.873753070831299
"CJ7" "Switch" "word" "1" "GE" 1 0.593975067138672
"CJ7" "Switch" "nonword" "0" "ENW" 1 0.829240083694458
"CJ7" "Switch" "nonword" "0" "NWNW" 1 0.79748010635376
"CJ7" "Switch" "word" "1" "NWG" 1 0.65369701385498
"CJ7" "Switch" "word" "1" "GG" 1 0.53075098991394
"CJ7" "Switch" "word" "1" "GG" 1 0.515133857727051
"CJ7" "Switch" "nonword" "0" "GNW" 1 0.737739086151123
"CJ7" "Switch" "word" "1" "NWE" 1 0.76277494430542
"CJ7" "Switch" "word" "1" "EE" 1 0.667955875396729
"CJ7" "Switch" "word" "1" "EE" 1 0.706575155258179
"CJ7" "Switch" "word" "1" "EE" 1 0.689425945281982
"CJ7" "Switch" "word" "1" "EG" 1 0.822152853012085
"CJ7" "Switch" "nonword" "0" "GNW" 1 1.0298171043396
"CJ7" "Switch" "word" "1" "NWG" 1 0.596330881118774
"CJ7" "Switch" "word" "1" "GG" 1 0.483953952789307
"CJ7" "Switch" "nonword" "0" "GNW" 1 0.790873050689697
"CJ7" "Switch" "word" "1" "NWG" 1 0.549394845962524
"CJ7" "Switch" "word" "1" "GE" 1 0.640038013458252
"CJ7" "Switch" "word" "1" "EE" 1 0.626766920089722
"CJ7" "Switch" "word" "1" "EE" 1 0.611640930175781
"CJ7" "Switch" "word" "1" "EG" 1 0.620566844940186
"CJ7" "Switch" "nonword" "0" "GNW" 1 1.16524004936218
"CJ7" "Switch" "nonword" "0" "NWNW" 1 0.770943880081177
"CJ7" "Switch" "word" "1" "NWG" 1 0.591442823410034
"CJ7" "Switch" "word" "1" "GE" 1 0.911160945892334
"CJ7" "Switch" "nonword" "0" "ENW" 1 1.18486189842224
"CJ7" "Switch" "nonword" "0" "NWNW" 1 0.744561910629272
"CJ7" "Switch" "word" "1" "NWE" 1 0.873759984970093
"CJ7" "Switch" "word" "1" "EE" 1 0.553980112075806
"CJ7" "Switch" "word" "1" "EG" 1 0.586352825164795
"CJ7" "Switch" "nonword" "0" "GNW" 1 0.792940139770508
"CJ7" "Switch" "word" "1" "NWG" 1 0.627941131591797
"CJ7" "Switch" "word" "1" "GE" 1 0.672597885131836
