"CE8" "English" "word" "1" "HF" 1 0.956624984741211
"CE8" "English" "word" "1" "LF" 1 0.859494924545288
"CE8" "English" "word" "1" "HF" 1 0.904218912124634
"CE8" "English" "nonword" "0" "NW" 1 1.43830609321594
"CE8" "English" "nonword" "0" "NW" 1 1.16719198226929
"CE8" "English" "nonword" "0" "NW" 1 1.56878995895386
"CE8" "English" "word" "1" "LF" 1 1.16493916511536
"CE8" "English" "word" "1" "LF" 1 0.98558783531189
"CE8" "English" "word" "1" "HF" 1 0.960756778717041
"CE8" "English" "word" "1" "HF" 1 0.742032051086426
"CE8" "English" "nonword" "0" "NW" 1 1.52856302261353
"CE8" "English" "nonword" "0" "NW" 1 1.33119511604309
"CE8" "English" "nonword" "0" "NW" 1 1.82414102554321
"CE8" "English" "word" "1" "HF" 1 1.19954180717468
"CE8" "English" "word" "1" "LF" 1 0.900617837905884
"CE8" "English" "word" "1" "HF" 1 0.773305892944336
"CE8" "English" "word" "1" "LF" 1 0.876093864440918
"CE8" "English" "nonword" "0" "NW" 1 1.25354409217834
"CE8" "English" "word" "1" "HF" 1 1.25432705879211
"CE8" "English" "word" "1" "HF" 1 0.721673965454102
"CE8" "English" "nonword" "0" "NW" 1 1.2461040019989
"CE8" "English" "word" "1" "LF" 1 1.31417107582092
"CE8" "English" "word" "1" "LF" 1 0.891647100448608
"CE8" "English" "word" "1" "HF" 1 0.837520837783813
"CE8" "English" "nonword" "0" "NW" 1 1.61144590377808
"CE8" "English" "word" "1" "LF" 1 1.20408582687378
"CE8" "English" "word" "1" "HF" 1 1.20833301544189
"CE8" "English" "word" "1" "LF" 0 1.66271710395813
"CE8" "English" "word" "1" "LF" 1 0.783879041671753
"CE8" "English" "word" "1" "HF" 1 0.91365909576416
"CE8" "English" "word" "1" "HF" 1 0.696542024612427
"CE8" "English" "word" "1" "HF" 1 0.715725898742676
"CE8" "English" "nonword" "0" "NW" 1 1.13265895843506
"CE8" "English" "word" "1" "HF" 1 0.864912986755371
"CE8" "English" "nonword" "0" "NW" 1 1.87855100631714
"CE8" "English" "word" "1" "LF" 1 0.76883602142334
"CE8" "English" "word" "1" "LF" 1 1.65274310112
"CE8" "English" "word" "1" "LF" 0 1.86735796928406
"CE8" "English" "word" "1" "LF" 1 1.05909895896912
"CE8" "English" "nonword" "0" "NW" 1 0.905107021331787
"CE8" "English" "nonword" "0" "NW" 1 1.15637993812561
"CE8" "English" "nonword" "0" "NW" 1 0.89955997467041
"CE8" "English" "word" "1" "HF" 1 0.634657144546509
"CE8" "English" "word" "1" "HF" 1 0.670965194702148
"CE8" "English" "word" "1" "HF" 1 0.561990976333618
"CE8" "English" "word" "1" "HF" 1 0.961094856262207
