"C61" "English" "nonword" "0" "NW" 1 0.718464136123657
"C61" "English" "word" "1" "HF" 1 0.525694847106934
"C61" "English" "nonword" "0" "NW" 1 0.667677879333496
"C61" "English" "word" "1" "LF" 1 0.500730991363525
"C61" "English" "word" "1" "LF" 1 0.492136001586914
"C61" "English" "nonword" "0" "NW" 1 0.693201065063477
"C61" "English" "word" "1" "LF" 1 0.499308109283447
"C61" "English" "word" "1" "LF" 1 1.22112393379211
"C61" "English" "word" "1" "HF" 1 0.514750957489014
"C61" "English" "nonword" "0" "NW" 1 0.649823904037476
"C61" "English" "word" "1" "HF" 1 0.577234029769897
"C61" "English" "word" "1" "HF" 1 0.527604818344116
"C61" "English" "nonword" "0" "NW" 1 0.618282079696655
"C61" "English" "word" "1" "HF" 1 0.554404020309448
"C61" "English" "word" "1" "HF" 1 0.467180013656616
"C61" "English" "word" "1" "LF" 1 0.509194135665894
"C61" "English" "word" "1" "LF" 1 0.576568841934204
"C61" "English" "word" "1" "LF" 0 0.587224006652832
"C61" "English" "word" "1" "LF" 1 0.489064931869507
"C61" "English" "word" "1" "LF" 1 0.613930940628052
"C61" "English" "nonword" "0" "NW" 1 0.626788854598999
"C61" "English" "nonword" "0" "NW" 1 0.535814046859741
"C61" "English" "word" "1" "LF" 1 0.483689785003662
"C61" "English" "nonword" "0" "NW" 1 0.698922872543335
"C61" "English" "nonword" "0" "NW" 1 0.591052055358887
"C61" "English" "word" "1" "HF" 1 0.575823068618774
"C61" "English" "word" "1" "LF" 1 0.500862121582031
"C61" "English" "nonword" "0" "NW" 1 0.699615001678467
"C61" "English" "word" "1" "LF" 1 0.542683839797974
"C61" "English" "word" "1" "LF" 1 0.706377029418945
"C61" "English" "word" "1" "LF" 1 0.528784990310669
"C61" "English" "word" "1" "LF" 1 0.564171075820923
"C61" "English" "nonword" "0" "NW" 1 0.719331979751587
"C61" "English" "nonword" "0" "NW" 1 0.640136957168579
"C61" "English" "nonword" "0" "NW" 1 0.562031030654907
"C61" "English" "word" "1" "HF" 1 1.26439714431763
"C61" "English" "word" "1" "LF" 1 0.449128866195679
"C61" "English" "nonword" "0" "NW" 1 0.710335969924927
"C61" "English" "word" "1" "HF" 1 0.563616037368774
"C61" "English" "word" "1" "LF" 1 0.603593111038208
"C61" "English" "word" "1" "LF" 1 0.555938959121704
"C61" "English" "word" "1" "HF" 1 0.494148969650269
"C61" "English" "word" "1" "HF" 1 0.490789890289307
"C61" "English" "word" "1" "HF" 1 0.411992073059082
"C61" "English" "word" "1" "HF" 1 0.366473913192749
"C61" "English" "nonword" "0" "NW" 1 0.818225145339966
"C61" "English" "nonword" "0" "NW" 1 0.761004209518433
"C61" "English" "word" "1" "HF" 1 0.491104125976563
"C61" "English" "nonword" "0" "NW" 1 0.481683969497681
"C61" "English" "word" "1" "HF" 1 0.450402021408081
"C61" "English" "word" "1" "LF" 0 0.540205001831055
"C61" "English" "word" "1" "HF" 1 0.53935694694519
"C61" "English" "word" "1" "LF" 1 0.533573150634766
"C61" "English" "word" "1" "LF" 1 0.600463151931763
"C61" "English" "word" "1" "HF" 1 0.493056058883667
"C61" "English" "word" "1" "LF" 1 0.656657934188843
"C61" "English" "word" "1" "HF" 1 0.423513174057007
"C61" "English" "nonword" "0" "NW" 1 0.567638158798218
"C61" "English" "nonword" "0" "NW" 1 0.830568075180054
"C61" "English" "word" "1" "HF" 1 0.501977920532227
"C61" "English" "nonword" "0" "NW" 1 0.574509859085083
"C61" "English" "word" "1" "HF" 1 0.607803106307983
"C61" "English" "nonword" "0" "NW" 1 0.585955142974854
"C61" "English" "nonword" "0" "NW" 1 0.622395992279053
"C61" "English" "nonword" "0" "NW" 1 0.615695953369141
"C61" "English" "word" "1" "LF" 1 0.764962911605835
"C61" "English" "nonword" "0" "NW" 1 0.84834098815918
"C61" "English" "word" "1" "HF" 1 0.476018190383911
"C61" "English" "word" "1" "LF" 1 0.493555068969727
"C61" "English" "word" "1" "HF" 1 0.494454860687256
"C61" "English" "word" "1" "LF" 1 0.526816129684448
"C61" "English" "word" "1" "LF" 1 0.498737096786499
"C61" "English" "word" "1" "LF" 1 0.819032907485962
"C61" "English" "word" "1" "HF" 1 0.507290840148926
"C61" "English" "nonword" "0" "NW" 1 0.918900012969971
"C61" "English" "word" "1" "HF" 1 0.445111989974976
"C61" "English" "nonword" "0" "NW" 1 0.516438961029053
"C61" "English" "word" "1" "HF" 1 0.509570121765137
"C61" "English" "word" "1" "HF" 1 0.494143962860107
"C61" "English" "nonword" "0" "NW" 1 0.692637920379639
"C61" "English" "word" "1" "LF" 1 0.774724006652832
"C61" "English" "word" "1" "LF" 1 0.480656147003174
"C61" "English" "nonword" "0" "NW" 1 0.911355972290039
"C61" "English" "nonword" "0" "NW" 1 0.692946910858154
"C61" "English" "nonword" "0" "NW" 1 0.740489959716797
"C61" "English" "word" "1" "HF" 1 0.556055068969727
"C61" "English" "word" "1" "LF" 1 0.516227006912231
"C61" "English" "word" "1" "LF" 0 0.713617086410522
"C61" "English" "word" "1" "LF" 1 0.524538993835449
"C61" "English" "word" "1" "HF" 1 0.501796007156372
"C61" "English" "nonword" "0" "NW" 1 0.817627906799316
"C61" "English" "nonword" "0" "NW" 1 0.632224082946777
"C61" "English" "word" "1" "LF" 1 0.60797381401062
"C61" "English" "word" "1" "HF" 1 0.454226016998291
"C61" "English" "nonword" "0" "NW" 1 0.759675979614258
"C61" "English" "nonword" "0" "NW" 1 0.684418916702271
"C61" "English" "word" "1" "HF" 1 0.542435169219971
"C61" "English" "word" "1" "LF" 1 0.488150119781494
"C61" "English" "nonword" "0" "NW" 1 0.671958923339844
"C61" "English" "word" "1" "HF" 1 0.548705101013184
"C61" "English" "word" "1" "LF" 1 0.470443964004517
