"CM9" "English" "word" "1" "HF" 1 0.662884950637817
"CM9" "English" "word" "1" "HF" 1 0.485563039779663
"CM9" "English" "nonword" "0" "NW" 1 0.621937990188599
"CM9" "English" "word" "1" "HF" 1 0.647792100906372
"CM9" "English" "word" "1" "LF" 1 0.55635404586792
"CM9" "English" "word" "1" "HF" 1 0.502858877182007
"CM9" "English" "nonword" "0" "NW" 1 0.958739042282104
"CM9" "English" "word" "1" "LF" 1 0.599518060684204
"CM9" "English" "word" "1" "HF" 1 0.510052919387817
"CM9" "English" "word" "1" "HF" 1 0.563652038574219
"CM9" "English" "word" "1" "LF" 1 0.666595935821533
"CM9" "English" "word" "1" "LF" 1 0.654061079025269
"CM9" "English" "nonword" "0" "NW" 1 0.648688077926636
"CM9" "English" "word" "1" "LF" 1 1.03155493736267
"CM9" "English" "nonword" "0" "NW" 1 0.674445152282715
"CM9" "English" "word" "1" "HF" 1 0.54606294631958
"CM9" "English" "word" "1" "LF" 1 0.515503168106079
"CM9" "English" "word" "1" "LF" 1 0.654106140136719
"CM9" "English" "word" "1" "LF" 1 0.562551975250244
"CM9" "English" "nonword" "0" "NW" 1 0.718824148178101
"CM9" "English" "word" "1" "LF" 1 0.556033134460449
"CM9" "English" "word" "1" "HF" 1 0.540485143661499
"CM9" "English" "nonword" "0" "NW" 1 0.892235040664673
"CM9" "English" "word" "1" "HF" 1 0.733967065811157
"CM9" "English" "word" "1" "HF" 1 0.485706090927124
"CM9" "English" "nonword" "0" "NW" 1 0.801092863082886
"CM9" "English" "word" "1" "LF" 1 0.602697134017944
"CM9" "English" "nonword" "0" "NW" 1 0.822061061859131
"CM9" "English" "nonword" "0" "NW" 1 0.715227842330933
"CM9" "English" "word" "1" "HF" 1 0.721843957901001
"CM9" "English" "word" "1" "LF" 1 0.927168130874634
"CM9" "English" "word" "1" "HF" 1 0.461943864822388
"CM9" "English" "word" "1" "LF" 1 0.769703149795532
"CM9" "English" "word" "1" "LF" 1 0.578262090682983
"CM9" "English" "word" "1" "HF" 1 0.390995025634766
"CM9" "English" "nonword" "0" "NW" 1 0.654922962188721
"CM9" "English" "word" "1" "HF" 1 0.414340972900391
"CM9" "English" "nonword" "0" "NW" 1 0.788302898406982
"CM9" "English" "word" "1" "HF" 0 0.395409107208252
"CM9" "English" "word" "1" "HF" 1 0.494521856307983
"CM9" "English" "nonword" "0" "NW" 1 0.67090892791748
"CM9" "English" "word" "1" "HF" 1 0.577950000762939
"CM9" "English" "word" "1" "HF" 1 0.384466171264648
"CM9" "English" "nonword" "0" "NW" 1 0.707610130310059
"CM9" "English" "word" "1" "HF" 1 0.542557001113892
"CM9" "English" "nonword" "0" "NW" 0 0.42212986946106
"CM9" "English" "word" "1" "LF" 1 0.594084024429321
"CM9" "English" "nonword" "0" "NW" 1 0.622583150863647
"CM9" "English" "nonword" "0" "NW" 1 0.631134986877441
"CM9" "English" "nonword" "0" "NW" 1 0.665284156799316
"CM9" "English" "word" "1" "HF" 1 1.08193802833557
"CM9" "English" "word" "1" "HF" 1 0.700647115707397
"CM9" "English" "word" "1" "LF" 1 1.80166602134705
"CM9" "English" "word" "1" "LF" 1 0.548067092895508
"CM9" "English" "word" "1" "LF" 1 0.460762977600098
"CM9" "English" "word" "1" "LF" 1 0.456990003585815
"CM9" "English" "word" "1" "LF" 1 0.518435955047607
"CM9" "English" "nonword" "0" "NW" 1 0.69194507598877
"CM9" "English" "nonword" "0" "NW" 1 0.78880500793457
"CM9" "English" "word" "1" "HF" 1 0.545623064041138
"CM9" "English" "word" "1" "LF" 1 0.658148050308228
"CM9" "English" "word" "1" "HF" 1 0.460182905197144
"CM9" "English" "nonword" "0" "NW" 1 0.788258790969849
"CM9" "English" "word" "1" "LF" 1 0.477077007293701
"CM9" "English" "nonword" "0" "NW" 1 0.790457010269165
"CM9" "English" "word" "1" "LF" 1 0.462993860244751
"CM9" "English" "word" "1" "LF" 1 0.538136959075928
"CM9" "English" "nonword" "0" "NW" 1 0.755772113800049
"CM9" "English" "nonword" "0" "NW" 1 0.680469989776611
"CM9" "English" "word" "1" "HF" 1 0.582397937774658
"CM9" "English" "nonword" "0" "NW" 1 0.882015943527222
"CM9" "English" "nonword" "0" "NW" 1 0.636875867843628
"CM9" "English" "word" "1" "LF" 1 1.01067304611206
"CM9" "English" "nonword" "0" "NW" 1 0.770678997039795
"CM9" "English" "word" "1" "HF" 1 0.624727010726929
"CM9" "English" "word" "1" "LF" 1 0.563632965087891
"CM9" "English" "word" "1" "HF" 1 0.463200807571411
"CM9" "English" "word" "1" "LF" 1 0.464818954467773
"CM9" "English" "word" "1" "HF" 1 0.518083095550537
"CM9" "English" "word" "1" "LF" 1 0.589160203933716
"CM9" "English" "word" "1" "HF" 1 0.513478994369507
"CM9" "English" "word" "1" "LF" 1 0.492705821990967
"CM9" "English" "nonword" "0" "NW" 1 0.706095933914185
"CM9" "English" "word" "1" "LF" 1 0.513967037200928
"CM9" "English" "word" "1" "HF" 1 0.522902011871338
"CM9" "English" "nonword" "0" "NW" 1 0.653548955917358
"CM9" "English" "nonword" "0" "NW" 1 0.719281911849976
"CM9" "English" "word" "1" "HF" 1 0.716873168945313
"CM9" "English" "word" "1" "HF" 1 0.540414094924927
"CM9" "English" "nonword" "0" "NW" 1 0.692148923873901
"CM9" "English" "word" "1" "LF" 1 0.442956924438477
"CM9" "English" "nonword" "0" "NW" 1 0.667552947998047
"CM9" "English" "nonword" "0" "NW" 1 0.971056938171387
"CM9" "English" "word" "1" "HF" 1 0.507683992385864
"CM9" "English" "word" "1" "HF" 1 0.485327959060669
"CM9" "English" "word" "1" "HF" 1 0.504467964172363
"CM9" "English" "nonword" "0" "NW" 1 0.727612972259521
"CM9" "English" "word" "1" "LF" 1 0.554835081100464
"CM9" "English" "word" "1" "HF" 1 0.702055215835571
"CM9" "English" "nonword" "0" "NW" 1 0.714514017105103
"CM9" "English" "word" "1" "HF" 1 0.562299966812134
"CM9" "English" "word" "1" "LF" 1 0.505868911743164
"CM9" "English" "word" "1" "LF" 1 0.473640918731689
"CM9" "English" "nonword" "0" "NW" 1 0.621435165405273
"CM9" "English" "word" "1" "LF" 1 0.479254007339478
"CM9" "English" "nonword" "0" "NW" 1 0.828456163406372
"CM9" "English" "word" "1" "LF" 1 1.11376595497131
"CM9" "English" "word" "1" "LF" 1 0.632292032241821
"CM9" "English" "word" "1" "LF" 1 0.47795295715332
"CM9" "English" "word" "1" "HF" 1 0.464570045471191
"CM9" "English" "nonword" "0" "NW" 1 0.764798879623413
"CM9" "English" "nonword" "0" "NW" 1 0.620813131332397
"CM9" "English" "word" "1" "HF" 1 0.576667785644531
"CM9" "English" "word" "1" "HF" 1 0.523629903793335
"CM9" "English" "word" "1" "LF" 1 0.416686058044434
"CM9" "English" "word" "1" "HF" 1 0.519963026046753
"CM9" "English" "nonword" "0" "NW" 1 0.952713966369629
"CM9" "English" "word" "1" "HF" 1 0.511120080947876
"CM9" "English" "nonword" "0" "NW" 1 0.775864124298096
"CM9" "English" "word" "1" "HF" 1 0.437709093093872
"CM9" "English" "word" "1" "HF" 1 0.472141027450562
"CM9" "English" "word" "1" "HF" 1 0.49879002571106
"CM9" "English" "nonword" "0" "NW" 1 0.823261022567749
"CM9" "English" "word" "1" "LF" 1 0.790224075317383
"CM9" "English" "nonword" "0" "NW" 1 0.625369787216187
"CM9" "English" "word" "1" "HF" 1 0.505382061004639
"CM9" "English" "nonword" "0" "NW" 0 0.602735996246338
"CM9" "English" "nonword" "0" "NW" 1 0.804655075073242
"CM9" "English" "word" "1" "LF" 1 0.761098861694336
"CM9" "English" "word" "1" "LF" 1 0.578591108322144
"CM9" "English" "nonword" "0" "NW" 1 0.607975959777832
"CM9" "English" "word" "1" "LF" 1 0.432667970657349
"CM9" "English" "word" "1" "HF" 1 0.5350341796875
"CM9" "English" "word" "1" "LF" 1 0.496525049209595
"CM9" "English" "nonword" "0" "NW" 1 0.935241937637329
"CM9" "English" "word" "1" "LF" 1 0.563765048980713
"CM9" "English" "nonword" "0" "NW" 1 0.711467027664185
"CM9" "English" "word" "1" "HF" 0 0.518453121185303
"CM9" "English" "word" "1" "HF" 1 0.496345043182373
"CM9" "English" "word" "1" "HF" 1 0.471563100814819
"CM9" "English" "nonword" "0" "NW" 1 0.769498109817505
"CM9" "English" "word" "1" "HF" 1 0.502271175384521
"CM9" "English" "word" "1" "LF" 1 0.586292028427124
"CM9" "English" "nonword" "0" "NW" 1 0.832307100296021
"CM9" "English" "word" "1" "HF" 1 0.521111011505127
"CM9" "English" "word" "1" "LF" 1 0.44554615020752
"CM9" "English" "nonword" "0" "NW" 1 0.723119974136353
"CM9" "English" "nonword" "0" "NW" 1 0.937693119049072
"CM9" "English" "nonword" "0" "NW" 1 0.687699794769287
"CM9" "English" "nonword" "0" "NW" 1 0.930392026901245
"CM9" "English" "word" "1" "LF" 1 0.635504961013794
"CM9" "English" "word" "1" "LF" 1 0.755640029907227
"CM9" "English" "word" "1" "LF" 1 0.659920930862427
"CM9" "English" "nonword" "0" "NW" 1 0.700613975524902
"CM9" "English" "word" "1" "HF" 1 0.647922992706299
"CM9" "English" "word" "1" "LF" 0 0.641864061355591
"CM9" "English" "word" "1" "LF" 1 0.644129991531372
"CM9" "English" "word" "1" "LF" 1 0.522708892822266
"CM9" "English" "nonword" "0" "NW" 1 0.699290990829468
"CM9" "English" "word" "1" "LF" 1 0.66048002243042
"CM9" "English" "word" "1" "HF" 1 0.494270086288452
"CM9" "English" "word" "1" "HF" 1 0.565389156341553
"CM9" "English" "word" "1" "LF" 1 0.89404296875
"CM9" "English" "nonword" "0" "NW" 1 0.71582293510437
"CM9" "English" "word" "1" "LF" 1 0.549227952957153
