"CJ2" "Switch" "nonword" "0" "NWNW" 1 1.03105807304382
"CJ2" "Switch" "word" "1" "NWG" 1 0.885004997253418
"CJ2" "Switch" "word" "1" "GE" 1 1.2990870475769
"CJ2" "Switch" "nonword" "0" "ENW" 1 0.672501087188721
"CJ2" "Switch" "nonword" "0" "NWNW" 1 0.981353044509888
"CJ2" "Switch" "word" "1" "NWE" 1 0.741162061691284
"CJ2" "Switch" "word" "1" "EE" 1 0.799614906311035
"CJ2" "Switch" "nonword" "0" "ENW" 1 0.638329982757568
"CJ2" "Switch" "word" "1" "NWG" 1 0.851018905639648
"CJ2" "Switch" "nonword" "0" "GNW" 1 0.719042062759399
"CJ2" "Switch" "word" "1" "NWE" 1 0.749573945999146
"CJ2" "Switch" "word" "1" "EG" 1 0.81197190284729
"CJ2" "Switch" "word" "1" "GG" 1 0.482374906539917
"CJ2" "Switch" "word" "1" "GE" 1 0.685604095458984
"CJ2" "Switch" "word" "1" "EG" 1 0.840360879898071
"CJ2" "Switch" "word" "1" "GG" 1 0.556895017623901
"CJ2" "Switch" "nonword" "0" "GNW" 1 0.647948980331421
"CJ2" "Switch" "word" "1" "NWG" 1 1.11493396759033
"CJ2" "Switch" "word" "1" "GG" 1 0.536593198776245
"CJ2" "Switch" "word" "1" "GE" 1 1.13779401779175
"CJ2" "Switch" "nonword" "0" "ENW" 1 0.669214010238647
"CJ2" "Switch" "word" "1" "NWE" 1 0.808465003967285
"CJ2" "Switch" "word" "1" "EG" 1 0.592612981796265
"CJ2" "Switch" "word" "1" "GG" 1 0.821550846099854
"CJ2" "Switch" "word" "1" "GE" 1 0.62195897102356
"CJ2" "Switch" "nonword" "0" "ENW" 1 1.19479012489319
"CJ2" "Switch" "word" "1" "NWE" 1 1.05621910095215
"CJ2" "Switch" "word" "1" "EG" 1 0.696209907531738
"CJ2" "Switch" "word" "1" "GE" 1 0.564787864685059
"CJ2" "Switch" "word" "1" "EG" 1 0.555830955505371
"CJ2" "Switch" "word" "1" "GG" 1 0.582921028137207
"CJ2" "Switch" "word" "1" "GE" 1 0.85991096496582
"CJ2" "Switch" "nonword" "0" "ENW" 1 0.62009596824646
"CJ2" "Switch" "nonword" "0" "NWNW" 1 0.654910087585449
"CJ2" "Switch" "word" "1" "NWE" 1 0.635987043380737
"CJ2" "Switch" "word" "1" "EE" 1 0.578407049179077
"CJ2" "Switch" "word" "1" "EG" 1 0.531367063522339
"CJ2" "Switch" "word" "1" "GE" 1 0.664362907409668
"CJ2" "Switch" "nonword" "0" "ENW" 1 0.627326011657715
"CJ2" "Switch" "nonword" "0" "NWNW" 1 0.646070003509521
"CJ2" "Switch" "word" "1" "NWG" 1 0.678543090820313
"CJ2" "Switch" "word" "1" "GG" 1 0.85727596282959
"CJ2" "Switch" "word" "1" "GG" 1 0.571116924285889
"CJ2" "Switch" "nonword" "0" "GNW" 1 0.678112983703613
"CJ2" "Switch" "word" "1" "NWE" 1 0.882648944854736
"CJ2" "Switch" "word" "1" "EE" 1 0.742832899093628
"CJ2" "Switch" "word" "1" "EE" 1 0.543347120285034
"CJ2" "Switch" "word" "1" "EE" 1 0.758251190185547
"CJ2" "Switch" "word" "1" "EG" 1 0.682624101638794
"CJ2" "Switch" "nonword" "0" "GNW" 1 0.695482015609741
"CJ2" "Switch" "word" "1" "NWG" 1 0.880456209182739
"CJ2" "Switch" "word" "1" "GG" 1 0.60028600692749
"CJ2" "Switch" "nonword" "0" "GNW" 1 0.613183975219727
"CJ2" "Switch" "word" "1" "NWG" 1 0.818260908126831
"CJ2" "Switch" "word" "1" "GE" 1 0.522861003875732
"CJ2" "Switch" "word" "1" "EE" 1 0.484129905700684
"CJ2" "Switch" "word" "1" "EE" 1 1.25929498672485
"CJ2" "Switch" "word" "1" "EG" 1 0.468763113021851
"CJ2" "Switch" "nonword" "0" "GNW" 1 0.78835391998291
"CJ2" "Switch" "nonword" "0" "NWNW" 1 0.766524791717529
"CJ2" "Switch" "word" "1" "NWG" 1 0.538983106613159
"CJ2" "Switch" "word" "1" "GE" 1 0.994109153747559
"CJ2" "Switch" "nonword" "0" "ENW" 1 0.585779905319214
"CJ2" "Switch" "nonword" "0" "NWNW" 1 0.830368041992188
"CJ2" "Switch" "word" "1" "NWE" 1 0.670744895935059
"CJ2" "Switch" "word" "1" "EE" 1 0.891664028167725
"CJ2" "Switch" "word" "1" "EG" 1 0.533789157867432
"CJ2" "Switch" "nonword" "0" "GNW" 1 0.608700037002563
"CJ2" "Switch" "word" "1" "NWG" 1 0.5697340965271
"CJ2" "Switch" "word" "1" "GE" 1 0.826438903808594
"CJ2" "Switch" "word" "1" "EE" 1 0.522671937942505
"CJ2" "Switch" "word" "1" "EE" 1 0.731827974319458
"CJ2" "Switch" "word" "1" "EG" 1 0.753960847854614
"CJ2" "Switch" "word" "1" "GE" 1 0.536375999450684
"CJ2" "Switch" "word" "1" "EG" 1 0.519711017608643
"CJ2" "Switch" "word" "1" "GG" 1 0.530659198760986
"CJ2" "Switch" "word" "1" "GG" 1 0.927792072296143
"CJ2" "Switch" "word" "1" "GE" 1 0.587924957275391
"CJ2" "Switch" "word" "1" "EG" 1 0.984394073486328
"CJ2" "Switch" "nonword" "0" "GNW" 1 0.856468915939331
"CJ2" "Switch" "nonword" "0" "NWNW" 1 0.670621871948242
"CJ2" "Switch" "word" "1" "NWG" 1 0.601473808288574
"CJ2" "Switch" "word" "1" "GG" 1 0.49049711227417
"CJ2" "Switch" "word" "1" "GG" 1 0.555678129196167
"CJ2" "Switch" "word" "1" "GG" 1 0.464273929595947
"CJ2" "Switch" "word" "1" "GE" 1 0.537678003311157
"CJ2" "Switch" "word" "1" "EG" 1 0.516939163208008
"CJ2" "Switch" "word" "1" "GG" 1 0.439975023269653
"CJ2" "Switch" "nonword" "0" "GNW" 1 0.605514049530029
"CJ2" "Switch" "word" "1" "NWE" 1 0.580116987228394
"CJ2" "Switch" "word" "1" "EG" 1 0.399291038513184
"CJ2" "Switch" "word" "1" "GE" 0 0.582731008529663
"CJ2" "Switch" "word" "1" "EE" 1 0.817551851272583
"CJ2" "Switch" "nonword" "0" "ENW" 1 0.928108930587769
"CJ2" "Switch" "nonword" "0" "NWNW" 1 0.703721046447754
"CJ2" "Switch" "word" "1" "NWE" 1 0.902615070343018
"CJ2" "Switch" "nonword" "0" "ENW" 1 0.740658044815063
"CJ2" "Switch" "nonword" "0" "NWNW" 1 0.8211510181427
"CJ2" "Switch" "word" "1" "NWG" 1 0.471851110458374
"CJ2" "Switch" "word" "1" "GG" 1 0.554903030395508
"CJ2" "Switch" "nonword" "0" "GNW" 1 0.81168007850647
"CJ2" "Switch" "word" "1" "NWE" 1 0.964246034622192
"CJ2" "Switch" "word" "1" "EG" 1 0.516104936599731
"CJ2" "Switch" "word" "1" "GG" 1 0.634925127029419
"CJ2" "Switch" "nonword" "0" "GNW" 1 0.598067045211792
"CJ2" "Switch" "word" "1" "NWG" 1 0.950786113739014
"CJ2" "Switch" "word" "1" "GG" 1 0.84873104095459
"CJ2" "Switch" "word" "1" "GE" 1 0.524971008300781
"CJ2" "Switch" "word" "1" "EE" 1 0.488195896148682
"CJ2" "Switch" "word" "1" "EG" 1 0.593738079071045
"CJ2" "Switch" "nonword" "0" "GNW" 1 0.652465105056763
"CJ2" "Switch" "nonword" "0" "NWNW" 1 0.79535698890686
"CJ2" "Switch" "nonword" "0" "NWNW" 1 0.677344083786011
"CJ2" "Switch" "word" "1" "NWG" 1 0.796937942504883
"CJ2" "Switch" "word" "1" "GE" 1 0.937078952789307
"CJ2" "Switch" "word" "1" "EG" 1 0.987214088439941
"CJ2" "Switch" "nonword" "0" "GNW" 1 0.819419860839844
"CJ2" "Switch" "word" "1" "NWE" 1 0.722203969955444
"CJ2" "Switch" "nonword" "0" "ENW" 1 1.2524619102478
"CJ2" "Switch" "word" "1" "NWE" 1 1.20376706123352
"CJ2" "Switch" "nonword" "0" "ENW" 1 0.669004917144775
"CJ2" "Switch" "word" "1" "NWE" 1 1.03173089027405
"CJ2" "Switch" "nonword" "0" "ENW" 1 0.685310840606689
"CJ2" "Switch" "word" "1" "NWE" 1 0.588243961334229
"CJ2" "Switch" "word" "1" "EE" 1 0.705364942550659
"CJ2" "Switch" "word" "1" "EG" 1 0.667917966842651
"CJ2" "Switch" "nonword" "0" "GNW" 1 0.736627101898193
"CJ2" "Switch" "nonword" "0" "NWNW" 1 0.71301007270813
"CJ2" "Switch" "nonword" "0" "NWNW" 1 0.741679906845093
"CJ2" "Switch" "word" "1" "NWE" 1 1.2039110660553
"CJ2" "Switch" "word" "1" "EE" 1 0.775166988372803
"CJ2" "Switch" "nonword" "0" "ENW" 1 0.723721981048584
"CJ2" "Switch" "nonword" "0" "NWNW" 1 0.864273071289063
"CJ2" "Switch" "word" "1" "NWE" 1 0.692551851272583
"CJ2" "Switch" "nonword" "0" "ENW" 1 0.795144081115723
"CJ2" "Switch" "nonword" "0" "NWNW" 1 0.893553018569946
"CJ2" "Switch" "word" "1" "NWE" 1 0.717629909515381
"CJ2" "Switch" "nonword" "0" "ENW" 1 0.893980026245117
"CJ2" "Switch" "word" "1" "NWG" 1 0.694203853607178
"CJ2" "Switch" "word" "1" "GG" 1 1.23321008682251
"CJ2" "Switch" "word" "1" "GG" 1 0.710428953170776
"CJ2" "Switch" "word" "1" "GE" 1 0.547173023223877
"CJ2" "Switch" "nonword" "0" "ENW" 1 0.589740037918091
"CJ2" "Switch" "word" "1" "NWG" 1 0.7849280834198
"CJ2" "Switch" "word" "1" "GE" 1 0.835333824157715
"CJ2" "Switch" "word" "1" "EE" 1 0.631710052490234
"CJ2" "Switch" "word" "1" "EG" 1 0.834355115890503
"CJ2" "Switch" "word" "1" "GG" 1 0.718683958053589
"CJ2" "Switch" "word" "1" "GG" 1 0.541332960128784
"CJ2" "Switch" "word" "1" "GG" 1 0.488506078720093
"CJ2" "Switch" "word" "1" "GE" 1 0.885673999786377
"CJ2" "Switch" "word" "1" "EE" 1 0.544198036193848
"CJ2" "Switch" "nonword" "0" "ENW" 1 0.665441989898682
"CJ2" "Switch" "word" "1" "NWE" 1 0.748335123062134
"CJ2" "Switch" "nonword" "0" "ENW" 1 0.692859888076782
"CJ2" "Switch" "word" "1" "NWG" 1 0.591397047042847
"CJ2" "Switch" "word" "1" "GG" 1 0.722105979919434
"CJ2" "Switch" "nonword" "0" "GNW" 1 0.641067028045654
"CJ2" "Switch" "nonword" "0" "NWNW" 1 0.885934829711914
"CJ2" "Switch" "word" "1" "NWE" 1 0.807946920394897
"CJ2" "Switch" "word" "1" "EE" 1 1.22632813453674
"CJ2" "Switch" "word" "1" "EE" 1 0.581859111785889
"CJ2" "Switch" "word" "1" "EE" 1 0.718907833099365
"CJ2" "Switch" "word" "1" "EE" 1 0.591747045516968
"CJ2" "Switch" "word" "1" "EG" 1 0.64663290977478
"CJ2" "Switch" "word" "1" "GG" 1 0.493032932281494
"CJ2" "Switch" "word" "1" "GE" 1 0.402598142623901
"CJ2" "Switch" "nonword" "0" "ENW" 1 0.60969614982605
"CJ2" "Switch" "word" "1" "NWE" 1 0.710694074630737
"CJ2" "Switch" "nonword" "0" "ENW" 1 0.783047914505005
"CJ2" "Switch" "word" "1" "NWE" 1 0.859260082244873
"CJ2" "Switch" "word" "1" "EE" 1 0.611664056777954
"CJ2" "Switch" "word" "1" "EE" 1 0.738731145858765
"CJ2" "Switch" "word" "1" "EE" 1 0.833643913269043
"CJ2" "Switch" "nonword" "0" "ENW" 1 0.675763130187988
"CJ2" "Switch" "word" "1" "NWG" 1 0.588654041290283
"CJ2" "Switch" "word" "1" "GG" 1 0.655765056610107
"CJ2" "Switch" "word" "1" "GE" 1 0.688422918319702
"CJ2" "Switch" "word" "1" "EG" 1 0.4511559009552
"CJ2" "Switch" "word" "1" "GE" 1 0.450658798217773
"CJ2" "Switch" "nonword" "0" "ENW" 1 0.667813062667847
"CJ2" "Switch" "word" "1" "NWE" 1 1.04232621192932
"CJ2" "Switch" "word" "1" "EE" 1 0.52592396736145
"CJ2" "Switch" "nonword" "0" "ENW" 1 0.731036901473999
"CJ2" "Switch" "nonword" "0" "NWNW" 1 0.687359094619751
"CJ2" "Switch" "word" "1" "NWG" 1 1.79019594192505
"CJ2" "Switch" "word" "1" "GG" 1 0.564198970794678
"CJ2" "Switch" "word" "1" "GE" 1 0.576982021331787
"CJ2" "Switch" "word" "1" "EG" 1 0.919871091842651
"CJ2" "Switch" "nonword" "0" "GNW" 1 0.739918947219849
"CJ2" "Switch" "nonword" "0" "NWNW" 1 0.952439069747925
"CJ2" "Switch" "nonword" "0" "NWNW" 1 0.822516918182373
"CJ2" "Switch" "word" "1" "NWE" 1 0.750726938247681
"CJ2" "Switch" "word" "1" "EG" 1 0.595376968383789
"CJ2" "Switch" "word" "1" "GG" 1 0.44852614402771
"CJ2" "Switch" "nonword" "0" "GNW" 1 0.713699102401733
"CJ2" "Switch" "word" "1" "NWG" 1 0.806025981903076
"CJ2" "Switch" "word" "1" "GG" 1 0.678311824798584
"CJ2" "Switch" "word" "1" "GE" 1 0.787351846694946
"CJ2" "Switch" "word" "1" "EE" 1 0.649488925933838
"CJ2" "Switch" "nonword" "0" "ENW" 1 0.900573015213013
"CJ2" "Switch" "nonword" "0" "NWNW" 1 0.77486515045166
"CJ2" "Switch" "word" "1" "NWG" 1 0.689143896102905
"CJ2" "Switch" "nonword" "0" "GNW" 1 0.773956060409546
"CJ2" "Switch" "word" "1" "NWG" 1 0.556551933288574
"CJ2" "Switch" "nonword" "0" "GNW" 1 1.30363798141479
"CJ2" "Switch" "word" "1" "NWE" 1 0.572741985321045
"CJ2" "Switch" "word" "1" "EG" 1 0.489459991455078
"CJ2" "Switch" "nonword" "0" "GNW" 1 0.646887063980103
"CJ2" "Switch" "nonword" "0" "NWNW" 1 0.755568027496338
"CJ2" "Switch" "nonword" "0" "NWNW" 1 1.09829998016357
"CJ2" "Switch" "word" "1" "NWE" 1 0.731817007064819
"CJ2" "Switch" "word" "1" "EG" 1 0.738395929336548
"CJ2" "Switch" "word" "1" "GE" 1 1.27297496795654
"CJ2" "Switch" "word" "1" "EG" 1 0.506425142288208
"CJ2" "Switch" "word" "1" "GE" 1 0.513260841369629
"CJ2" "Switch" "word" "1" "EG" 1 0.462495088577271
"CJ2" "Switch" "word" "1" "GE" 1 0.871851921081543
"CJ2" "Switch" "nonword" "0" "ENW" 1 0.752494812011719
"CJ2" "Switch" "nonword" "0" "NWNW" 1 0.605193853378296
"CJ2" "Switch" "nonword" "0" "NWNW" 1 0.808051109313965
"CJ2" "Switch" "word" "1" "NWE" 1 0.730187892913818
"CJ2" "Switch" "word" "1" "EG" 1 1.18911409378052
"CJ2" "Switch" "nonword" "0" "GNW" 1 0.680536985397339
"CJ2" "Switch" "word" "1" "NWG" 1 0.704581022262573
"CJ2" "Switch" "word" "1" "GG" 1 0.80570912361145
"CJ2" "Switch" "word" "1" "GE" 1 0.72609806060791
"CJ2" "Switch" "word" "1" "EE" 0 0.850409984588623
"CJ2" "Switch" "word" "1" "EG" 1 0.804777145385742
"CJ2" "Switch" "word" "1" "GE" 1 0.821140050888062
"CJ2" "Switch" "nonword" "0" "ENW" 1 0.679334163665771
"CJ2" "Switch" "word" "1" "NWG" 1 0.688333988189697
