"CM6" "Switch" "word" "1" "NWG" 1 0.704195976257324
"CM6" "Switch" "word" "1" "GE" 1 1.18493604660034
"CM6" "Switch" "nonword" "0" "ENW" 1 0.649077892303467
"CM6" "Switch" "nonword" "0" "NWNW" 1 0.689897060394287
"CM6" "Switch" "word" "1" "NWE" 1 0.602810859680176
"CM6" "Switch" "word" "1" "EE" 1 0.884109973907471
"CM6" "Switch" "nonword" "0" "ENW" 1 0.589722871780396
"CM6" "Switch" "word" "1" "NWG" 1 0.480551958084106
"CM6" "Switch" "nonword" "0" "GNW" 1 0.54181694984436
"CM6" "Switch" "word" "1" "NWE" 1 0.520714998245239
"CM6" "Switch" "word" "1" "EG" 1 0.507685899734497
"CM6" "Switch" "word" "1" "GG" 1 0.423094034194946
"CM6" "Switch" "word" "1" "GE" 1 0.55249285697937
"CM6" "Switch" "word" "1" "EG" 1 0.483683109283447
"CM6" "Switch" "word" "1" "GG" 1 0.495094060897827
"CM6" "Switch" "nonword" "0" "GNW" 1 0.624454021453857
"CM6" "Switch" "word" "1" "NWG" 1 0.499886035919189
"CM6" "Switch" "word" "1" "GG" 1 0.444577217102051
"CM6" "Switch" "word" "1" "GE" 0 0.50598406791687
"CM6" "Switch" "nonword" "0" "ENW" 1 1.09893918037415
"CM6" "Switch" "word" "1" "NWE" 1 0.535537004470825
"CM6" "Switch" "word" "1" "EG" 1 0.619989156723022
"CM6" "Switch" "word" "1" "GG" 1 0.480901002883911
"CM6" "Switch" "word" "1" "GE" 1 0.431995868682861
"CM6" "Switch" "nonword" "0" "ENW" 1 0.593308925628662
"CM6" "Switch" "word" "1" "NWE" 1 0.544112920761108
"CM6" "Switch" "word" "1" "EG" 1 0.517745018005371
"CM6" "Switch" "word" "1" "GE" 1 0.528093814849854
"CM6" "Switch" "word" "1" "EG" 1 0.46904993057251
"CM6" "Switch" "word" "1" "GG" 1 0.514954090118408
"CM6" "Switch" "word" "1" "GE" 1 0.623589992523193
"CM6" "Switch" "nonword" "0" "ENW" 1 0.674437999725342
"CM6" "Switch" "nonword" "0" "NWNW" 1 0.650496959686279
"CM6" "Switch" "word" "1" "NWE" 1 0.482299089431763
"CM6" "Switch" "word" "1" "EE" 1 0.642908096313477
"CM6" "Switch" "word" "1" "EG" 1 0.536126136779785
"CM6" "Switch" "word" "1" "GE" 1 0.516758918762207
"CM6" "Switch" "nonword" "0" "ENW" 1 0.695664882659912
"CM6" "Switch" "nonword" "0" "NWNW" 1 0.627003908157349
"CM6" "Switch" "word" "1" "NWG" 1 0.613243103027344
"CM6" "Switch" "word" "1" "GG" 1 0.522313117980957
"CM6" "Switch" "word" "1" "GG" 1 0.493530035018921
"CM6" "Switch" "nonword" "0" "GNW" 1 0.616909027099609
"CM6" "Switch" "word" "1" "NWE" 1 0.858130931854248
"CM6" "Switch" "word" "1" "EE" 1 0.509285926818848
"CM6" "Switch" "word" "1" "EE" 1 0.505061864852905
"CM6" "Switch" "word" "1" "EE" 1 0.510506868362427
"CM6" "Switch" "word" "1" "EG" 1 0.44080114364624
"CM6" "Switch" "nonword" "0" "GNW" 1 0.645719051361084
"CM6" "Switch" "word" "1" "NWG" 1 0.581763982772827
"CM6" "Switch" "word" "1" "GG" 1 0.428575038909912
"CM6" "Switch" "nonword" "0" "GNW" 1 0.710161924362183
"CM6" "Switch" "word" "1" "NWG" 1 0.402065992355347
"CM6" "Switch" "word" "1" "GE" 1 0.348129987716675
"CM6" "Switch" "word" "1" "EE" 0 0.571870088577271
"CM6" "Switch" "word" "1" "EE" 1 0.617691993713379
"CM6" "Switch" "word" "1" "EG" 1 0.409873008728027
"CM6" "Switch" "nonword" "0" "GNW" 1 0.694784879684448
"CM6" "Switch" "nonword" "0" "NWNW" 0 0.591738939285278
"CM6" "Switch" "word" "1" "NWG" 1 0.422271013259888
"CM6" "Switch" "word" "1" "GE" 1 0.499897956848145
"CM6" "Switch" "nonword" "0" "ENW" 1 0.769290924072266
"CM6" "Switch" "nonword" "0" "NWNW" 1 0.568166971206665
"CM6" "Switch" "word" "1" "NWE" 1 0.555943012237549
"CM6" "Switch" "word" "1" "EE" 1 0.473548173904419
"CM6" "Switch" "word" "1" "EG" 1 0.446644067764282
"CM6" "Switch" "nonword" "0" "GNW" 1 0.557899951934814
"CM6" "Switch" "word" "1" "NWG" 1 0.429142951965332
"CM6" "Switch" "word" "1" "GE" 1 0.542639970779419
"CM6" "Switch" "word" "1" "EE" 1 0.559737920761108
"CM6" "Switch" "word" "1" "EE" 1 0.490818023681641
"CM6" "Switch" "word" "1" "EG" 1 0.548456907272339
"CM6" "Switch" "word" "1" "GE" 1 0.508744955062866
"CM6" "Switch" "word" "1" "EG" 1 0.50592303276062
"CM6" "Switch" "word" "1" "GG" 1 0.657120943069458
"CM6" "Switch" "word" "1" "GG" 1 0.435649871826172
"CM6" "Switch" "word" "1" "GE" 1 0.506227970123291
"CM6" "Switch" "word" "1" "EG" 1 0.870284795761108
"CM6" "Switch" "nonword" "0" "GNW" 1 0.750348091125488
"CM6" "Switch" "nonword" "0" "NWNW" 1 0.614836931228638
"CM6" "Switch" "word" "1" "NWG" 1 0.477575063705444
"CM6" "Switch" "word" "1" "GG" 1 0.413060903549194
"CM6" "Switch" "word" "1" "GG" 1 0.438743114471436
"CM6" "Switch" "word" "1" "GG" 1 0.38590407371521
"CM6" "Switch" "word" "1" "GE" 1 0.490889072418213
"CM6" "Switch" "word" "1" "EG" 1 0.430109024047852
"CM6" "Switch" "word" "1" "GG" 1 0.396038055419922
"CM6" "Switch" "nonword" "0" "GNW" 1 0.720007181167603
"CM6" "Switch" "word" "1" "NWE" 1 0.535287857055664
"CM6" "Switch" "word" "1" "EG" 1 0.386576890945435
"CM6" "Switch" "word" "1" "GE" 0 0.61988091468811
"CM6" "Switch" "word" "1" "EE" 1 0.511041879653931
"CM6" "Switch" "nonword" "0" "ENW" 1 0.906222105026245
"CM6" "Switch" "nonword" "0" "NWNW" 1 0.62434196472168
"CM6" "Switch" "word" "1" "NWE" 0 0.613019943237305
"CM6" "Switch" "nonword" "0" "ENW" 1 0.805853843688965
"CM6" "Switch" "nonword" "0" "NWNW" 1 0.936548948287964
"CM6" "Switch" "word" "1" "NWG" 1 0.526350021362305
"CM6" "Switch" "word" "1" "GG" 1 0.40928316116333
"CM6" "Switch" "nonword" "0" "GNW" 1 0.65421199798584
"CM6" "Switch" "word" "1" "NWE" 1 0.718744039535522
"CM6" "Switch" "word" "1" "EG" 1 0.634074926376343
"CM6" "Switch" "word" "1" "GG" 1 0.489121913909912
"CM6" "Switch" "nonword" "0" "GNW" 1 0.640398025512695
"CM6" "Switch" "word" "1" "NWG" 1 0.48968505859375
"CM6" "Switch" "word" "1" "GG" 1 0.466683149337769
"CM6" "Switch" "word" "1" "GE" 1 0.42343807220459
"CM6" "Switch" "word" "1" "EE" 1 0.644950866699219
"CM6" "Switch" "word" "1" "EG" 1 0.367896795272827
"CM6" "Switch" "nonword" "0" "GNW" 0 0.537265777587891
"CM6" "Switch" "nonword" "0" "NWNW" 1 0.588284969329834
"CM6" "Switch" "nonword" "0" "NWNW" 1 0.591436862945557
"CM6" "Switch" "word" "1" "NWG" 1 0.506714105606079
"CM6" "Switch" "word" "1" "GE" 1 0.763772010803223
"CM6" "Switch" "word" "1" "EG" 1 0.464069843292236
"CM6" "Switch" "nonword" "0" "GNW" 1 0.646771907806396
"CM6" "Switch" "word" "1" "NWE" 1 0.571599960327148
"CM6" "Switch" "nonword" "0" "ENW" 1 1.19864106178284
"CM6" "Switch" "word" "1" "NWE" 1 0.63605809211731
"CM6" "Switch" "nonword" "0" "ENW" 1 0.568652153015137
"CM6" "Switch" "word" "1" "NWE" 1 0.724163055419922
"CM6" "Switch" "nonword" "0" "ENW" 1 0.688977003097534
"CM6" "Switch" "word" "1" "NWE" 1 0.565639972686768
"CM6" "Switch" "word" "1" "EE" 1 0.706370115280151
"CM6" "Switch" "word" "1" "EG" 1 0.558995008468628
"CM6" "Switch" "nonword" "0" "GNW" 1 0.725955009460449
"CM6" "Switch" "nonword" "0" "NWNW" 1 0.680683135986328
"CM6" "Switch" "nonword" "0" "NWNW" 1 0.616797924041748
"CM6" "Switch" "word" "1" "NWE" 1 0.607377052307129
"CM6" "Switch" "word" "1" "EE" 1 0.536079883575439
"CM6" "Switch" "nonword" "0" "ENW" 1 0.67586088180542
"CM6" "Switch" "nonword" "0" "NWNW" 1 0.535995006561279
"CM6" "Switch" "word" "1" "NWE" 1 0.594478130340576
"CM6" "Switch" "nonword" "0" "ENW" 1 0.820313930511475
"CM6" "Switch" "nonword" "0" "NWNW" 1 0.706737995147705
"CM6" "Switch" "word" "1" "NWE" 1 0.611408948898315
"CM6" "Switch" "nonword" "0" "ENW" 1 0.868383169174194
"CM6" "Switch" "word" "1" "NWG" 1 0.590698003768921
"CM6" "Switch" "word" "1" "GG" 1 0.496766090393066
"CM6" "Switch" "word" "1" "GG" 1 0.471245050430298
"CM6" "Switch" "word" "1" "GE" 1 0.553913116455078
"CM6" "Switch" "nonword" "0" "ENW" 1 0.711041927337646
"CM6" "Switch" "word" "1" "NWG" 1 0.521673917770386
"CM6" "Switch" "word" "1" "GE" 1 0.765614986419678
"CM6" "Switch" "word" "1" "EE" 1 0.485613107681274
"CM6" "Switch" "word" "1" "EG" 1 0.530918836593628
"CM6" "Switch" "word" "1" "GG" 1 0.40776801109314
"CM6" "Switch" "word" "1" "GG" 1 0.40541410446167
"CM6" "Switch" "word" "1" "GG" 1 0.338207960128784
"CM6" "Switch" "word" "1" "GE" 1 0.390329122543335
"CM6" "Switch" "word" "1" "EE" 1 0.509845972061157
"CM6" "Switch" "nonword" "0" "ENW" 1 0.738476991653442
"CM6" "Switch" "word" "1" "NWE" 1 0.456691026687622
"CM6" "Switch" "nonword" "0" "ENW" 1 0.702147960662842
"CM6" "Switch" "word" "1" "NWG" 1 0.479300022125244
"CM6" "Switch" "word" "1" "GG" 1 0.6699059009552
"CM6" "Switch" "nonword" "0" "GNW" 1 0.746495962142944
"CM6" "Switch" "nonword" "0" "NWNW" 1 0.763466835021973
"CM6" "Switch" "word" "1" "NWE" 1 0.539393186569214
"CM6" "Switch" "word" "1" "EE" 1 0.700882911682129
"CM6" "Switch" "word" "1" "EE" 1 0.441174983978271
"CM6" "Switch" "word" "1" "EE" 1 0.457304000854492
"CM6" "Switch" "word" "1" "EE" 1 0.63668417930603
"CM6" "Switch" "word" "1" "EG" 1 0.578569889068604
"CM6" "Switch" "word" "1" "GG" 1 0.531459808349609
"CM6" "Switch" "word" "1" "GE" 1 0.468503952026367
"CM6" "Switch" "nonword" "0" "ENW" 1 0.781965017318726
"CM6" "Switch" "word" "1" "NWE" 1 1.24455404281616
"CM6" "Switch" "nonword" "0" "ENW" 1 0.736074209213257
"CM6" "Switch" "word" "1" "NWE" 1 0.460392951965332
"CM6" "Switch" "word" "1" "EE" 1 0.494670152664185
"CM6" "Switch" "word" "1" "EE" 1 0.508774042129517
"CM6" "Switch" "word" "1" "EE" 1 0.671884059906006
"CM6" "Switch" "nonword" "0" "ENW" 1 0.737759113311768
"CM6" "Switch" "word" "1" "NWG" 1 0.631963968276978
"CM6" "Switch" "word" "1" "GG" 1 0.61361289024353
"CM6" "Switch" "word" "1" "GE" 1 1.02258610725403
"CM6" "Switch" "word" "1" "EG" 1 0.490588903427124
"CM6" "Switch" "word" "1" "GE" 1 0.659628868103027
"CM6" "Switch" "nonword" "0" "ENW" 1 0.778703927993774
"CM6" "Switch" "word" "1" "NWE" 0 1.3117151260376
"CM6" "Switch" "word" "1" "EE" 1 0.598066091537476
