"CU2" "Switch" "nonword" "0" "NWNW" 1 0.943639993667603
"CU2" "Switch" "word" "1" "NWG" 1 0.469816923141479
"CU2" "Switch" "word" "1" "GE" 1 0.600985050201416
"CU2" "Switch" "nonword" "0" "ENW" 1 0.602365016937256
"CU2" "Switch" "nonword" "0" "NWNW" 1 0.731321811676025
"CU2" "Switch" "word" "1" "NWE" 1 0.532109022140503
"CU2" "Switch" "word" "1" "EE" 1 0.651576042175293
"CU2" "Switch" "nonword" "0" "ENW" 1 0.719789028167725
"CU2" "Switch" "word" "1" "NWG" 1 0.868610858917236
"CU2" "Switch" "nonword" "0" "GNW" 1 0.692916870117188
"CU2" "Switch" "word" "1" "NWE" 1 0.719389915466309
"CU2" "Switch" "word" "1" "EG" 1 0.561944007873535
"CU2" "Switch" "word" "1" "GG" 1 0.496847152709961
"CU2" "Switch" "word" "1" "GE" 1 0.530181884765625
"CU2" "Switch" "word" "1" "EG" 1 0.629259824752808
"CU2" "Switch" "word" "1" "GG" 1 0.522185087203979
"CU2" "Switch" "nonword" "0" "GNW" 1 0.689435958862305
"CU2" "Switch" "word" "1" "NWG" 1 0.557894945144653
"CU2" "Switch" "word" "1" "GG" 1 0.503403902053833
"CU2" "Switch" "word" "1" "GE" 1 0.498435974121094
"CU2" "Switch" "nonword" "0" "ENW" 1 0.693607091903687
"CU2" "Switch" "word" "1" "NWE" 1 0.650285005569458
"CU2" "Switch" "word" "1" "EG" 1 0.484977006912231
"CU2" "Switch" "word" "1" "GG" 1 0.602076053619385
"CU2" "Switch" "word" "1" "GE" 1 0.456835985183716
"CU2" "Switch" "nonword" "0" "ENW" 1 0.589892864227295
"CU2" "Switch" "word" "1" "NWE" 1 0.614894151687622
"CU2" "Switch" "word" "1" "EG" 1 0.465866088867188
"CU2" "Switch" "word" "1" "GE" 1 0.551051139831543
"CU2" "Switch" "word" "1" "EG" 1 0.508185863494873
"CU2" "Switch" "word" "1" "GG" 1 0.45097804069519
"CU2" "Switch" "word" "1" "GE" 1 0.764742851257324
"CU2" "Switch" "nonword" "0" "ENW" 1 0.705313920974731
"CU2" "Switch" "nonword" "0" "NWNW" 1 0.775453090667725
"CU2" "Switch" "word" "1" "NWE" 1 0.463871955871582
"CU2" "Switch" "word" "1" "EE" 1 0.565078020095825
"CU2" "Switch" "word" "1" "EG" 1 0.715862035751343
"CU2" "Switch" "word" "1" "GE" 1 0.604255199432373
"CU2" "Switch" "nonword" "0" "ENW" 1 0.589164018630981
"CU2" "Switch" "nonword" "0" "NWNW" 1 0.848004102706909
"CU2" "Switch" "word" "1" "NWG" 1 0.844000101089478
"CU2" "Switch" "word" "1" "GG" 1 0.490323066711426
"CU2" "Switch" "word" "1" "GG" 1 0.449780941009521
"CU2" "Switch" "nonword" "0" "GNW" 1 0.636915922164917
"CU2" "Switch" "word" "1" "NWE" 1 0.667874097824097
"CU2" "Switch" "word" "1" "EE" 1 0.58685302734375
"CU2" "Switch" "word" "1" "EE" 1 0.639952182769775
"CU2" "Switch" "word" "1" "EE" 1 0.644896030426025
"CU2" "Switch" "word" "1" "EG" 1 0.46563720703125
"CU2" "Switch" "nonword" "0" "GNW" 1 0.584966897964478
"CU2" "Switch" "word" "1" "NWG" 1 0.489798069000244
"CU2" "Switch" "word" "1" "GG" 1 0.545161008834839
"CU2" "Switch" "nonword" "0" "GNW" 1 0.537957906723022
"CU2" "Switch" "word" "1" "NWG" 1 0.480926990509033
"CU2" "Switch" "word" "1" "GE" 1 0.481259107589722
"CU2" "Switch" "word" "1" "EE" 1 0.67724609375
"CU2" "Switch" "word" "1" "EE" 1 0.565973043441772
"CU2" "Switch" "word" "1" "EG" 1 0.553033113479614
"CU2" "Switch" "nonword" "0" "GNW" 1 0.744195938110352
"CU2" "Switch" "nonword" "0" "NWNW" 1 0.470815896987915
"CU2" "Switch" "word" "1" "NWG" 1 0.528090000152588
"CU2" "Switch" "word" "1" "GE" 1 0.640971183776855
"CU2" "Switch" "nonword" "0" "ENW" 1 0.815630912780762
"CU2" "Switch" "nonword" "0" "NWNW" 1 0.428433895111084
"CU2" "Switch" "word" "1" "NWE" 0 0.449615955352783
"CU2" "Switch" "word" "1" "EE" 1 0.614628076553345
"CU2" "Switch" "word" "1" "EG" 1 0.482903003692627
"CU2" "Switch" "nonword" "0" "GNW" 1 1.0266170501709
"CU2" "Switch" "word" "1" "NWG" 1 0.552450895309448
"CU2" "Switch" "word" "1" "GE" 1 0.821353912353516
"CU2" "Switch" "word" "1" "EE" 1 0.720940113067627
"CU2" "Switch" "word" "1" "EE" 1 0.586602926254272
"CU2" "Switch" "word" "1" "EG" 1 0.51330304145813
"CU2" "Switch" "word" "1" "GE" 1 0.456217050552368
"CU2" "Switch" "word" "1" "EG" 1 0.471459150314331
"CU2" "Switch" "word" "1" "GG" 1 0.484809160232544
"CU2" "Switch" "word" "1" "GG" 1 0.521902084350586
"CU2" "Switch" "word" "1" "GE" 1 0.595062017440796
"CU2" "Switch" "word" "1" "EG" 0 0.606237888336182
"CU2" "Switch" "nonword" "0" "GNW" 1 0.883189916610718
"CU2" "Switch" "nonword" "0" "NWNW" 1 0.721266031265259
"CU2" "Switch" "word" "1" "NWG" 1 0.519411087036133
"CU2" "Switch" "word" "1" "GG" 1 0.629072904586792
"CU2" "Switch" "word" "1" "GG" 1 0.531956911087036
"CU2" "Switch" "word" "1" "GG" 1 0.527302026748657
"CU2" "Switch" "word" "1" "GE" 1 0.550395965576172
"CU2" "Switch" "word" "1" "EG" 1 0.53740406036377
"CU2" "Switch" "word" "1" "GG" 1 0.404282093048096
"CU2" "Switch" "nonword" "0" "GNW" 1 0.621616840362549
"CU2" "Switch" "word" "1" "NWE" 1 0.658746004104614
"CU2" "Switch" "word" "1" "EG" 1 0.501519918441772
"CU2" "Switch" "word" "1" "GE" 1 0.920416116714478
"CU2" "Switch" "word" "1" "EE" 1 0.504988193511963
"CU2" "Switch" "nonword" "0" "ENW" 1 1.0972261428833
"CU2" "Switch" "nonword" "0" "NWNW" 1 0.647372007369995
"CU2" "Switch" "word" "1" "NWE" 0 0.536165952682495
"CU2" "Switch" "nonword" "0" "ENW" 1 0.837231874465942
"CU2" "Switch" "nonword" "0" "NWNW" 1 0.669659852981567
"CU2" "Switch" "word" "1" "NWG" 1 0.634577035903931
"CU2" "Switch" "word" "1" "GG" 1 0.493300914764404
"CU2" "Switch" "nonword" "0" "GNW" 1 0.75065803527832
"CU2" "Switch" "word" "1" "NWE" 1 0.741575002670288
"CU2" "Switch" "word" "1" "EG" 1 0.468005180358887
"CU2" "Switch" "word" "1" "GG" 1 0.534524917602539
"CU2" "Switch" "nonword" "0" "GNW" 1 0.736496925354004
"CU2" "Switch" "word" "1" "NWG" 1 0.519032001495361
"CU2" "Switch" "word" "1" "GG" 1 0.455984115600586
"CU2" "Switch" "word" "1" "GE" 1 0.45128321647644
"CU2" "Switch" "word" "1" "EE" 1 0.607974052429199
"CU2" "Switch" "word" "1" "EG" 1 0.533716917037964
"CU2" "Switch" "nonword" "0" "GNW" 1 1.62442803382874
"CU2" "Switch" "nonword" "0" "NWNW" 1 0.841127872467041
"CU2" "Switch" "nonword" "0" "NWNW" 1 0.699506044387817
"CU2" "Switch" "word" "1" "NWG" 1 0.582089900970459
