"CA0" "English" "word" "1" "HF" 1 1.336993932724
"CA0" "English" "word" "1" "LF" 1 1.28444385528564
"CA0" "English" "word" "1" "LF" 1 0.682841062545776
"CA0" "English" "word" "1" "LF" 0 1.17936277389526
"CA0" "English" "word" "1" "LF" 1 0.619291067123413
"CA0" "English" "nonword" "0" "NW" 1 1.9164891242981
"CA0" "English" "word" "1" "HF" 1 0.818639993667603
"CA0" "English" "nonword" "0" "NW" 1 1.24886584281921
"CA0" "English" "nonword" "0" "NW" 1 1.10790395736694
"CA0" "English" "word" "1" "LF" 1 0.73016095161438
"CA0" "English" "word" "1" "LF" 1 0.782172918319702
"CA0" "English" "word" "1" "LF" 1 0.819530963897705
"CA0" "English" "nonword" "0" "NW" 1 1.05440211296082
"CA0" "English" "word" "1" "HF" 1 0.700666189193726
"CA0" "English" "word" "1" "HF" 1 1.41729497909546
"CA0" "English" "nonword" "0" "NW" 1 1.25260996818542
"CA0" "English" "nonword" "0" "NW" 1 1.41742086410522
"CA0" "English" "word" "1" "LF" 1 1.04603004455566
"CA0" "English" "nonword" "0" "NW" 1 1.12974500656128
"CA0" "English" "nonword" "0" "NW" 1 1.05339908599854
"CA0" "English" "word" "1" "LF" 1 0.812822103500366
"CA0" "English" "word" "1" "LF" 1 1.88803815841675
"CA0" "English" "nonword" "0" "NW" 1 0.858696937561035
"CA0" "English" "word" "1" "HF" 1 0.609028816223145
"CA0" "English" "nonword" "0" "NW" 1 1.07695293426514
"CA0" "English" "word" "1" "LF" 1 0.722584009170532
"CA0" "English" "nonword" "0" "NW" 1 0.939306974411011
"CA0" "English" "word" "1" "HF" 1 0.783802032470703
"CA0" "English" "word" "1" "HF" 1 0.685145854949951
"CA0" "English" "word" "1" "LF" 0 0.79600191116333
"CA0" "English" "word" "1" "HF" 1 0.74937105178833
"CA0" "English" "word" "1" "LF" 0 0.652092933654785
"CA0" "English" "word" "1" "LF" 0 1.15086197853088
"CA0" "English" "nonword" "0" "NW" 1 1.62964415550232
