"CM0" "English" "nonword" "0" "NW" 1 0.804290056228638
"CM0" "English" "word" "1" "LF" 1 0.906101942062378
"CM0" "English" "nonword" "0" "NW" 1 0.678293943405151
"CM0" "English" "word" "1" "HF" 1 0.668927907943726
"CM0" "English" "nonword" "0" "NW" 1 0.679412841796875
"CM0" "English" "word" "1" "LF" 1 0.611112833023071
"CM0" "English" "nonword" "0" "NW" 1 0.949690103530884
"CM0" "English" "word" "1" "LF" 1 0.948052167892456
"CM0" "English" "word" "1" "LF" 1 0.559854984283447
"CM0" "English" "word" "1" "LF" 1 0.641515016555786
"CM0" "English" "word" "1" "LF" 1 0.663657903671265
"CM0" "English" "word" "1" "LF" 1 0.731673002243042
"CM0" "English" "nonword" "0" "NW" 1 0.690210103988647
"CM0" "English" "word" "1" "LF" 1 0.670753002166748
"CM0" "English" "word" "1" "HF" 1 0.68987512588501
"CM0" "English" "word" "1" "LF" 1 0.594350099563599
"CM0" "English" "word" "1" "HF" 1 0.518022060394287
"CM0" "English" "word" "1" "HF" 1 0.487985134124756
"CM0" "English" "word" "1" "LF" 1 0.822596073150635
"CM0" "English" "word" "1" "HF" 1 0.628730058670044
"CM0" "English" "nonword" "0" "NW" 1 1.0923969745636
"CM0" "English" "nonword" "0" "NW" 1 0.729897022247314
"CM0" "English" "word" "1" "LF" 1 0.502411127090454
"CM0" "English" "word" "1" "LF" 1 0.613368988037109
"CM0" "English" "word" "1" "HF" 1 0.49189305305481
"CM0" "English" "word" "1" "HF" 1 0.524111032485962
"CM0" "English" "word" "1" "HF" 1 0.550872087478638
"CM0" "English" "word" "1" "LF" 1 0.727377891540527
"CM0" "English" "nonword" "0" "NW" 1 0.542413949966431
"CM0" "English" "nonword" "0" "NW" 1 0.651351928710938
"CM0" "English" "nonword" "0" "NW" 1 0.555711984634399
"CM0" "English" "word" "1" "HF" 1 0.50998592376709
"CM0" "English" "nonword" "0" "NW" 1 0.688593864440918
"CM0" "English" "nonword" "0" "NW" 1 0.871139049530029
"CM0" "English" "nonword" "0" "NW" 1 0.848560094833374
"CM0" "English" "word" "1" "HF" 1 0.562644004821777
"CM0" "English" "word" "1" "HF" 1 0.860286951065063
"CM0" "English" "word" "1" "LF" 1 0.622444868087769
"CM0" "English" "word" "1" "LF" 1 1.04615998268127
"CM0" "English" "word" "1" "LF" 1 0.759923219680786
"CM0" "English" "nonword" "0" "NW" 1 0.654058933258057
"CM0" "English" "word" "1" "LF" 1 0.883409976959229
"CM0" "English" "nonword" "0" "NW" 1 0.682291984558105
"CM0" "English" "word" "1" "LF" 1 0.751827955245972
"CM0" "English" "nonword" "0" "NW" 1 0.846413850784302
"CM0" "English" "nonword" "0" "NW" 1 0.788509130477905
"CM0" "English" "word" "1" "LF" 1 0.842109203338623
"CM0" "English" "word" "1" "HF" 1 0.719271898269653
"CM0" "English" "nonword" "0" "NW" 1 0.602481126785278
"CM0" "English" "word" "1" "HF" 1 0.631115913391113
"CM0" "English" "word" "1" "LF" 1 0.753287076950073
"CM0" "English" "nonword" "0" "NW" 1 0.683223009109497
"CM0" "English" "word" "1" "HF" 1 0.510351896286011
"CM0" "English" "word" "1" "LF" 1 0.692976951599121
"CM0" "English" "nonword" "0" "NW" 1 0.694597959518433
