"CF0" "German" "word" "1" "HF" 1 0.684422016143799
"CF0" "German" "word" "1" "HF" 1 0.488878011703491
"CF0" "German" "word" "1" "LF" 1 0.550034999847412
"CF0" "German" "word" "1" "HF" 1 0.485228061676025
"CF0" "German" "word" "1" "LF" 1 0.96943998336792
"CF0" "German" "nonword" "0" "NW" 1 0.801866054534912
"CF0" "German" "nonword" "0" "NW" 1 0.877671003341675
"CF0" "German" "word" "1" "HF" 1 0.685429096221924
"CF0" "German" "nonword" "0" "NW" 1 0.876049995422363
"CF0" "German" "word" "1" "HF" 1 0.725699901580811
"CF0" "German" "word" "1" "HF" 1 0.652621984481812
"CF0" "German" "nonword" "0" "NW" 1 0.939996004104614
"CF0" "German" "word" "1" "LF" 1 0.717351913452148
"CF0" "German" "nonword" "0" "NW" 1 0.705868005752563
"CF0" "German" "word" "1" "LF" 1 0.642804861068726
"CF0" "German" "nonword" "0" "NW" 1 0.791172981262207
"CF0" "German" "word" "1" "LF" 1 0.799968004226685
"CF0" "German" "word" "1" "HF" 1 0.669388055801392
"CF0" "German" "word" "1" "HF" 1 0.645127058029175
"CF0" "German" "word" "1" "HF" 1 0.549491167068481
"CF0" "German" "nonword" "0" "NW" 1 0.863884925842285
"CF0" "German" "word" "1" "HF" 1 0.591294050216675
"CF0" "German" "word" "1" "LF" 1 0.575690984725952
"CF0" "German" "word" "1" "HF" 1 0.503570795059204
"CF0" "German" "word" "1" "LF" 1 0.566991806030273
"CF0" "German" "word" "1" "HF" 1 0.542696952819824
"CF0" "German" "nonword" "0" "NW" 1 0.762606859207153
"CF0" "German" "nonword" "0" "NW" 1 0.749447107315063
"CF0" "German" "nonword" "0" "NW" 0 0.923730850219727
"CF0" "German" "nonword" "0" "NW" 1 0.923317909240723
"CF0" "German" "nonword" "0" "NW" 1 0.770160913467407
"CF0" "German" "word" "1" "LF" 1 0.747383832931519
"CF0" "German" "nonword" "0" "NW" 1 0.778311014175415
"CF0" "German" "word" "1" "LF" 1 0.692055940628052
"CF0" "German" "nonword" "0" "NW" 1 0.979188203811646
"CF0" "German" "nonword" "0" "NW" 1 0.694568872451782
"CF0" "German" "nonword" "0" "NW" 1 0.821262121200562
"CF0" "German" "nonword" "0" "NW" 1 0.803287982940674
"CF0" "German" "word" "1" "LF" 1 0.635273933410645
"CF0" "German" "word" "1" "LF" 1 0.695326089859009
"CF0" "German" "word" "1" "LF" 1 0.597506046295166
"CF0" "German" "nonword" "0" "NW" 1 0.864676952362061
