"C68" "German" "word" "1" "LF" 1 0.703618049621582
"C68" "German" "word" "1" "LF" 1 0.564869165420532
"C68" "German" "word" "1" "HF" 1 0.482547998428345
"C68" "German" "word" "1" "HF" 1 0.509227991104126
"C68" "German" "nonword" "0" "NW" 1 0.588226795196533
"C68" "German" "word" "1" "HF" 1 0.454738855361938
"C68" "German" "word" "1" "HF" 1 0.535737991333008
"C68" "German" "nonword" "0" "NW" 1 0.613279104232788
"C68" "German" "word" "1" "LF" 1 0.695735216140747
"C68" "German" "word" "1" "HF" 1 0.46601390838623
"C68" "German" "word" "1" "LF" 1 0.644039869308472
"C68" "German" "nonword" "0" "NW" 1 1.54451107978821
"C68" "German" "word" "1" "LF" 1 0.544039964675903
"C68" "German" "word" "1" "LF" 1 0.497150897979736
"C68" "German" "word" "1" "HF" 1 0.59993314743042
"C68" "German" "word" "1" "LF" 1 0.992016077041626
"C68" "German" "nonword" "0" "NW" 1 0.764347076416016
"C68" "German" "nonword" "0" "NW" 1 0.893261909484863
"C68" "German" "word" "1" "HF" 1 0.453444004058838
"C68" "German" "word" "1" "HF" 1 0.470963954925537
"C68" "German" "nonword" "0" "NW" 1 0.670326948165894
"C68" "German" "word" "1" "LF" 1 0.466633081436157
"C68" "German" "nonword" "0" "NW" 1 0.758688926696777
"C68" "German" "word" "1" "HF" 1 0.539953947067261
"C68" "German" "nonword" "0" "NW" 1 1.07862114906311
"C68" "German" "word" "1" "HF" 1 0.483897924423218
"C68" "German" "word" "1" "HF" 1 0.592315912246704
"C68" "German" "nonword" "0" "NW" 1 0.735710144042969
"C68" "German" "word" "1" "LF" 1 0.531733989715576
"C68" "German" "nonword" "0" "NW" 1 0.906313896179199
"C68" "German" "nonword" "0" "NW" 1 0.7897629737854
"C68" "German" "word" "1" "HF" 1 0.586493015289307
"C68" "German" "word" "1" "HF" 1 0.457398891448975
"C68" "German" "nonword" "0" "NW" 1 0.650532007217407
"C68" "German" "word" "1" "LF" 1 0.538225173950195
"C68" "German" "nonword" "0" "NW" 1 0.67601203918457
"C68" "German" "word" "1" "HF" 1 0.580785036087036
"C68" "German" "word" "1" "LF" 1 0.607902050018311
"C68" "German" "nonword" "0" "NW" 1 0.748517036437988
"C68" "German" "word" "1" "HF" 1 0.572042942047119
"C68" "German" "word" "1" "LF" 1 0.781552076339722
"C68" "German" "word" "1" "HF" 1 0.52875804901123
"C68" "German" "word" "1" "LF" 1 0.581096172332764
"C68" "German" "word" "1" "LF" 1 0.448419094085693
"C68" "German" "word" "1" "LF" 1 0.565837144851685
"C68" "German" "word" "1" "LF" 1 0.678436994552612
"C68" "German" "nonword" "0" "NW" 1 0.714260101318359
"C68" "German" "nonword" "0" "NW" 1 0.938510894775391
"C68" "German" "word" "1" "HF" 1 0.60887598991394
"C68" "German" "nonword" "0" "NW" 1 0.974668979644775
"C68" "German" "word" "1" "LF" 1 0.622131824493408
"C68" "German" "nonword" "0" "NW" 1 0.796998023986816
"C68" "German" "word" "1" "LF" 1 1.00414991378784
"C68" "German" "word" "1" "LF" 1 0.713387012481689
"C68" "German" "word" "1" "LF" 1 0.74469518661499
"C68" "German" "nonword" "0" "NW" 1 0.866978883743286
"C68" "German" "word" "1" "LF" 1 0.541872978210449
"C68" "German" "word" "1" "HF" 1 0.536647081375122
"C68" "German" "word" "1" "LF" 1 0.545428037643433
"C68" "German" "word" "1" "HF" 1 0.517404079437256
"C68" "German" "word" "1" "LF" 1 0.69238805770874
"C68" "German" "nonword" "0" "NW" 1 0.50281286239624
"C68" "German" "word" "1" "HF" 1 0.494598150253296
"C68" "German" "word" "1" "HF" 1 0.524266004562378
"C68" "German" "word" "1" "HF" 1 0.568878173828125
"C68" "German" "word" "1" "HF" 1 0.444157838821411
"C68" "German" "word" "1" "HF" 1 0.504707098007202
"C68" "German" "word" "1" "HF" 1 0.518220901489258
"C68" "German" "word" "1" "LF" 1 0.60083794593811
"C68" "German" "nonword" "0" "NW" 1 0.755785942077637
"C68" "German" "nonword" "0" "NW" 1 0.748751163482666
"C68" "German" "word" "1" "LF" 1 0.750110864639282
"C68" "German" "nonword" "0" "NW" 1 0.781540155410767
"C68" "German" "word" "1" "HF" 1 0.43482518196106
"C68" "German" "word" "1" "LF" 1 0.668181180953979
"C68" "German" "word" "1" "HF" 1 0.496168851852417
"C68" "German" "nonword" "0" "NW" 1 0.738342046737671
"C68" "German" "word" "1" "LF" 1 0.987013101577759
"C68" "German" "word" "1" "HF" 1 0.890501022338867
"C68" "German" "nonword" "0" "NW" 1 0.703127145767212
"C68" "German" "word" "1" "LF" 1 0.74567699432373
"C68" "German" "nonword" "0" "NW" 1 0.613154888153076
"C68" "German" "word" "1" "LF" 1 0.603888988494873
"C68" "German" "word" "1" "LF" 1 0.865872144699097
"C68" "German" "word" "1" "HF" 1 0.462493181228638
"C68" "German" "nonword" "0" "NW" 1 0.776401042938232
"C68" "German" "word" "1" "LF" 1 0.587888956069946
"C68" "German" "word" "1" "HF" 1 0.569547891616821
"C68" "German" "word" "1" "HF" 1 0.787609815597534
"C68" "German" "nonword" "0" "NW" 1 0.679664134979248
"C68" "German" "word" "1" "LF" 1 0.632616996765137
"C68" "German" "word" "1" "HF" 1 0.649142980575562
"C68" "German" "word" "1" "HF" 1 0.517394065856934
