"CF2" "English" "word" "1" "LF" 1 1.03158593177795
"CF2" "English" "nonword" "0" "NW" 1 0.838235855102539
"CF2" "English" "nonword" "0" "NW" 1 0.772635936737061
"CF2" "English" "word" "1" "LF" 1 0.69136381149292
"CF2" "English" "nonword" "0" "NW" 1 0.716759920120239
"CF2" "English" "word" "1" "HF" 1 0.674467086791992
"CF2" "English" "nonword" "0" "NW" 0 0.830899000167847
"CF2" "English" "nonword" "0" "NW" 1 0.671335935592651
"CF2" "English" "word" "1" "HF" 1 0.730912208557129
"CF2" "English" "word" "1" "LF" 1 0.737539052963257
"CF2" "English" "word" "1" "HF" 1 0.495025873184204
"CF2" "English" "nonword" "0" "NW" 1 0.653316020965576
"CF2" "English" "word" "1" "LF" 1 0.644598960876465
"CF2" "English" "word" "1" "LF" 1 0.56379508972168
"CF2" "English" "word" "1" "HF" 1 0.491522073745728
"CF2" "English" "word" "1" "HF" 1 0.40424919128418
"CF2" "English" "word" "1" "HF" 1 0.497297048568726
"CF2" "English" "word" "1" "LF" 1 0.526252031326294
"CF2" "English" "word" "1" "LF" 1 0.678775072097778
"CF2" "English" "nonword" "0" "NW" 1 0.655649900436401
"CF2" "English" "nonword" "0" "NW" 0 0.589958906173706
"CF2" "English" "word" "1" "LF" 1 0.711319923400879
"CF2" "English" "word" "1" "HF" 1 0.559659957885742
"CF2" "English" "nonword" "0" "NW" 1 0.684540033340454
"CF2" "English" "nonword" "0" "NW" 1 1.26799297332764
"CF2" "English" "nonword" "0" "NW" 0 0.583920001983643
"CF2" "English" "word" "1" "HF" 1 0.59816312789917
"CF2" "English" "nonword" "0" "NW" 1 0.834959983825684
"CF2" "English" "word" "1" "LF" 1 0.671705007553101
"CF2" "English" "word" "1" "HF" 1 0.510547876358032
"CF2" "English" "word" "1" "HF" 1 0.536115884780884
"CF2" "English" "word" "1" "HF" 1 0.560293912887573
"CF2" "English" "word" "1" "HF" 1 0.529183864593506
"CF2" "English" "word" "1" "LF" 1 0.624253034591675
"CF2" "English" "nonword" "0" "NW" 0 0.492566823959351
"CF2" "English" "word" "1" "LF" 1 0.770389795303345
"CF2" "English" "nonword" "0" "NW" 1 0.671406984329224
"CF2" "English" "nonword" "0" "NW" 1 0.709497928619385
"CF2" "English" "nonword" "0" "NW" 1 0.70576000213623
"CF2" "English" "word" "1" "HF" 1 0.660891056060791
"CF2" "English" "word" "1" "LF" 1 0.898864984512329
"CF2" "English" "nonword" "0" "NW" 1 1.24306893348694
"CF2" "English" "word" "1" "HF" 1 0.581060886383057
"CF2" "English" "word" "1" "LF" 1 0.645791053771973
"CF2" "English" "nonword" "0" "NW" 1 0.825494050979614
"CF2" "English" "word" "1" "LF" 1 0.553873062133789
"CF2" "English" "word" "1" "LF" 1 0.703949213027954
"CF2" "English" "word" "1" "LF" 1 0.492597103118896
"CF2" "English" "word" "1" "LF" 1 0.77504301071167
"CF2" "English" "nonword" "0" "NW" 1 0.678586959838867
"CF2" "English" "word" "1" "HF" 1 0.531193017959595
"CF2" "English" "word" "1" "HF" 1 0.480142831802368
"CF2" "English" "nonword" "0" "NW" 1 0.674232006072998
"CF2" "English" "word" "1" "LF" 1 0.723865985870361
"CF2" "English" "word" "1" "HF" 1 0.422057867050171
"CF2" "English" "nonword" "0" "NW" 1 0.677565813064575
"CF2" "English" "word" "1" "HF" 1 0.505362987518311
"CF2" "English" "nonword" "0" "NW" 1 0.695725202560425
"CF2" "English" "word" "1" "HF" 1 0.48180890083313
"CF2" "English" "nonword" "0" "NW" 1 0.712881088256836
"CF2" "English" "word" "1" "HF" 1 0.955017805099487
"CF2" "English" "word" "1" "LF" 1 0.673880815505981
"CF2" "English" "word" "1" "HF" 1 0.546042919158936
"CF2" "English" "word" "1" "LF" 1 0.383890867233276
"CF2" "English" "word" "1" "HF" 1 0.495729923248291
"CF2" "English" "nonword" "0" "NW" 0 0.502723932266235
"CF2" "English" "word" "1" "LF" 1 0.581035137176514
"CF2" "English" "word" "1" "LF" 0 0.837960958480835
"CF2" "English" "word" "1" "HF" 1 0.670742034912109
"CF2" "English" "word" "1" "HF" 1 0.544060945510864
"CF2" "English" "word" "1" "HF" 1 0.63413405418396
"CF2" "English" "nonword" "0" "NW" 1 0.681030035018921
"CF2" "English" "word" "1" "HF" 1 0.581809997558594
"CF2" "English" "word" "1" "LF" 1 1.01317095756531
"CF2" "English" "word" "1" "HF" 1 0.604901075363159
"CF2" "English" "word" "1" "LF" 1 0.521996974945068
"CF2" "English" "word" "1" "HF" 1 0.475296974182129
"CF2" "English" "nonword" "0" "NW" 0 0.452244997024536
"CF2" "English" "word" "1" "LF" 1 0.563575029373169
"CF2" "English" "word" "1" "LF" 1 0.622174978256226
"CF2" "English" "word" "1" "LF" 1 0.575162887573242
"CF2" "English" "nonword" "0" "NW" 1 0.832536935806274
"CF2" "English" "nonword" "0" "NW" 1 0.804266929626465
"CF2" "English" "word" "1" "HF" 1 0.528913974761963
"CF2" "English" "word" "1" "LF" 1 0.519438982009888
"CF2" "English" "word" "1" "LF" 0 0.818405866622925
"CF2" "English" "word" "1" "HF" 1 0.629102945327759
"CF2" "English" "word" "1" "HF" 1 0.60939884185791
"CF2" "English" "nonword" "0" "NW" 1 0.848443984985352
"CF2" "English" "word" "1" "HF" 1 0.597361087799072
"CF2" "English" "word" "1" "LF" 1 0.518784046173096
"CF2" "English" "word" "1" "LF" 1 0.608860015869141
"CF2" "English" "nonword" "0" "NW" 1 0.859916210174561
"CF2" "English" "word" "1" "LF" 1 0.527928829193115
"CF2" "English" "word" "1" "HF" 1 0.604331016540527
"CF2" "English" "word" "1" "LF" 1 0.796025991439819
"CF2" "English" "word" "1" "HF" 1 0.470654010772705
"CF2" "English" "word" "1" "HF" 1 0.510520219802856
"CF2" "English" "nonword" "0" "NW" 1 0.958524942398071
"CF2" "English" "nonword" "0" "NW" 1 0.869853019714355
"CF2" "English" "word" "1" "HF" 1 0.6197829246521
"CF2" "English" "word" "1" "HF" 1 0.486150026321411
"CF2" "English" "word" "1" "HF" 1 0.531512022018433
"CF2" "English" "nonword" "0" "NW" 0 0.482176780700684
"CF2" "English" "nonword" "0" "NW" 1 0.715283870697021
"CF2" "English" "word" "1" "HF" 1 0.542659044265747
"CF2" "English" "word" "1" "HF" 1 0.499597072601318
"CF2" "English" "word" "1" "LF" 1 0.672603845596313
"CF2" "English" "word" "1" "LF" 1 0.52390718460083
"CF2" "English" "word" "1" "HF" 1 0.550428867340088
"CF2" "English" "nonword" "0" "NW" 1 0.694661140441895
"CF2" "English" "word" "1" "HF" 1 0.542092800140381
"CF2" "English" "word" "1" "LF" 1 0.522584915161133
"CF2" "English" "word" "1" "HF" 1 0.443732976913452
"CF2" "English" "nonword" "0" "NW" 1 0.817512035369873
"CF2" "English" "nonword" "0" "NW" 1 0.736032962799072
"CF2" "English" "word" "1" "HF" 1 0.560744047164917
"CF2" "English" "word" "1" "HF" 1 0.488866090774536
"CF2" "English" "nonword" "0" "NW" 1 1.15942215919495
"CF2" "English" "nonword" "0" "NW" 1 0.600900888442993
"CF2" "English" "nonword" "0" "NW" 1 0.593549013137817
"CF2" "English" "nonword" "0" "NW" 1 0.720098972320557
"CF2" "English" "word" "1" "HF" 1 0.549351930618286
"CF2" "English" "word" "1" "LF" 1 0.535238027572632
"CF2" "English" "nonword" "0" "NW" 1 1.45139980316162
"CF2" "English" "word" "1" "HF" 1 0.534114837646484
"CF2" "English" "word" "1" "HF" 1 0.449653148651123
"CF2" "English" "nonword" "0" "NW" 0 0.531075000762939
"CF2" "English" "word" "1" "LF" 1 0.520063877105713
"CF2" "English" "word" "1" "LF" 1 0.815855979919434
"CF2" "English" "word" "1" "HF" 1 0.551536083221436
"CF2" "English" "word" "1" "HF" 1 0.500839948654175
"CF2" "English" "word" "1" "HF" 1 0.670186996459961
"CF2" "English" "word" "1" "LF" 1 0.633361101150513
"CF2" "English" "word" "1" "LF" 1 0.708250999450684
"CF2" "English" "word" "1" "HF" 1 0.528066158294678
"CF2" "English" "word" "1" "LF" 1 0.571684837341309
"CF2" "English" "word" "1" "LF" 1 0.693627119064331
"CF2" "English" "word" "1" "HF" 1 0.472445964813232
"CF2" "English" "nonword" "0" "NW" 1 1.10380387306213
"CF2" "English" "nonword" "0" "NW" 1 0.737360000610352
"CF2" "English" "word" "1" "HF" 1 0.680968999862671
"CF2" "English" "word" "1" "HF" 1 0.450572967529297
"CF2" "English" "word" "1" "HF" 1 0.46134614944458
"CF2" "English" "word" "1" "LF" 1 0.463971853256226
"CF2" "English" "nonword" "0" "NW" 0 0.574819087982178
"CF2" "English" "word" "1" "LF" 1 0.647933006286621
"CF2" "English" "word" "1" "LF" 1 0.983778953552246
"CF2" "English" "word" "1" "LF" 1 0.828331232070923
