"CN3" "German" "word" "1" "LF" 1 1.8062469959259
"CN3" "German" "nonword" "0" "NW" 1 0.849910020828247
"CN3" "German" "nonword" "0" "NW" 1 0.996292114257813
"CN3" "German" "word" "1" "HF" 1 0.644705057144165
"CN3" "German" "word" "1" "LF" 1 0.604072093963623
"CN3" "German" "word" "1" "HF" 1 0.578819990158081
"CN3" "German" "word" "1" "HF" 1 0.548964977264404
"CN3" "German" "word" "1" "HF" 1 0.601469993591309
"CN3" "German" "nonword" "0" "NW" 1 1.34174704551697
"CN3" "German" "word" "1" "HF" 1 0.626187086105347
"CN3" "German" "word" "1" "HF" 1 0.637809038162231
"CN3" "German" "word" "1" "HF" 1 0.592092037200928
"CN3" "German" "word" "1" "LF" 1 0.666602849960327
"CN3" "German" "word" "1" "LF" 1 0.598785161972046
"CN3" "German" "word" "1" "LF" 1 0.605376005172729
"CN3" "German" "word" "1" "HF" 1 0.527817010879517
"CN3" "German" "nonword" "0" "NW" 1 0.882164001464844
"CN3" "German" "word" "1" "LF" 1 0.541785001754761
"CN3" "German" "nonword" "0" "NW" 1 0.744062900543213
"CN3" "German" "nonword" "0" "NW" 0 1.56835293769836
"CN3" "German" "word" "1" "HF" 1 0.622926950454712
"CN3" "German" "word" "1" "LF" 1 0.690131902694702
"CN3" "German" "word" "1" "HF" 1 0.624061107635498
"CN3" "German" "word" "1" "HF" 1 0.488663911819458
"CN3" "German" "word" "1" "HF" 1 0.590481996536255
"CN3" "German" "word" "1" "LF" 1 0.516077041625977
"CN3" "German" "word" "1" "HF" 1 0.483137845993042
"CN3" "German" "word" "1" "HF" 1 0.526859045028687
"CN3" "German" "nonword" "0" "NW" 1 1.44084811210632
"CN3" "German" "word" "1" "LF" 1 0.576304912567139
"CN3" "German" "nonword" "0" "NW" 1 0.912804841995239
"CN3" "German" "word" "1" "LF" 1 0.549538850784302
"CN3" "German" "nonword" "0" "NW" 1 0.713345050811768
"CN3" "German" "word" "1" "LF" 1 0.552643060684204
"CN3" "German" "word" "1" "HF" 1 0.554126024246216
"CN3" "German" "nonword" "0" "NW" 0 0.553014993667603
"CN3" "German" "word" "1" "HF" 1 0.944246053695679
"CN3" "German" "word" "1" "LF" 1 1.64652895927429
"CN3" "German" "word" "1" "HF" 1 0.621674060821533
"CN3" "German" "word" "1" "HF" 1 0.595031976699829
"CN3" "German" "word" "1" "HF" 1 0.729645967483521
"CN3" "German" "nonword" "0" "NW" 1 1.16235780715942
"CN3" "German" "word" "1" "LF" 1 0.597072124481201
"CN3" "German" "word" "1" "LF" 1 0.643934965133667
"CN3" "German" "word" "1" "HF" 1 0.566910028457642
"CN3" "German" "word" "1" "HF" 1 0.85772180557251
"CN3" "German" "nonword" "0" "NW" 1 1.09808015823364
"CN3" "German" "word" "1" "LF" 1 0.592221021652222
"CN3" "German" "nonword" "0" "NW" 1 0.94195294380188
"CN3" "German" "word" "1" "LF" 1 0.676141977310181
"CN3" "German" "word" "1" "LF" 1 0.735871076583862
"CN3" "German" "nonword" "0" "NW" 1 1.19550919532776
"CN3" "German" "word" "1" "LF" 1 0.592801094055176
"CN3" "German" "word" "1" "LF" 1 0.802896022796631
"CN3" "German" "word" "1" "HF" 1 0.587157964706421
"CN3" "German" "word" "1" "HF" 1 0.654914140701294
"CN3" "German" "word" "1" "LF" 1 0.642343997955322
"CN3" "German" "word" "1" "HF" 1 0.748059034347534
"CN3" "German" "nonword" "0" "NW" 1 1.06909680366516
"CN3" "German" "word" "1" "HF" 1 0.561429977416992
"CN3" "German" "nonword" "0" "NW" 1 0.892816781997681
"CN3" "German" "nonword" "0" "NW" 1 0.792793035507202
"CN3" "German" "word" "1" "HF" 1 0.918548107147217
"CN3" "German" "nonword" "0" "NW" 0 1.21112298965454
