"CM5" "Switch" "nonword" "0" "NWNW" 1 0.712094068527222
"CM5" "Switch" "word" "1" "NWG" 1 0.613734006881714
"CM5" "Switch" "word" "1" "GE" 1 0.724429130554199
"CM5" "Switch" "nonword" "0" "ENW" 1 0.607527017593384
"CM5" "Switch" "nonword" "0" "NWNW" 1 0.754595041275024
"CM5" "Switch" "word" "1" "NWE" 1 0.554983139038086
"CM5" "Switch" "word" "1" "EE" 1 0.552139043807983
"CM5" "Switch" "nonword" "0" "ENW" 1 0.595921039581299
"CM5" "Switch" "word" "1" "NWG" 1 0.544398069381714
"CM5" "Switch" "nonword" "0" "GNW" 1 0.604068994522095
"CM5" "Switch" "word" "1" "NWE" 1 0.592460870742798
"CM5" "Switch" "word" "1" "EG" 1 0.503655195236206
"CM5" "Switch" "word" "1" "GG" 1 0.454539060592651
"CM5" "Switch" "word" "1" "GE" 1 0.521713018417358
"CM5" "Switch" "word" "1" "EG" 1 0.746919870376587
"CM5" "Switch" "word" "1" "GG" 1 0.433331966400146
"CM5" "Switch" "nonword" "0" "GNW" 1 0.720668077468872
"CM5" "Switch" "word" "1" "NWG" 1 0.563225030899048
"CM5" "Switch" "word" "1" "GG" 1 0.490500926971436
"CM5" "Switch" "word" "1" "GE" 1 0.507663011550903
"CM5" "Switch" "nonword" "0" "ENW" 1 1.06523108482361
"CM5" "Switch" "word" "1" "NWE" 1 0.50506591796875
"CM5" "Switch" "word" "1" "EG" 1 0.531918048858643
"CM5" "Switch" "word" "1" "GG" 1 0.466985940933228
"CM5" "Switch" "word" "1" "GE" 1 0.567934989929199
"CM5" "Switch" "nonword" "0" "ENW" 1 0.609411001205444
"CM5" "Switch" "word" "1" "NWE" 1 0.516037940979004
"CM5" "Switch" "word" "1" "EG" 1 0.475202083587646
"CM5" "Switch" "word" "1" "GE" 1 0.464498043060303
"CM5" "Switch" "word" "1" "EG" 1 0.474281072616577
"CM5" "Switch" "word" "1" "GG" 1 0.429137945175171
"CM5" "Switch" "word" "1" "GE" 1 0.485095977783203
"CM5" "Switch" "nonword" "0" "ENW" 1 0.657827138900757
"CM5" "Switch" "nonword" "0" "NWNW" 1 0.698515892028809
"CM5" "Switch" "word" "1" "NWE" 1 0.575638055801392
"CM5" "Switch" "word" "1" "EE" 1 0.530598163604736
"CM5" "Switch" "word" "1" "EG" 1 0.46966814994812
"CM5" "Switch" "word" "1" "GE" 1 0.515879154205322
"CM5" "Switch" "nonword" "0" "ENW" 1 0.635782957077026
"CM5" "Switch" "nonword" "0" "NWNW" 1 0.62211012840271
"CM5" "Switch" "word" "1" "NWG" 1 0.653059959411621
"CM5" "Switch" "word" "1" "GG" 1 0.508524894714355
"CM5" "Switch" "word" "1" "GG" 1 0.42535400390625
"CM5" "Switch" "nonword" "0" "GNW" 1 0.618407964706421
"CM5" "Switch" "word" "1" "NWE" 1 0.515224933624268
"CM5" "Switch" "word" "1" "EE" 1 0.577000856399536
"CM5" "Switch" "word" "1" "EE" 1 0.613980054855347
"CM5" "Switch" "word" "1" "EE" 1 0.500863075256348
"CM5" "Switch" "word" "1" "EG" 1 0.451663970947266
"CM5" "Switch" "nonword" "0" "GNW" 1 0.664839029312134
"CM5" "Switch" "word" "1" "NWG" 1 0.609353065490723
"CM5" "Switch" "word" "1" "GG" 1 0.480257987976074
"CM5" "Switch" "nonword" "0" "GNW" 1 0.727663040161133
"CM5" "Switch" "word" "1" "NWG" 1 0.424626111984253
"CM5" "Switch" "word" "1" "GE" 1 0.456198930740356
"CM5" "Switch" "word" "1" "EE" 1 0.493184804916382
"CM5" "Switch" "word" "1" "EE" 1 0.606916189193726
"CM5" "Switch" "word" "1" "EG" 1 0.531110048294067
"CM5" "Switch" "nonword" "0" "GNW" 1 0.662235975265503
"CM5" "Switch" "nonword" "0" "NWNW" 0 0.844989061355591
"CM5" "Switch" "word" "1" "NWG" 1 0.525254011154175
"CM5" "Switch" "word" "1" "GE" 1 0.50635290145874
"CM5" "Switch" "nonword" "0" "ENW" 1 0.674087047576904
"CM5" "Switch" "nonword" "0" "NWNW" 1 0.74441385269165
"CM5" "Switch" "word" "1" "NWE" 1 0.628949880599976
"CM5" "Switch" "word" "1" "EE" 1 0.46964693069458
"CM5" "Switch" "word" "1" "EG" 1 0.471502065658569
"CM5" "Switch" "nonword" "0" "GNW" 1 0.558447122573853
"CM5" "Switch" "word" "1" "NWG" 1 0.501335859298706
"CM5" "Switch" "word" "1" "GE" 1 0.512633800506592
"CM5" "Switch" "word" "1" "EE" 1 0.547981977462769
"CM5" "Switch" "word" "1" "EE" 1 0.521215915679932
"CM5" "Switch" "word" "1" "EG" 1 0.636925935745239
"CM5" "Switch" "word" "1" "GE" 1 0.515519142150879
"CM5" "Switch" "word" "1" "EG" 1 0.540864944458008
"CM5" "Switch" "word" "1" "GG" 1 0.415210962295532
"CM5" "Switch" "word" "1" "GG" 1 0.441190004348755
"CM5" "Switch" "word" "1" "GE" 1 0.550633907318115
"CM5" "Switch" "word" "1" "EG" 1 0.731779098510742
"CM5" "Switch" "nonword" "0" "GNW" 1 0.713762998580933
"CM5" "Switch" "nonword" "0" "NWNW" 1 0.590142011642456
"CM5" "Switch" "word" "1" "NWG" 1 0.835602998733521
"CM5" "Switch" "word" "1" "GG" 1 0.449687957763672
"CM5" "Switch" "word" "1" "GG" 1 0.460876941680908
"CM5" "Switch" "word" "1" "GG" 1 0.433727025985718
"CM5" "Switch" "word" "1" "GE" 1 0.475707054138184
"CM5" "Switch" "word" "1" "EG" 1 0.410773038864136
"CM5" "Switch" "word" "1" "GG" 1 0.34956693649292
"CM5" "Switch" "nonword" "0" "GNW" 1 0.648814916610718
"CM5" "Switch" "word" "1" "NWE" 1 0.767352819442749
"CM5" "Switch" "word" "1" "EG" 1 0.480726957321167
"CM5" "Switch" "word" "1" "GE" 1 0.965450048446655
"CM5" "Switch" "word" "1" "EE" 1 0.535482168197632
"CM5" "Switch" "nonword" "0" "ENW" 0 0.801131963729858
"CM5" "Switch" "nonword" "0" "NWNW" 1 0.864892959594727
"CM5" "Switch" "word" "1" "NWE" 0 0.611603975296021
"CM5" "Switch" "nonword" "0" "ENW" 1 0.83461594581604
"CM5" "Switch" "nonword" "0" "NWNW" 0 1.23305296897888
"CM5" "Switch" "word" "1" "NWG" 1 0.438194036483765
"CM5" "Switch" "word" "1" "GG" 1 0.479274988174438
"CM5" "Switch" "nonword" "0" "GNW" 1 0.818548917770386
"CM5" "Switch" "word" "1" "NWE" 1 0.713254928588867
"CM5" "Switch" "word" "1" "EG" 1 0.433388948440552
"CM5" "Switch" "word" "1" "GG" 1 0.428613901138306
"CM5" "Switch" "nonword" "0" "GNW" 1 0.694046974182129
