"CN2" "English" "word" "1" "HF" 1 1.07842683792114
"CN2" "English" "word" "1" "HF" 1 0.897577047348022
"CN2" "English" "word" "1" "LF" 1 0.792700052261353
"CN2" "English" "nonword" "0" "NW" 0 1.54921412467957
"CN2" "English" "word" "1" "HF" 1 0.666005849838257
"CN2" "English" "nonword" "0" "NW" 1 0.949754953384399
"CN2" "English" "nonword" "0" "NW" 1 1.72167420387268
"CN2" "English" "word" "1" "HF" 1 0.92142391204834
"CN2" "English" "word" "1" "HF" 1 0.596635103225708
"CN2" "English" "nonword" "0" "NW" 1 1.30541396141052
"CN2" "English" "word" "1" "LF" 1 0.664775133132935
"CN2" "English" "word" "1" "HF" 1 0.558239936828613
"CN2" "English" "nonword" "0" "NW" 1 1.09300088882446
"CN2" "English" "word" "1" "LF" 0 1.27327394485474
"CN2" "English" "word" "1" "HF" 1 0.662630081176758
"CN2" "English" "word" "1" "LF" 1 1.00214886665344
"CN2" "English" "nonword" "0" "NW" 1 1.07067704200745
"CN2" "English" "word" "1" "LF" 1 0.752213954925537
"CN2" "English" "word" "1" "HF" 1 0.587127923965454
"CN2" "English" "word" "1" "HF" 1 0.562408208847046
"CN2" "English" "word" "1" "LF" 1 0.634237051010132
"CN2" "English" "word" "1" "LF" 1 1.05441880226135
"CN2" "English" "nonword" "0" "NW" 1 0.936534881591797
"CN2" "English" "word" "1" "HF" 1 0.615242004394531
"CN2" "English" "nonword" "0" "NW" 1 1.08637714385986
"CN2" "English" "word" "1" "HF" 1 0.620095014572144
"CN2" "English" "word" "1" "HF" 1 1.86139917373657
"CN2" "English" "word" "1" "LF" 1 0.849862098693848
"CN2" "English" "nonword" "0" "NW" 1 0.926547050476074
"CN2" "English" "nonword" "0" "NW" 1 1.63284993171692
"CN2" "English" "word" "1" "HF" 1 0.537290096282959
"CN2" "English" "word" "1" "LF" 1 0.67135214805603
"CN2" "English" "word" "1" "HF" 0 1.33857583999634
"CN2" "English" "word" "1" "HF" 1 0.595605134963989
"CN2" "English" "nonword" "0" "NW" 1 1.53423190116882
"CN2" "English" "word" "1" "LF" 1 0.94770884513855
"CN2" "English" "word" "1" "LF" 1 0.545585870742798
"CN2" "English" "nonword" "0" "NW" 1 0.922526836395264
"CN2" "English" "nonword" "0" "NW" 1 0.874638080596924
"CN2" "English" "word" "1" "LF" 1 0.864799022674561
"CN2" "English" "nonword" "0" "NW" 0 1.17256903648376
"CN2" "English" "word" "1" "LF" 0 0.885849952697754
"CN2" "English" "word" "1" "HF" 1 0.643042087554932
"CN2" "English" "word" "1" "HF" 1 0.578157186508179
"CN2" "English" "word" "1" "LF" 1 0.797831058502197
"CN2" "English" "word" "1" "LF" 1 0.909405946731567
"CN2" "English" "nonword" "0" "NW" 1 1.63855600357056
"CN2" "English" "word" "1" "HF" 1 0.611970901489258
"CN2" "English" "word" "1" "HF" 1 0.64225697517395
"CN2" "English" "word" "1" "LF" 1 0.650473117828369
"CN2" "English" "nonword" "0" "NW" 1 1.44962787628174
"CN2" "English" "word" "1" "LF" 1 0.592149019241333
"CN2" "English" "nonword" "0" "NW" 1 1.02541303634644
"CN2" "English" "nonword" "0" "NW" 1 1.6299090385437
"CN2" "English" "nonword" "0" "NW" 0 1.28428101539612
"CN2" "English" "word" "1" "LF" 1 0.707698822021484
"CN2" "English" "word" "1" "HF" 1 0.612576961517334
"CN2" "English" "word" "1" "HF" 1 0.567190885543823
"CN2" "English" "word" "1" "LF" 1 0.691513776779175
"CN2" "English" "word" "1" "HF" 1 0.625700950622559
"CN2" "English" "word" "1" "HF" 1 0.658322811126709
"CN2" "English" "word" "1" "HF" 1 0.618401050567627
