"CU2" "German" "nonword" "0" "NW" 1 0.784388780593872
"CU2" "German" "nonword" "0" "NW" 1 0.959900856018066
"CU2" "German" "nonword" "0" "NW" 1 0.809952974319458
"CU2" "German" "word" "1" "HF" 1 0.569379091262817
"CU2" "German" "word" "1" "LF" 1 0.765277862548828
"CU2" "German" "word" "1" "LF" 1 0.660844087600708
"CU2" "German" "word" "1" "HF" 1 0.55279803276062
"CU2" "German" "word" "1" "HF" 1 0.592416048049927
"CU2" "German" "word" "1" "HF" 1 0.515683889389038
"CU2" "German" "nonword" "0" "NW" 1 0.72947096824646
"CU2" "German" "word" "1" "HF" 1 0.55928897857666
"CU2" "German" "word" "1" "HF" 1 0.548702001571655
"CU2" "German" "nonword" "0" "NW" 1 0.710415124893188
"CU2" "German" "word" "1" "HF" 1 1.04418611526489
"CU2" "German" "word" "1" "LF" 1 0.546396970748901
"CU2" "German" "word" "1" "HF" 1 0.580066919326782
"CU2" "German" "nonword" "0" "NW" 1 0.687618017196655
"CU2" "German" "word" "1" "HF" 1 0.5290207862854
"CU2" "German" "word" "1" "LF" 1 0.678595066070557
"CU2" "German" "word" "1" "LF" 1 0.642174005508423
"CU2" "German" "word" "1" "HF" 1 0.480645895004272
"CU2" "German" "word" "1" "HF" 1 0.516648054122925
"CU2" "German" "word" "1" "LF" 1 0.631517171859741
"CU2" "German" "nonword" "0" "NW" 1 0.776679992675781
"CU2" "German" "word" "1" "LF" 1 0.598865032196045
"CU2" "German" "word" "1" "LF" 1 0.606255054473877
"CU2" "German" "word" "1" "HF" 1 0.758498191833496
"CU2" "German" "nonword" "0" "NW" 1 0.768065929412842
"CU2" "German" "word" "1" "HF" 1 0.542073011398315
"CU2" "German" "word" "1" "LF" 1 0.577054023742676
"CU2" "German" "nonword" "0" "NW" 1 0.667600870132446
"CU2" "German" "word" "1" "HF" 1 0.506730079650879
"CU2" "German" "word" "1" "HF" 1 0.581120014190674
"CU2" "German" "word" "1" "HF" 1 0.568126916885376
"CU2" "German" "word" "1" "LF" 1 0.624048948287964
"CU2" "German" "nonword" "0" "NW" 1 0.744744062423706
"CU2" "German" "word" "1" "LF" 1 0.567061185836792
"CU2" "German" "word" "1" "LF" 1 0.660674095153809
"CU2" "German" "nonword" "0" "NW" 1 0.563953876495361
"CU2" "German" "word" "1" "LF" 1 0.51741886138916
"CU2" "German" "nonword" "0" "NW" 1 0.595038890838623
"CU2" "German" "nonword" "0" "NW" 1 0.807706832885742
"CU2" "German" "word" "1" "LF" 1 0.590016841888428
"CU2" "German" "nonword" "0" "NW" 1 0.853847026824951
"CU2" "German" "nonword" "0" "NW" 1 0.586153984069824
"CU2" "German" "nonword" "0" "NW" 0 0.812942028045654
"CU2" "German" "word" "1" "LF" 1 0.867187023162842
"CU2" "German" "word" "1" "HF" 1 0.701756000518799
"CU2" "German" "nonword" "0" "NW" 1 0.748095989227295
"CU2" "German" "word" "1" "HF" 1 0.644855976104736
"CU2" "German" "nonword" "0" "NW" 1 0.771038055419922
"CU2" "German" "word" "1" "LF" 1 0.656413793563843
"CU2" "German" "nonword" "0" "NW" 1 0.70993709564209
"CU2" "German" "nonword" "0" "NW" 1 0.668910980224609
"CU2" "German" "word" "1" "HF" 1 0.659419059753418
"CU2" "German" "nonword" "0" "NW" 1 0.818827867507935
"CU2" "German" "word" "1" "HF" 1 0.836040019989014
"CU2" "German" "nonword" "0" "NW" 0 0.412779092788696
"CU2" "German" "word" "1" "LF" 1 0.717421054840088
"CU2" "German" "word" "1" "LF" 1 0.742970943450928
"CU2" "German" "word" "1" "HF" 1 0.610517024993896
"CU2" "German" "word" "1" "HF" 1 0.779911041259766
"CU2" "German" "word" "1" "LF" 1 0.614666938781738
"CU2" "German" "word" "1" "HF" 1 0.525540113449097
"CU2" "German" "word" "1" "HF" 1 0.55059814453125
"CU2" "German" "word" "1" "HF" 1 0.792968034744263
"CU2" "German" "nonword" "0" "NW" 1 0.674511194229126
"CU2" "German" "nonword" "0" "NW" 1 0.674873113632202
"CU2" "German" "word" "1" "HF" 1 0.611116886138916
"CU2" "German" "word" "1" "HF" 1 0.630833864212036
"CU2" "German" "nonword" "0" "NW" 1 0.646116018295288
"CU2" "German" "word" "1" "HF" 1 0.842197179794312
"CU2" "German" "word" "1" "HF" 1 0.539480924606323
"CU2" "German" "word" "1" "LF" 1 0.747927188873291
"CU2" "German" "word" "1" "LF" 1 0.588152170181274
"CU2" "German" "word" "1" "HF" 1 0.576422929763794
"CU2" "German" "nonword" "0" "NW" 1 0.721697092056274
"CU2" "German" "nonword" "0" "NW" 1 0.943273782730103
"CU2" "German" "nonword" "0" "NW" 1 1.3226170539856
"CU2" "German" "word" "1" "LF" 1 0.656049966812134
"CU2" "German" "word" "1" "LF" 1 0.65155816078186
"CU2" "German" "nonword" "0" "NW" 1 0.727365016937256
"CU2" "German" "nonword" "0" "NW" 1 0.865070819854736
"CU2" "German" "word" "1" "LF" 1 0.683863878250122
"CU2" "German" "word" "1" "HF" 1 0.647098064422607
"CU2" "German" "word" "1" "LF" 1 0.647853136062622
"CU2" "German" "word" "1" "HF" 1 0.696980953216553
"CU2" "German" "word" "1" "LF" 1 0.627227067947388
"CU2" "German" "word" "1" "LF" 1 0.595846891403198
"CU2" "German" "word" "1" "HF" 1 0.716552019119263
"CU2" "German" "word" "1" "HF" 1 0.514868974685669
"CU2" "German" "nonword" "0" "NW" 1 0.671809911727905
"CU2" "German" "word" "1" "HF" 1 0.720794916152954
"CU2" "German" "nonword" "0" "NW" 1 0.667133092880249
"CU2" "German" "nonword" "0" "NW" 1 0.717404842376709
"CU2" "German" "word" "1" "LF" 1 0.636809110641479
"CU2" "German" "word" "1" "LF" 1 0.615046977996826
"CU2" "German" "word" "1" "HF" 1 0.528568983078003
"CU2" "German" "word" "1" "HF" 1 0.576057910919189
"CU2" "German" "word" "1" "HF" 1 0.574257135391235
"CU2" "German" "word" "1" "LF" 1 0.588073968887329
"CU2" "German" "word" "1" "HF" 1 0.557732105255127
"CU2" "German" "word" "1" "HF" 1 0.474272966384888
"CU2" "German" "word" "1" "HF" 1 0.506206035614014
"CU2" "German" "nonword" "0" "NW" 1 0.59679102897644
"CU2" "German" "word" "1" "LF" 1 0.75522780418396
"CU2" "German" "word" "1" "LF" 1 0.752921104431152
"CU2" "German" "nonword" "0" "NW" 1 0.756268978118896
"CU2" "German" "word" "1" "LF" 1 0.540458917617798
"CU2" "German" "word" "1" "LF" 1 0.660913944244385
"CU2" "German" "word" "1" "LF" 1 0.617782831192017
"CU2" "German" "word" "1" "HF" 1 0.563208103179932
"CU2" "German" "nonword" "0" "NW" 1 0.832663059234619
"CU2" "German" "word" "1" "LF" 1 0.718183994293213
"CU2" "German" "nonword" "0" "NW" 1 0.680145025253296
"CU2" "German" "word" "1" "HF" 1 0.524091005325317
"CU2" "German" "nonword" "0" "NW" 1 0.669100999832153
"CU2" "German" "nonword" "0" "NW" 1 0.827944993972778
"CU2" "German" "word" "1" "HF" 1 0.540027856826782
"CU2" "German" "word" "1" "LF" 1 0.628871917724609
"CU2" "German" "nonword" "0" "NW" 1 0.920500993728638
"CU2" "German" "word" "1" "LF" 1 0.66892409324646
"CU2" "German" "word" "1" "LF" 1 0.631824016571045
"CU2" "German" "nonword" "0" "NW" 1 0.791091918945313
"CU2" "German" "nonword" "0" "NW" 1 0.726015090942383
"CU2" "German" "word" "1" "LF" 1 0.666614055633545
"CU2" "German" "word" "1" "HF" 1 0.723645925521851
"CU2" "German" "nonword" "0" "NW" 1 0.673570871353149
"CU2" "German" "nonword" "0" "NW" 1 0.658014059066772
"CU2" "German" "nonword" "0" "NW" 1 0.707880020141602
"CU2" "German" "nonword" "0" "NW" 1 0.66506290435791
"CU2" "German" "word" "1" "LF" 1 0.542979955673218
"CU2" "German" "word" "1" "LF" 1 0.659816026687622
"CU2" "German" "word" "1" "HF" 1 0.594436883926392
"CU2" "German" "word" "1" "LF" 1 0.603525876998901
"CU2" "German" "word" "1" "HF" 1 0.445392847061157
"CU2" "German" "nonword" "0" "NW" 1 0.62162709236145
"CU2" "German" "word" "1" "LF" 1 0.672432899475098
"CU2" "German" "nonword" "0" "NW" 1 0.746181011199951
"CU2" "German" "nonword" "0" "NW" 1 0.70906400680542
"CU2" "German" "nonword" "0" "NW" 1 0.579543113708496
"CU2" "German" "word" "1" "HF" 1 0.494158029556274
