"CU0" "Switch" "nonword" "0" "NWNW" 1 1.7999279499054
"CU0" "Switch" "word" "1" "NWG" 1 0.614246845245361
"CU0" "Switch" "word" "1" "GE" 1 0.90142297744751
"CU0" "Switch" "nonword" "0" "ENW" 1 0.807507038116455
"CU0" "Switch" "nonword" "0" "NWNW" 1 0.864445924758911
"CU0" "Switch" "word" "1" "NWE" 1 1.14005422592163
"CU0" "Switch" "word" "1" "EE" 1 0.930495023727417
"CU0" "Switch" "nonword" "0" "ENW" 1 0.827742099761963
"CU0" "Switch" "word" "1" "NWG" 1 0.685915946960449
"CU0" "Switch" "nonword" "0" "GNW" 1 1.25080800056458
"CU0" "Switch" "word" "1" "NWE" 1 1.19666194915771
"CU0" "Switch" "word" "1" "EG" 1 0.81603217124939
"CU0" "Switch" "word" "1" "GG" 1 0.707783937454224
"CU0" "Switch" "word" "1" "GE" 1 0.596421957015991
"CU0" "Switch" "word" "1" "EG" 1 0.45753002166748
"CU0" "Switch" "word" "1" "GG" 1 0.430555105209351
"CU0" "Switch" "nonword" "0" "GNW" 1 0.952353000640869
"CU0" "Switch" "word" "1" "NWG" 1 0.648078918457031
"CU0" "Switch" "word" "1" "GG" 1 0.70736289024353
"CU0" "Switch" "word" "1" "GE" 1 1.03317594528198
"CU0" "Switch" "nonword" "0" "ENW" 1 0.825431823730469
"CU0" "Switch" "word" "1" "NWE" 1 0.817506790161133
"CU0" "Switch" "word" "1" "EG" 1 0.555793046951294
"CU0" "Switch" "word" "1" "GG" 1 0.551017045974731
"CU0" "Switch" "word" "1" "GE" 1 0.551826000213623
"CU0" "Switch" "nonword" "0" "ENW" 1 0.74320912361145
"CU0" "Switch" "word" "1" "NWE" 1 0.877902984619141
"CU0" "Switch" "word" "1" "EG" 1 0.548022985458374
"CU0" "Switch" "word" "1" "GE" 1 0.84866189956665
"CU0" "Switch" "word" "1" "EG" 1 0.530925989151001
"CU0" "Switch" "word" "1" "GG" 1 0.470349073410034
"CU0" "Switch" "word" "1" "GE" 1 0.582905054092407
"CU0" "Switch" "nonword" "0" "ENW" 1 0.784004926681519
"CU0" "Switch" "nonword" "0" "NWNW" 0 1.18077111244202
"CU0" "Switch" "word" "1" "NWE" 1 0.502163171768188
"CU0" "Switch" "word" "1" "EE" 1 0.4374840259552
"CU0" "Switch" "word" "1" "EG" 1 0.516979932785034
"CU0" "Switch" "word" "1" "GE" 1 0.49153995513916
