"CA0" "German" "word" "1" "HF" 1 0.645607948303223
"CA0" "German" "word" "1" "LF" 1 1.09231615066528
"CA0" "German" "word" "1" "LF" 1 0.874109029769897
"CA0" "German" "word" "1" "LF" 1 0.956492900848389
"CA0" "German" "word" "1" "HF" 1 1.25793099403381
"CA0" "German" "nonword" "0" "NW" 1 1.41211199760437
"CA0" "German" "word" "1" "HF" 1 0.815784215927124
"CA0" "German" "word" "1" "HF" 1 0.657996892929077
"CA0" "German" "word" "1" "HF" 1 0.757361173629761
"CA0" "German" "word" "1" "HF" 1 0.650496006011963
"CA0" "German" "word" "1" "LF" 1 1.35637307167053
"CA0" "German" "word" "1" "HF" 1 0.80986499786377
"CA0" "German" "word" "1" "LF" 1 1.8625750541687
"CA0" "German" "word" "1" "HF" 1 0.587247848510742
"CA0" "German" "nonword" "0" "NW" 1 1.28232312202454
"CA0" "German" "word" "1" "HF" 1 0.912933111190796
"CA0" "German" "word" "1" "LF" 1 0.966488122940063
"CA0" "German" "nonword" "0" "NW" 1 1.92577886581421
"CA0" "German" "word" "1" "LF" 1 1.45666909217834
"CA0" "German" "word" "1" "HF" 1 0.524703979492188
"CA0" "German" "nonword" "0" "NW" 1 1.10575985908508
"CA0" "German" "word" "1" "LF" 1 0.708719968795776
"CA0" "German" "word" "1" "HF" 1 0.626315116882324
"CA0" "German" "word" "1" "LF" 1 1.40263891220093
"CA0" "German" "nonword" "0" "NW" 1 1.61490797996521
"CA0" "German" "nonword" "0" "NW" 1 1.29616379737854
"CA0" "German" "word" "1" "LF" 1 0.947309970855713
"CA0" "German" "nonword" "0" "NW" 1 1.29633498191833
"CA0" "German" "word" "1" "LF" 1 1.00478196144104
"CA0" "German" "word" "1" "LF" 1 0.778619050979614
"CA0" "German" "word" "1" "HF" 1 0.669392108917236
"CA0" "German" "word" "1" "LF" 1 0.822026014328003
"CA0" "German" "word" "1" "HF" 1 0.540789127349854
"CA0" "German" "word" "1" "LF" 1 0.743832111358643
"CA0" "German" "nonword" "0" "NW" 1 1.93935108184814
