"CA1" "Switch" "nonword" "0" "NWNW" 1 0.766361951828003
"CA1" "Switch" "word" "1" "NWG" 1 0.624615907669067
"CA1" "Switch" "word" "1" "GE" 1 0.637747049331665
"CA1" "Switch" "nonword" "0" "ENW" 1 0.647501945495605
"CA1" "Switch" "nonword" "0" "NWNW" 1 0.717550039291382
"CA1" "Switch" "word" "1" "NWE" 1 0.526293992996216
"CA1" "Switch" "word" "1" "EE" 1 0.722139120101929
"CA1" "Switch" "nonword" "0" "ENW" 1 0.690061092376709
"CA1" "Switch" "word" "1" "NWG" 1 0.618603944778442
"CA1" "Switch" "nonword" "0" "GNW" 1 1.00157117843628
"CA1" "Switch" "word" "1" "NWE" 1 0.583942890167236
"CA1" "Switch" "word" "1" "EG" 1 0.644523143768311
"CA1" "Switch" "word" "1" "GG" 1 0.439687013626099
"CA1" "Switch" "word" "1" "GE" 1 0.546460866928101
"CA1" "Switch" "word" "1" "EG" 1 0.828055858612061
"CA1" "Switch" "nonword" "0" "GNW" 1 0.941279172897339
"CA1" "Switch" "word" "1" "NWG" 1 0.712831020355225
"CA1" "Switch" "word" "1" "GG" 1 1.0637948513031
"CA1" "Switch" "word" "1" "GE" 1 1.35103797912598
"CA1" "Switch" "nonword" "0" "ENW" 1 0.846037864685059
"CA1" "Switch" "word" "1" "NWE" 1 0.738172054290771
"CA1" "Switch" "word" "1" "EG" 1 1.63928079605103
"CA1" "Switch" "word" "1" "GG" 1 1.12930393218994
"CA1" "Switch" "word" "1" "GE" 1 0.745523929595947
"CA1" "Switch" "nonword" "0" "ENW" 1 0.817757129669189
"CA1" "Switch" "word" "1" "NWE" 1 0.622316122055054
"CA1" "Switch" "word" "1" "EG" 1 0.563191890716553
"CA1" "Switch" "word" "1" "GE" 1 0.744116067886353
"CA1" "Switch" "word" "1" "EG" 1 0.518709897994995
"CA1" "Switch" "word" "1" "GG" 1 0.857984066009521
"CA1" "Switch" "word" "1" "GE" 1 1.59496307373047
"CA1" "Switch" "nonword" "0" "ENW" 1 0.857117891311646
"CA1" "Switch" "nonword" "0" "NWNW" 1 0.991895198822021
"CA1" "Switch" "word" "1" "NWE" 1 0.485820055007935
"CA1" "Switch" "word" "1" "EE" 1 0.618433952331543
"CA1" "Switch" "word" "1" "EG" 1 0.743804931640625
"CA1" "Switch" "word" "1" "GE" 1 0.770339012145996
"CA1" "Switch" "nonword" "0" "ENW" 1 0.740228891372681
"CA1" "Switch" "nonword" "0" "NWNW" 1 0.828981876373291
